Date,Open,Close,Volume
2015-09-22,70.059998,70.190002,10207800
2015-09-23,70.180000,70.260002,6294200
2015-09-24,69.820000,71.360001,13423500
2015-09-25,72.389999,72.669998,15080700
2015-09-28,72.309998,71.769997,9207300
2015-09-29,71.769997,72.279999,9033300
2015-09-30,72.860001,71.940002,11041900
2015-10-01,71.760002,71.949997,8547600
2015-10-02,71.360001,72.419998,9085600
2015-10-05,72.970001,73.220001,9187700
2015-10-06,73.339996,73.400002,8851500
2015-10-07,73.720001,73.720001,8013200
2015-10-08,73.680000,74.400002,6856600
2015-10-09,74.589996,74.480003,6880100
2015-10-12,74.690002,74.330002,6255900
2015-10-13,74.239998,74.110001,8390200
2015-10-14,74.209999,74.209999,8479200
2015-10-15,74.639999,74.269997,8607400
2015-10-16,74.720001,74.900002,9578900
2015-10-19,74.650002,75.160004,7292200
2015-10-20,74.870003,74.430000,8531900
2015-10-21,73.750000,73.589996,8302100
2015-10-22,73.860001,74.849998,14080900
2015-10-23,76.760002,77.029999,16451200
2015-10-26,77.000000,77.489998,11464700
2015-10-27,77.120003,77.290001,9423400
2015-10-28,77.389999,76.510002,10178400
2015-10-29,76.750000,77.019997,8230700
2015-10-30,76.980003,76.379997,9547700
2015-11-02,76.570000,76.599998,7152900
2015-11-03,76.300003,77.050003,8013200
2015-11-04,77.029999,77.059998,6375400
2015-11-05,77.089996,76.389999,6860900
2015-11-06,75.879997,75.570000,9483500
2015-11-09,75.190002,75.400002,8607200
2015-11-10,75.379997,75.769997,6551000
2015-11-11,76.019997,75.959999,5295900
2015-11-12,75.669998,74.660004,7678600
2015-11-13,74.639999,73.959999,8468800
2015-11-16,74.250000,75.300003,7410600
2015-11-17,75.330002,75.070000,8761800
2015-11-18,74.980003,75.900002,6447100
2015-11-19,76.139999,76.220001,7899500
2015-11-20,76.550003,75.820000,9533200
2015-11-23,75.820000,75.970001,9421300
2015-11-24,75.620003,76.449997,7086800
2015-11-25,76.529999,75.900002,4266500
2015-11-27,75.889999,75.699997,2390100
2015-11-30,75.580002,74.839996,8935700
2015-12-01,74.870003,75.940002,8391700
2015-12-02,75.730003,75.790001,8104200
2015-12-03,75.830002,75.739998,11177800
2015-12-04,75.980003,77.830002,11961000
2015-12-07,77.540001,78.370003,9460000
2015-12-08,77.680000,77.750000,8312700
2015-12-09,77.599998,77.699997,10081900
2015-12-10,77.910004,77.790001,8984200
2015-12-11,77.510002,77.779999,12280500
2015-12-14,77.629997,78.290001,12179000
2015-12-15,78.709999,79.680000,14113400
2015-12-16,79.980003,80.989998,14102600
2015-12-17,80.980003,80.290001,9864200
2015-12-18,79.949997,78.129997,21342100
2015-12-21,78.629997,78.949997,9105800
2015-12-22,79.160004,79.599998,9872200
2015-12-23,79.949997,79.919998,8254600
2015-12-24,79.660004,79.790001,2498000
2015-12-28,79.739998,79.919998,4150000
2015-12-29,80.220001,80.360001,4406100
2015-12-30,80.459999,80.070000,3793200
2015-12-31,79.910004,79.410004,5077700
2016-01-04,78.360001,78.370003,11529800
2016-01-05,78.440002,78.620003,8133700
2016-01-06,77.669998,77.860001,9551000
2016-01-07,76.849998,77.180000,11973900
2016-01-08,77.360001,75.970001,9676400
2016-01-11,76.169998,76.669998,10209200
2016-01-12,77.000000,76.510002,8774700
2016-01-13,76.970001,75.849998,9310100
2016-01-14,76.099998,76.150002,12835100
2016-01-15,74.500000,74.980003,17023900
2016-01-19,75.800003,76.730003,13457300
2016-01-20,75.290001,75.830002,17795000
2016-01-21,76.019997,76.720001,12712900
2016-01-22,77.400002,77.360001,9465800
2016-01-25,77.199997,76.849998,9870400
2016-01-26,78.000000,78.809998,16374800
2016-01-27,78.529999,78.800003,10816100
2016-01-28,79.400002,79.820000,9895100
2016-01-29,79.980003,81.690002,19895000
2016-02-01,81.209999,81.120003,9657200
2016-02-02,80.089996,80.220001,9116400
2016-02-03,80.480003,81.099998,10149600
2016-02-04,80.849998,80.699997,8295100
2016-02-05,80.580002,81.199997,9957600
2016-02-08,80.290001,82.620003,16530200
2016-02-09,81.830002,82.639999,14308900
2016-02-10,82.910004,81.620003,10585400
2016-02-11,80.389999,79.900002,12343900
2016-02-12,80.360001,80.989998,9306100
2016-02-16,81.989998,81.470001,9352600
2016-02-17,81.650002,82.449997,10892900
2016-02-18,82.230003,81.980003,7702600
2016-02-19,81.959999,81.790001,7709600
2016-02-22,81.790001,82.129997,6916500
2016-02-23,82.000000,81.809998,5840600
2016-02-24,81.260002,81.559998,6759800
2016-02-25,81.699997,82.339996,6789700
2016-02-26,82.519997,81.099998,9281100
2016-02-29,81.099998,80.290001,11065300
2016-03-01,80.540001,81.230003,9483900
2016-03-02,81.580002,82.550003,12096600
2016-03-03,82.540001,82.839996,8747100
2016-03-04,82.620003,83.489998,9406700
2016-03-07,83.180000,83.099998,6792400
2016-03-08,82.970001,83.059998,7788400
2016-03-09,83.300003,82.959999,8954800
2016-03-10,83.129997,82.279999,10385600
2016-03-11,82.750000,81.750000,11109500
2016-03-14,81.570000,81.169998,12389300
2016-03-15,81.000000,81.309998,9297800
2016-03-16,81.309998,81.339996,9490300
2016-03-17,81.290001,82.750000,12061500
2016-03-18,82.860001,83.150002,33635200
2016-03-21,83.120003,83.320000,8625600
2016-03-22,83.279999,82.739998,7205900
2016-03-23,82.720001,82.820000,5594600
2016-03-24,82.459999,82.889999,6645700
2016-03-28,82.989998,82.620003,4988500
2016-03-29,82.660004,82.800003,6731400
2016-03-30,83.089996,82.680000,6925400
2016-03-31,82.750000,82.309998,6819200
2016-04-01,82.000000,83.529999,8028600
2016-04-04,83.650002,83.209999,5593400
2016-04-05,83.160004,83.160004,5259100
2016-04-06,83.139999,83.809998,6292100
2016-04-07,83.239998,83.239998,6655900
2016-04-08,83.440002,83.199997,5453000
2016-04-11,83.029999,82.730003,7081500
2016-04-12,82.709999,82.830002,7081600
2016-04-13,83.050003,82.459999,11738600
2016-04-14,81.949997,82.010002,6904400
2016-04-15,82.050003,82.300003,7299300
2016-04-18,82.300003,82.830002,5628000
2016-04-19,82.910004,83.279999,6606100
2016-04-20,83.290001,81.550003,9124200
2016-04-21,81.040001,80.800003,8802100
2016-04-22,80.400002,80.949997,8027700
2016-04-25,80.919998,81.410004,7672800
2016-04-26,81.500000,79.550003,13742300
2016-04-27,79.470001,79.889999,7689700
2016-04-28,79.480003,79.760002,7615900
2016-04-29,79.669998,80.120003,9391000
2016-05-02,80.019997,80.970001,7862600
2016-05-03,80.800003,81.099998,7617500
2016-05-04,80.870003,81.599998,7365900
2016-05-05,81.599998,81.300003,6399500
2016-05-06,81.419998,82.129997,6297200
2016-05-09,82.209999,82.120003,6718800
2016-05-10,82.150002,82.480003,6222400
2016-05-11,82.500000,82.150002,5975000
2016-05-12,82.480003,82.410004,4925000
2016-05-13,82.419998,81.230003,6579000
2016-05-16,81.010002,81.629997,6497200
2016-05-17,81.639999,80.620003,10188200
2016-05-18,80.589996,79.849998,8344100
2016-05-19,79.639999,80.190002,6242500
2016-05-20,80.440002,80.019997,6526800
2016-05-23,80.050003,80.199997,5620600
2016-05-24,80.300003,80.970001,6293300
2016-05-25,81.080002,81.480003,6049800
2016-05-26,81.480003,81.220001,4622300
2016-05-27,81.269997,81.430000,4322200
2016-05-31,81.580002,81.040001,6705000
2016-06-01,80.949997,81.790001,6184100
2016-06-02,81.529999,81.949997,5186300
2016-06-03,81.930000,82.470001,6306700
2016-06-06,82.400002,82.769997,5292300
2016-06-07,82.760002,82.320000,6327500
2016-06-08,82.370003,82.650002,4712600
2016-06-09,82.580002,83.169998,6144900
2016-06-10,82.769997,83.199997,6840800
2016-06-13,82.959999,82.570000,6167400
2016-06-14,82.550003,83.349998,6868600
2016-06-15,83.400002,82.949997,7082200
2016-06-16,82.669998,83.410004,6630100
2016-06-17,83.309998,83.129997,11741700
2016-06-20,83.519997,83.040001,6164300
2016-06-21,83.089996,83.410004,6594700
2016-06-22,83.500000,83.570000,4940100
2016-06-23,83.809998,84.209999,7361300
2016-06-24,82.610001,82.260002,12401100
2016-06-27,81.830002,81.230003,9601800
2016-06-28,81.440002,82.459999,9257100
2016-06-29,82.959999,83.910004,7927500
2016-06-30,83.910004,84.669998,10969300
2016-07-01,84.519997,84.779999,9531100
2016-07-05,84.480003,85.440002,11403100
2016-07-06,85.370003,85.029999,8356500
2016-07-07,85.230003,84.830002,7905700
2016-07-08,84.980003,85.769997,6827300
2016-07-11,85.610001,85.750000,6156800
2016-07-12,85.489998,85.750000,6649800
2016-07-13,85.809998,85.889999,7572100
2016-07-14,86.440002,85.870003,11342600
2016-07-15,86.250000,86.010002,8491300
2016-07-18,86.019997,85.930000,4781300
2016-07-19,85.669998,86.169998,6078200
2016-07-20,85.379997,85.320000,6289000
2016-07-21,85.019997,85.260002,5407000
2016-07-22,85.500000,85.720001,6165600
2016-07-25,85.529999,85.800003,5605300
2016-07-26,85.680000,85.269997,5379300
2016-07-27,85.239998,84.459999,7744700
2016-07-28,84.419998,84.809998,5911600
2016-07-29,84.889999,85.589996,7520900
2016-08-01,85.440002,86.410004,10420600
2016-08-02,87.019997,86.760002,13083200
2016-08-03,86.510002,85.970001,8192100
2016-08-04,86.120003,86.050003,5564100
2016-08-05,86.080002,85.779999,6729700
2016-08-08,85.610001,85.760002,5388200
2016-08-09,85.860001,85.989998,4158800
2016-08-10,86.260002,86.309998,5981400
2016-08-11,86.699997,86.730003,7387100
2016-08-12,86.919998,87.040001,8063400
2016-08-15,87.519997,87.019997,6871200
2016-08-16,86.980003,86.580002,8071100
2016-08-17,86.449997,86.959999,6762100
2016-08-18,86.940002,87.440002,7082800
2016-08-19,87.199997,87.309998,6199900
2016-08-22,87.139999,86.849998,5921100
2016-08-23,87.129997,87.400002,5420100
2016-08-24,87.320000,87.309998,5713300
2016-08-25,87.300003,87.900002,10595500
2016-08-26,87.870003,87.580002,16408200
2016-08-29,87.389999,88.300003,8934500
2016-08-30,87.720001,87.540001,11619400
2016-08-31,87.750000,87.309998,11407800
2016-09-01,87.360001,88.309998,29793300
2016-09-02,88.480003,88.199997,17470400
2016-09-06,88.250000,88.639999,14472100
2016-09-07,88.309998,87.949997,17556400
2016-09-08,87.949997,87.779999,23465700
2016-09-09,87.099998,86.239998,21955000
2016-09-12,86.040001,88.250000,16105700
2016-09-13,87.550003,87.050003,19682700
2016-09-14,87.120003,87.010002,25397900
2016-09-15,86.750000,88.059998,13833600
2016-09-16,87.620003,88.050003,23518300
2016-09-19,87.919998,88.370003,19173900
2016-09-20,88.500000,88.580002,33986500
2016-09-21,88.540001,87.800003,55409800
2016-09-22,87.769997,88.989998,52692700
2016-09-23,88.629997,87.760002,48281400
2016-09-26,87.419998,87.849998,60276600
2016-09-27,88.059998,88.360001,65150800
2016-09-28,88.980003,89.459999,89806000
2016-09-29,89.160004,88.230003,74587500
2016-09-30,88.300003,89.750000,123735700
2016-10-03,89.349998,88.660004,26789500
2016-10-04,88.290001,88.349998,23317600
2016-10-05,88.480003,88.849998,64580300
2016-10-06,88.610001,89.220001,61462800
2016-10-07,89.010002,90.000000,20518800
2016-10-10,90.190002,89.059998,15492400
2016-10-11,88.830002,88.540001,11723100
2016-10-12,88.739998,88.570000,17118000
2016-10-13,88.050003,88.239998,11158100
2016-10-14,88.500000,88.430000,7369000
2016-10-17,88.430000,87.830002,7610600
2016-10-18,88.209999,87.449997,10749500
2016-10-19,86.650002,85.540001,12788800
2016-10-20,85.379997,84.930000,10175100
2016-10-21,84.410004,84.330002,13974100
2016-10-24,84.389999,84.099998,10573200
2016-10-25,87.489998,86.970001,20761200
2016-10-26,86.910004,87.400002,8464100
2016-10-27,87.510002,86.580002,6598300
2016-10-28,86.870003,86.839996,7021100
2016-10-31,87.010002,86.800003,8207100
2016-11-01,86.580002,86.849998,8564500
2016-11-02,86.769997,86.739998,7773200
2016-11-03,86.800003,86.599998,6899900
2016-11-04,86.690002,85.080002,9378100
2016-11-07,86.019997,86.559998,8878500
2016-11-08,86.769997,87.459999,7674600
2016-11-09,85.260002,85.930000,11972500
2016-11-10,85.510002,82.959999,22095000
2016-11-11,82.669998,83.580002,8905700
2016-11-14,83.559998,83.000000,12862500
2016-11-15,84.580002,83.620003,9464000
2016-11-16,83.980003,83.190002,8542900
2016-11-17,83.269997,83.070000,9083700
2016-11-18,82.919998,82.000000,14565500
2016-11-21,82.000000,82.639999,11482100
2016-11-22,83.010002,82.760002,7426500
2016-11-23,82.589996,82.680000,7693300
2016-11-25,82.989998,83.459999,3882900
2016-11-28,83.129997,83.070000,6990100
2016-11-29,83.419998,82.889999,6183100
2016-11-30,82.519997,82.459999,12115500
2016-12-01,82.209999,81.860001,12516900
2016-12-02,82.349998,82.400002,9079400
2016-12-05,82.559998,82.989998,8597500
2016-12-06,83.239998,82.910004,7327200
2016-12-07,82.739998,84.180000,8567700
2016-12-08,83.790001,83.500000,7522800
2016-12-09,83.519997,84.370003,8004500
2016-12-12,84.209999,85.129997,7494100
2016-12-13,84.669998,85.180000,11795900
2016-12-14,85.290001,84.370003,12292200
2016-12-15,84.150002,84.680000,8768100
2016-12-16,84.900002,84.680000,21172400
2016-12-19,84.750000,84.709999,6431200
2016-12-20,84.570000,84.570000,7485400
2016-12-21,84.190002,84.279999,6099300
2016-12-22,84.000000,84.470001,7864800
2016-12-23,84.680000,84.959999,5284200
2016-12-27,84.900002,84.599998,3782600
2016-12-28,84.400002,84.070000,4298800
2016-12-29,84.239998,84.349998,3718300
2016-12-30,84.169998,84.080002,6209800
2017-01-03,83.879997,84.199997,8792700
2017-01-04,84.449997,84.500000,8096700
2017-01-05,84.410004,85.059998,6852400
2017-01-06,84.940002,85.029999,4799900
2017-01-09,84.059998,84.400002,11000600
2017-01-10,84.339996,83.489998,10918200
2017-01-11,83.389999,83.750000,9572300
2017-01-12,83.709999,83.839996,6545400
2017-01-13,83.849998,84.010002,6762800
2017-01-17,83.900002,85.209999,13145100
2017-01-18,84.800003,84.930000,10520400
2017-01-19,84.629997,84.699997,14074500
2017-01-20,86.889999,87.449997,22944400
2017-01-23,87.089996,86.959999,9408900
2017-01-24,87.220001,87.860001,8704700
2017-01-25,87.839996,87.160004,8082900
2017-01-26,87.120003,86.599998,6542300
2017-01-27,86.449997,86.720001,9332300
2017-01-30,86.779999,86.750000,7350000
2017-01-31,86.629997,87.599998,9712400
2017-02-01,87.029999,87.330002,8291000
2017-02-02,87.610001,87.760002,8997200
2017-02-03,88.120003,87.410004,7161900
2017-02-06,87.500000,87.400002,7483000
2017-02-07,87.639999,88.010002,6646100
2017-02-08,88.070000,88.330002,6815800
2017-02-09,88.330002,88.669998,9914100
2017-02-10,88.559998,87.970001,11057600
2017-02-13,88.040001,88.309998,6905100
2017-02-14,88.000000,87.860001,20123400
2017-02-15,89.809998,91.120003,25847700
2017-02-16,90.919998,90.790001,12408500
2017-02-17,90.610001,91.089996,12152400
2017-02-21,90.580002,91.669998,9018700
2017-02-22,91.449997,91.440002,6749900
2017-02-23,91.610001,91.129997,7611600
2017-02-24,90.970001,91.050003,6643400
2017-02-27,90.529999,90.889999,11840300
2017-02-28,90.900002,91.070000,10535600
2017-03-01,91.050003,91.660004,8792200
2017-03-02,91.400002,90.910004,7031200
2017-03-03,90.910004,90.500000,8334900
2017-03-06,89.889999,90.370003,9533800
2017-03-07,90.139999,90.290001,5363000
2017-03-08,90.019997,90.139999,5503700
2017-03-09,90.139999,90.339996,5587400
2017-03-10,90.800003,91.070000,6797800
2017-03-13,91.059998,91.309998,7397500
2017-03-14,91.260002,91.000000,6686400
2017-03-15,91.000000,91.400002,7855300
2017-03-16,91.440002,91.440002,6601200
2017-03-17,91.449997,91.000000,37010100
2017-03-20,90.959999,91.220001,7772900
2017-03-21,91.300003,91.190002,8211000
2017-03-22,91.309998,90.989998,7798000
2017-03-23,90.910004,90.769997,6831400
2017-03-24,90.769997,90.570000,9252000
2017-03-27,90.449997,90.489998,10072000
2017-03-28,90.169998,90.760002,11855800
2017-03-29,90.559998,90.599998,4252800
2017-03-30,90.500000,90.199997,3691900
2017-03-31,90.029999,89.849998,6942400
2017-04-03,89.860001,89.680000,6967400
2017-04-04,89.750000,89.910004,5680800
2017-04-05,90.000000,89.970001,6320100
2017-04-06,89.769997,89.400002,7231500
2017-04-07,89.459999,89.230003,4739100
2017-04-10,89.129997,89.489998,5956000
2017-04-11,89.660004,89.800003,5186000
2017-04-12,89.699997,90.309998,6286300
2017-04-13,90.050003,90.029999,5040100
2017-04-17,90.230003,90.389999,6931700
2017-04-18,90.400002,90.800003,7087800
2017-04-19,90.099998,89.599998,6919000
2017-04-20,89.699997,89.330002,6983500
2017-04-21,89.169998,88.620003,9061200
2017-04-24,89.120003,89.550003,8338500
2017-04-25,89.580002,90.000000,9088400
2017-04-26,89.849998,87.739998,11951300
2017-04-27,87.580002,87.690002,8517500
2017-04-28,87.519997,87.330002,8295400
2017-05-01,87.379997,87.089996,4546600
2017-05-02,87.290001,86.220001,13197500
2017-05-03,86.300003,86.430000,6122000
2017-05-04,86.849998,86.449997,5986200
2017-05-05,86.540001,86.500000,4506200
2017-05-08,86.330002,86.550003,4634600
2017-05-09,86.800003,86.400002,9577600
2017-05-10,86.480003,86.489998,6178500
2017-05-11,86.610001,86.169998,6064700
2017-05-12,86.239998,86.190002,5892400
2017-05-15,86.650002,86.330002,5820700
2017-05-16,86.879997,86.239998,6554500
2017-05-17,86.239998,86.260002,7805800
2017-05-18,86.180000,85.870003,6985600
2017-05-19,86.000000,86.239998,7320700
2017-05-22,86.250000,86.209999,4260000
2017-05-23,86.279999,86.080002,4394200
2017-05-24,86.449997,86.500000,4878800
2017-05-25,86.580002,86.860001,4368000
2017-05-26,86.930000,87.250000,4337000
2017-05-30,87.250000,87.400002,4594500
2017-05-31,87.669998,88.089996,10146600
2017-06-01,88.019997,88.129997,6251300
2017-06-02,88.400002,88.589996,6136400
2017-06-05,88.300003,88.739998,4115300
2017-06-06,88.760002,88.800003,6503000
2017-06-07,88.680000,88.769997,4781600
2017-06-08,88.769997,87.849998,7712100
2017-06-09,87.849998,88.160004,9696900
2017-06-12,88.160004,88.239998,7867700
2017-06-13,88.360001,88.059998,6419300
2017-06-14,88.489998,88.440002,6183900
2017-06-15,88.230003,89.379997,7047500
2017-06-16,89.720001,89.660004,13855000
2017-06-19,89.599998,89.860001,5246200
2017-06-20,89.769997,89.629997,5674200
2017-06-21,89.620003,89.400002,4164500
2017-06-22,89.269997,89.029999,4536700
2017-06-23,89.029999,89.419998,8782100
2017-06-26,89.629997,89.360001,4373300
2017-06-27,89.360001,88.610001,5180400
2017-06-28,89.080002,88.370003,4875000
2017-06-29,88.019997,86.989998,8123500
2017-06-30,87.050003,87.150002,6070300
2017-07-03,87.400002,87.739998,3607400
2017-07-05,87.860001,87.669998,4974300
2017-07-06,87.650002,87.370003,6038900
2017-07-07,87.690002,87.650002,5142200
2017-07-10,87.629997,87.089996,5356400
2017-07-11,87.230003,86.769997,5838600
2017-07-12,87.239998,86.959999,4374200
2017-07-13,86.769997,86.699997,5448900
2017-07-14,86.959999,87.099998,4577700
2017-07-17,87.070000,87.550003,5227800
2017-07-18,87.610001,88.639999,7492300
2017-07-19,87.870003,88.349998,6008500
2017-07-20,88.320000,88.599998,7285000
2017-07-21,88.160004,88.610001,5714800
2017-07-24,88.550003,88.180000,6202000
2017-07-25,88.669998,89.139999,6766700
2017-07-26,89.000000,89.300003,6987000
2017-07-27,90.290001,90.680000,11089200
2017-07-28,90.559998,90.209999,6137500
2017-07-31,90.209999,90.820000,7835700
2017-08-01,91.029999,91.099998,8662100
2017-08-02,90.970001,91.040001,7167700
2017-08-03,90.860001,90.860001,6413200
2017-08-04,90.690002,90.669998,5824400
2017-08-07,90.669998,91.440002,5011300
2017-08-08,91.400002,91.580002,5623400
2017-08-09,91.519997,91.919998,5572800
2017-08-10,91.860001,91.739998,6338200
2017-08-11,91.940002,91.339996,7094200
2017-08-14,91.540001,91.650002,5398400
2017-08-15,91.910004,92.199997,5293400
2017-08-16,92.290001,92.440002,7965500
2017-08-17,92.400002,92.070000,5711400
2017-08-18,91.980003,92.470001,6815000
2017-08-21,92.379997,92.860001,4334300
2017-08-22,92.910004,92.790001,4731500
2017-08-23,92.500000,92.440002,3631900
2017-08-24,92.440002,92.269997,5173700
2017-08-25,92.650002,92.510002,4933000
2017-08-28,92.519997,92.470001,5386500
2017-08-29,92.480003,92.320000,3676300
2017-08-30,92.080002,91.870003,4709600
2017-08-31,91.889999,92.269997,5864400
2017-09-01,92.419998,92.529999,4960700
2017-09-05,92.180000,92.720001,6532100
2017-09-06,92.790001,92.720001,6747200
2017-09-07,92.739998,92.970001,7735400
2017-09-08,92.760002,92.839996,6070100
2017-09-11,93.089996,93.989998,10177300
2017-09-12,93.720001,93.510002,5804000
2017-09-13,93.500000,93.550003,5369300
2017-09-14,93.230003,93.550003,5492300
2017-09-15,93.820000,93.269997,12428800
2017-09-18,93.169998,93.150002,6177700
2017-09-19,93.339996,94.169998,6587200
2017-09-20,94.169998,94.400002,5941500
2017-09-21,94.150002,92.639999,9376700
2017-09-22,92.550003,92.239998,6837700
2017-09-25,92.430000,92.720001,6436200
2017-09-26,92.820000,92.650002,4885200
2017-09-27,92.519997,90.870003,9631200
2017-09-28,90.860001,90.889999,4999800
2017-09-29,90.970001,90.980003,6634500
2017-10-02,91.260002,91.769997,7302400
2017-10-03,91.959999,92.120003,5909900
2017-10-04,92.120003,92.419998,6140700
2017-10-05,92.489998,92.029999,6912800
2017-10-06,92.000000,92.330002,5241900
2017-10-09,92.400002,92.120003,5149000
2017-10-10,92.370003,91.620003,17125600
2017-10-11,91.089996,91.459999,7115400
2017-10-12,91.410004,92.150002,5984900
2017-10-13,92.699997,93.040001,6956700
2017-10-16,92.970001,93.139999,4159100
2017-10-17,93.040001,92.800003,5316100
2017-10-18,92.779999,92.769997,7399700
2017-10-19,91.699997,91.589996,8585000
2017-10-20,89.720001,88.250000,19997800
2017-10-23,88.629997,87.300003,13358200
2017-10-24,87.370003,86.980003,11519000
2017-10-25,86.900002,86.860001,9024300
2017-10-26,87.190002,87.500000,6233800
2017-10-27,87.529999,87.040001,7433800
2017-10-30,86.910004,86.269997,5387100
2017-10-31,86.489998,86.339996,7119000
2017-11-01,86.330002,86.889999,4884100
2017-11-02,86.779999,86.510002,5021200
2017-11-03,86.779999,86.580002,5106500
2017-11-06,86.550003,86.050003,5186700
2017-11-07,86.040001,86.980003,6875100
2017-11-08,86.989998,87.580002,6910000
2017-11-09,87.349998,87.779999,5280000
2017-11-10,87.989998,88.160004,7227300
2017-11-13,88.669998,89.000000,6873500
2017-11-14,88.739998,88.870003,5035500
2017-11-15,88.730003,88.230003,6688100
2017-11-16,89.839996,89.250000,7205100
2017-11-17,88.949997,88.430000,5941800
2017-11-20,88.430000,88.269997,4926200
2017-11-21,88.180000,88.720001,6196400
2017-11-22,88.500000,88.330002,6006900
2017-11-24,88.589996,88.449997,2196700
2017-11-27,88.330002,88.959999,6199700
2017-11-28,89.480003,89.400002,4841300
2017-11-29,89.400002,89.379997,5158900
2017-11-30,89.349998,89.989998,9789900
2017-12-01,90.180000,90.360001,7953200
2017-12-04,91.760002,91.410004,9003700
2017-12-05,91.519997,91.400002,8683000
2017-12-06,91.389999,91.250000,6737400
2017-12-07,91.050003,90.099998,7273600
2017-12-08,90.019997,90.370003,5883400
2017-12-11,90.230003,90.230003,4856000
2017-12-12,90.449997,89.849998,6558900
2017-12-13,90.019997,90.879997,7141000
2017-12-14,90.940002,91.000000,5853500
2017-12-15,91.570000,91.889999,15924000
2017-12-18,91.980003,91.879997,7405700
2017-12-19,92.000000,91.680000,5644400
2017-12-20,91.800003,91.529999,6938500
2017-12-21,91.660004,91.669998,4860400
2017-12-22,91.879997,92.129997,4919400
2017-12-26,92.349998,92.480003,3431900
2017-12-27,92.489998,92.099998,4276700
2017-12-28,92.300003,92.070000,3005400
2017-12-29,92.239998,91.879997,4346700
2018-01-02,91.919998,90.650002,7558900
2018-01-03,90.730003,90.540001,5863600
2018-01-04,90.830002,91.180000,6322500
2018-01-05,91.269997,91.239998,5949700
2018-01-08,90.930000,91.720001,4860700
2018-01-09,91.470001,91.050003,6630100
2018-01-10,90.910004,90.470001,6564700
2018-01-11,90.400002,90.150002,5469700
2018-01-12,90.050003,89.610001,8111000
2018-01-16,90.139999,90.220001,9465300
2018-01-17,90.559998,91.199997,8345500
2018-01-18,90.239998,90.180000,7699800
2018-01-19,90.279999,91.070000,9364000
2018-01-22,90.879997,91.889999,8658000
2018-01-23,89.820000,89.050003,18756300
2018-01-24,89.059998,88.309998,15141900
2018-01-25,88.680000,88.339996,11264400
2018-01-26,88.169998,87.730003,11503100
2018-01-29,87.690002,86.860001,11685800
2018-01-30,86.820000,86.949997,9662900
2018-01-31,86.809998,86.339996,11798100
2018-02-01,86.150002,85.849998,8606300
2018-02-02,85.559998,84.250000,12846300
2018-02-05,83.989998,81.059998,17462200
2018-02-06,80.529999,82.379997,19955500
2018-02-07,82.300003,81.839996,11851800
2018-02-08,82.029999,80.220001,14596100
2018-02-09,80.980003,79.919998,18838800
2018-02-12,80.610001,81.330002,10769000
2018-02-13,81.150002,81.500000,9278700
2018-02-14,81.059998,80.680000,9412000
2018-02-15,80.970001,82.410004,8910700
2018-02-16,82.209999,82.599998,10371700
2018-02-20,82.190002,81.339996,7087700
2018-02-21,81.309998,80.239998,9134500
2018-02-22,80.470001,80.839996,10277700
2018-02-23,81.010002,81.050003,10321800
2018-02-26,81.449997,81.629997,9422200
2018-02-27,81.889999,80.540001,8919600
2018-02-28,80.680000,78.519997,16862000
2018-03-01,78.400002,78.699997,13504200
2018-03-02,78.480003,79.500000,9317700
2018-03-05,79.279999,80.290001,8177000
2018-03-06,80.410004,80.019997,9085300
2018-03-07,79.529999,79.160004,9089500
2018-03-08,79.169998,79.970001,7951700
2018-03-09,80.180000,80.290001,7662200
2018-03-12,80.230003,79.860001,7182000
2018-03-13,80.000000,79.720001,9620200
2018-03-14,79.690002,79.000000,8898100
2018-03-15,79.089996,78.669998,6996900
2018-03-16,78.930000,78.970001,17715400
2018-03-19,78.970001,78.660004,8368200
2018-03-20,78.739998,78.309998,8465500
2018-03-21,78.050003,77.040001,9822800
2018-03-22,76.830002,76.410004,10481600
2018-03-23,76.790001,75.910004,11728300
2018-03-26,76.570000,76.410004,12937000
2018-03-27,76.529999,77.790001,11288200
2018-03-28,77.949997,78.839996,12857800
2018-03-29,79.430000,79.279999,10036400
2018-04-02,79.260002,77.400002,12017200
2018-04-03,77.559998,78.459999,11933100
2018-04-04,77.820000,79.050003,9030800
2018-04-05,79.089996,78.800003,7864700
2018-04-06,78.370003,78.430000,8300800
2018-04-09,78.800003,78.160004,9031200
2018-04-10,78.709999,78.370003,6779000
2018-04-11,78.190002,78.269997,7143500
2018-04-12,78.639999,77.790001,8282300
2018-04-13,78.059998,78.370003,6198500
2018-04-16,78.559998,78.610001,5962200
2018-04-17,78.930000,78.430000,6492400
2018-04-18,78.580002,78.199997,7349400
2018-04-19,75.389999,74.949997,16955600
2018-04-20,74.040001,73.800003,14085000
2018-04-23,73.589996,73.000000,13653400
2018-04-24,73.059998,72.500000,16551700
2018-04-25,72.410004,72.300003,14208800
2018-04-26,72.570000,72.750000,11204300
2018-04-27,72.529999,72.809998,8144800
2018-04-30,72.910004,72.339996,13076500
2018-05-01,72.050003,71.959999,8103800
2018-05-02,71.940002,70.940002,10830900
2018-05-03,70.809998,71.360001,9386500
2018-05-04,71.379997,72.430000,8107400
2018-05-07,72.669998,71.980003,6633600
2018-05-08,72.050003,71.440002,8084100
2018-05-09,71.769997,72.370003,7528400
2018-05-10,72.940002,73.150002,7618500
2018-05-11,73.629997,73.370003,7586200
2018-05-14,73.779999,73.279999,8646900
