Date,Open,Close,Volume
2015-04-17,116.309998,115.110001,4318500
2015-04-20,116.019997,116.510002,4007500
2015-04-21,118.730003,116.949997,4585000
2015-04-22,116.989998,116.959999,2792900
2015-04-23,116.419998,117.260002,2632800
2015-04-24,117.440002,116.160004,3523100
2015-04-27,116.660004,115.739998,3920300
2015-04-28,115.199997,116.080002,2746700
2015-04-29,115.580002,115.379997,2893800
2015-04-30,114.930000,113.750000,3899200
2015-05-01,114.589996,115.440002,2781700
2015-05-04,115.779999,116.449997,3925300
2015-05-05,116.010002,115.070000,3028200
2015-05-06,116.559998,115.080002,3690300
2015-05-07,115.129997,116.040001,3155700
2015-05-08,117.709999,118.430000,3707800
2015-05-11,117.440002,117.699997,3023800
2015-05-12,117.050003,117.360001,2804100
2015-05-13,116.970001,117.370003,3038700
2015-05-14,117.820000,119.139999,2728800
2015-05-15,119.080002,118.489998,2964700
2015-05-18,118.529999,118.510002,2435100
2015-05-19,118.599998,119.070000,2808400
2015-05-20,119.660004,118.870003,2431600
2015-05-21,118.809998,119.120003,2121200
2015-05-22,119.000000,118.620003,2389600
2015-05-26,118.550003,116.870003,3434600
2015-05-27,117.400002,117.639999,3365100
2015-05-28,117.269997,117.690002,2903600
2015-05-29,117.510002,117.169998,5061400
2015-06-01,117.230003,117.000000,2341600
2015-06-02,116.730003,117.339996,3503300
2015-06-03,118.029999,118.510002,3129900
2015-06-04,117.830002,117.139999,3581600
2015-06-05,116.589996,117.000000,2667400
2015-06-08,116.540001,116.180000,3237100
2015-06-09,116.510002,116.300003,2499500
2015-06-10,117.500000,117.500000,3145800
2015-06-11,117.989998,118.320000,2707500
2015-06-12,117.459999,117.599998,2345300
2015-06-15,115.209999,114.610001,5972900
2015-06-16,114.510002,114.940002,4936200
2015-06-17,115.279999,115.070000,3799400
2015-06-18,114.290001,115.900002,3753600
2015-06-19,115.599998,114.889999,4210200
2015-06-22,115.400002,115.279999,2971100
2015-06-23,115.169998,115.230003,3632800
2015-06-24,114.699997,113.970001,4271200
2015-06-25,114.239998,113.300003,3786200
2015-06-26,113.470001,113.519997,3667700
2015-06-29,112.739998,111.529999,4160400
2015-06-30,112.239998,110.930000,5909800
2015-07-01,112.029999,110.820000,4126800
2015-07-02,111.330002,109.559998,5159500
2015-07-06,108.360001,109.360001,4195100
2015-07-07,109.540001,110.089996,4732100
2015-07-08,108.760002,108.669998,3806300
2015-07-09,110.000000,108.919998,2555000
2015-07-10,110.379997,110.180000,4309600
2015-07-13,111.190002,111.580002,3892900
2015-07-14,111.500000,111.510002,2987500
2015-07-15,111.500000,111.250000,2844500
2015-07-16,112.320000,111.260002,3063800
2015-07-17,111.260002,110.739998,3465100
2015-07-20,110.970001,110.480003,7487000
2015-07-21,104.349998,102.709999,19540100
2015-07-22,102.260002,101.550003,9433700
2015-07-23,102.180000,101.139999,5925700
2015-07-24,101.000000,99.309998,6588000
2015-07-27,98.779999,98.870003,7560400
2015-07-28,99.029999,98.970001,5583000
2015-07-29,99.089996,99.360001,11935800
2015-07-30,99.379997,100.730003,6739100
2015-07-31,100.919998,100.309998,7217200
2015-08-03,100.309998,99.419998,7123700
2015-08-04,100.029999,99.029999,5557600
2015-08-05,99.970001,98.870003,3895600
2015-08-06,98.989998,98.980003,4198400
2015-08-07,98.720001,98.290001,2897100
2015-08-10,98.849998,99.550003,6068400
2015-08-11,98.680000,98.610001,7671400
2015-08-12,97.250000,98.690002,4618800
2015-08-13,98.540001,98.379997,4689900
2015-08-14,98.110001,98.699997,4413300
2015-08-17,98.129997,99.360001,4228400
2015-08-18,98.959999,99.410004,4730400
2015-08-19,98.699997,98.209999,3619800
2015-08-20,97.500000,95.820000,6084000
2015-08-21,94.959999,93.010002,7624400
2015-08-24,88.669998,90.870003,10994900
2015-08-25,93.360001,88.800003,8283500
2015-08-26,90.690002,91.559998,7380300
2015-08-27,92.519997,93.269997,7473800
2015-08-28,92.849998,93.239998,5230200
2015-08-31,91.209999,91.610001,7073400
2015-09-01,89.489998,89.720001,6786600
2015-09-02,90.940002,91.239998,5642000
2015-09-03,92.000000,91.910004,4534600
2015-09-04,90.820000,90.680000,4562800
2015-09-08,92.150002,92.820000,4814800
2015-09-09,93.650002,91.849998,4783500
2015-09-10,92.040001,91.400002,6120700
2015-09-11,91.199997,92.330002,4490200
2015-09-14,92.300003,91.830002,3279200
2015-09-15,92.620003,92.680000,4107700
2015-09-16,92.720001,93.940002,3504200
2015-09-17,93.889999,93.309998,5205800
2015-09-18,92.410004,91.070000,10468800
2015-09-21,91.330002,91.550003,2981200
2015-09-22,88.980003,88.199997,7911700
2015-09-23,88.150002,86.959999,7324200
2015-09-24,85.750000,86.820000,7126800
2015-09-25,87.629997,87.300003,7447600
2015-09-28,86.599998,86.830002,5343700
2015-09-29,86.580002,87.980003,4117600
2015-09-30,88.639999,88.989998,5065900
2015-10-01,88.900002,88.360001,3668600
2015-10-02,87.489998,89.769997,4624200
2015-10-05,90.440002,92.260002,4912500
2015-10-06,92.150002,92.550003,3386600
2015-10-07,94.000000,93.510002,3516100
2015-10-08,92.860001,94.330002,4051800
2015-10-09,94.669998,95.370003,4099900
2015-10-12,94.940002,95.430000,3194900
2015-10-13,94.169998,94.279999,4079300
2015-10-14,94.269997,92.169998,5608300
2015-10-15,92.709999,93.180000,3829800
2015-10-16,94.000000,93.000000,3148400
2015-10-19,92.500000,92.050003,5513800
2015-10-20,94.330002,95.620003,9005200
2015-10-21,96.239998,97.970001,10498900
2015-10-22,98.290001,99.790001,5722400
2015-10-23,100.459999,100.620003,5032900
2015-10-26,100.620003,100.230003,2701000
2015-10-27,99.800003,98.879997,3396500
2015-10-28,99.370003,99.320000,3829900
2015-10-29,99.239998,99.050003,3287300
2015-10-30,99.029999,98.410004,4010900
2015-11-02,98.820000,99.389999,3067500
2015-11-03,99.379997,100.000000,3090000
2015-11-04,100.419998,100.330002,3116100
2015-11-05,100.430000,100.800003,2832400
2015-11-06,100.040001,100.800003,2735100
2015-11-09,100.599998,99.660004,3164700
2015-11-10,98.830002,98.680000,2738500
2015-11-11,99.040001,98.260002,2165900
2015-11-12,97.260002,99.220001,8808200
2015-11-13,98.720001,96.480003,6218900
2015-11-16,96.559998,97.830002,5098700
2015-11-17,98.169998,97.550003,4528800
2015-11-18,97.629997,97.709999,4202000
2015-11-19,97.970001,98.300003,4366600
2015-11-20,98.639999,98.220001,4898200
2015-11-23,98.180000,98.089996,4177100
2015-11-24,97.570000,97.360001,5344100
2015-11-25,97.410004,97.269997,4336400
2015-11-27,97.010002,96.800003,1919700
2015-11-30,97.059998,96.050003,5561000
2015-12-01,96.040001,96.699997,4595500
2015-12-02,96.459999,95.250000,3892500
2015-12-03,95.300003,94.699997,6082000
2015-12-04,94.989998,95.730003,9228900
2015-12-07,95.620003,95.910004,4681200
2015-12-08,94.980003,94.230003,7011800
2015-12-09,93.580002,94.160004,6911400
2015-12-10,94.070000,93.870003,5814100
2015-12-11,93.010002,93.300003,9942600
2015-12-14,93.300003,93.029999,6748200
2015-12-15,93.680000,93.260002,6618000
2015-12-16,93.970001,95.129997,9868300
2015-12-17,95.129997,93.870003,4802300
2015-12-18,93.309998,92.339996,8665800
2015-12-21,93.019997,93.610001,8708800
2015-12-22,94.309998,94.870003,4644100
2015-12-23,95.500000,96.300003,4677200
2015-12-24,95.889999,96.300003,1382700
2015-12-28,95.980003,96.089996,3606800
2015-12-29,96.669998,97.269997,3291400
2015-12-30,96.919998,96.900002,3161600
2015-12-31,96.410004,96.070000,2951000
2016-01-04,94.449997,95.570000,5382200
2016-01-05,95.139999,95.720001,4253100
2016-01-06,93.900002,93.120003,8300600
2016-01-07,91.470001,91.900002,6984800
2016-01-08,91.570000,90.400002,7501300
2016-01-11,91.089996,90.500000,7185200
2016-01-12,90.989998,90.500000,7697300
2016-01-13,90.669998,88.830002,8588800
2016-01-14,89.080002,89.010002,7395900
2016-01-15,86.989998,85.629997,10485600
2016-01-19,86.349998,85.239998,7470000
2016-01-20,84.440002,84.830002,9601200
2016-01-21,84.830002,85.570000,5742900
2016-01-22,86.949997,86.349998,4647400
2016-01-25,85.980003,84.900002,10444000
2016-01-26,85.290001,85.650002,7393800
2016-01-27,85.699997,85.809998,8083900
2016-01-28,86.300003,86.449997,5757200
2016-01-29,86.870003,87.690002,7887500
2016-02-01,87.059998,87.559998,5036900
2016-02-02,86.169998,85.419998,7397700
2016-02-03,85.989998,85.959999,8305500
2016-02-04,86.089996,88.120003,5921700
2016-02-05,88.040001,87.839996,5216800
2016-02-08,87.339996,86.779999,6858400
2016-02-09,86.260002,87.239998,7360900
2016-02-10,87.360001,86.959999,3618800
2016-02-11,85.389999,84.660004,7711800
2016-02-12,84.989998,85.949997,5886300
2016-02-16,87.339996,86.480003,6960400
2016-02-17,86.709999,88.120003,5141100
2016-02-18,88.550003,88.360001,4997700
2016-02-19,88.349998,88.230003,11817500
2016-02-22,89.190002,92.370003,21828300
2016-02-23,92.230003,91.599998,11567700
2016-02-24,91.110001,93.610001,16993300
2016-02-25,93.910004,98.070000,16862800
2016-02-26,100.209999,97.690002,14654800
2016-02-29,97.430000,96.620003,8854200
2016-03-01,92.220001,95.050003,12353900
2016-03-02,94.760002,95.529999,5447300
2016-03-03,95.199997,96.110001,4597900
2016-03-04,96.169998,97.000000,4674100
2016-03-07,96.550003,96.919998,6307600
2016-03-08,96.139999,96.900002,5354100
2016-03-09,97.320000,96.599998,4158900
2016-03-10,96.599998,96.180000,4808600
2016-03-11,97.180000,96.750000,4031100
2016-03-14,96.300003,96.830002,3974500
2016-03-15,96.059998,96.290001,2750100
2016-03-16,96.199997,97.489998,4598300
2016-03-17,97.820000,98.839996,4166100
2016-03-18,99.209999,99.050003,9506900
2016-03-21,99.080002,99.169998,3996700
2016-03-22,98.680000,98.660004,3510400
2016-03-23,98.769997,99.110001,3235300
2016-03-24,98.150002,99.059998,2847000
2016-03-28,98.959999,98.910004,2279700
2016-03-29,98.410004,100.120003,3766600
2016-03-30,100.820000,100.250000,3010700
2016-03-31,100.080002,100.099998,3832500
2016-04-01,99.389999,99.970001,4038100
2016-04-04,100.300003,100.269997,3707400
2016-04-05,99.750000,99.860001,3120400
2016-04-06,99.589996,100.370003,5070400
2016-04-07,99.900002,100.889999,3844700
2016-04-08,101.440002,101.320000,2755500
2016-04-11,101.580002,102.139999,4583500
2016-04-12,102.290001,103.080002,3188700
2016-04-13,103.629997,104.610001,3664500
2016-04-14,105.000000,104.680000,5217300
2016-04-15,104.470001,104.570000,3764700
2016-04-18,104.629997,105.129997,2809100
2016-04-19,105.599998,105.000000,3850500
2016-04-20,105.419998,105.529999,3823400
2016-04-21,105.559998,105.430000,2628400
2016-04-22,105.730003,105.699997,3061900
2016-04-25,105.190002,105.199997,2768000
2016-04-26,105.449997,104.800003,5515000
2016-04-27,106.320000,105.889999,6338700
2016-04-28,105.150002,104.230003,4670400
2016-04-29,103.529999,104.370003,3054000
2016-05-02,103.889999,104.370003,4223600
2016-05-03,103.459999,102.129997,4790600
2016-05-04,101.389999,100.669998,5628300
2016-05-05,101.120003,100.290001,3530300
2016-05-06,100.260002,101.120003,3745500
2016-05-09,100.330002,100.089996,3834200
2016-05-10,100.300003,102.160004,3672000
2016-05-11,102.550003,101.599998,2795900
2016-05-12,101.779999,101.459999,2866700
2016-05-13,101.239998,100.269997,3280500
2016-05-16,100.050003,101.820000,3469400
2016-05-17,101.660004,100.059998,4191000
2016-05-18,99.449997,99.290001,3340400
2016-05-19,98.669998,98.510002,3138900
2016-05-20,99.150002,99.099998,4312100
2016-05-23,98.949997,98.900002,2658900
2016-05-24,99.489998,99.910004,2953700
2016-05-25,100.290001,100.320000,2354200
2016-05-26,100.440002,100.410004,2504800
2016-05-27,100.489998,100.760002,2670300
2016-05-31,100.769997,100.580002,5265700
2016-06-01,100.089996,100.349998,2806900
2016-06-02,100.250000,100.790001,2468500
2016-06-03,100.750000,100.430000,2251500
2016-06-06,100.739998,101.360001,3769200
2016-06-07,101.779999,101.449997,2539700
2016-06-08,101.449997,102.070000,2566800
2016-06-09,101.570000,102.320000,3608400
2016-06-10,101.550003,102.000000,3601700
2016-06-13,101.980003,101.209999,4494500
2016-06-14,101.209999,101.190002,3705200
2016-06-15,101.500000,100.540001,4480000
2016-06-16,100.290001,101.120003,4549900
2016-06-17,100.849998,101.199997,5691900
2016-06-20,102.019997,101.699997,4447900
2016-06-21,101.989998,101.570000,3318900
2016-06-22,101.769997,101.349998,2634500
2016-06-23,102.500000,102.330002,3074800
2016-06-24,99.419998,98.889999,7446400
2016-06-27,98.000000,97.209999,6236500
2016-06-28,98.150002,99.029999,5583200
2016-06-29,99.980003,100.470001,4737300
2016-06-30,100.870003,102.550003,5837700
2016-07-01,102.480003,102.730003,6578900
2016-07-05,102.099998,100.620003,4311100
2016-07-06,100.550003,101.379997,5227500
2016-07-07,101.529999,101.970001,3051600
2016-07-08,102.910004,103.660004,3502900
2016-07-11,103.660004,103.959999,3317100
2016-07-12,104.230003,104.500000,3741400
2016-07-13,105.070000,105.089996,2950100
2016-07-14,105.980003,105.139999,3307400
2016-07-15,105.349998,105.500000,2836900
2016-07-18,105.480003,105.489998,2185300
2016-07-19,104.989998,105.620003,3493900
2016-07-20,105.690002,106.040001,2987400
2016-07-21,106.370003,105.849998,3808900
2016-07-22,104.769997,105.129997,3513900
2016-07-25,105.050003,104.650002,3461300
2016-07-26,107.040001,107.889999,4414400
2016-07-27,108.059998,107.690002,3995400
2016-07-28,107.690002,107.580002,2806700
2016-07-29,107.500000,107.650002,3232600
2016-08-01,107.459999,106.940002,3061600
2016-08-02,106.489998,106.269997,2384100
2016-08-03,106.269997,106.290001,2985400
2016-08-04,106.550003,106.360001,1862900
2016-08-05,106.849998,107.739998,2676100
2016-08-08,107.739998,107.790001,3020900
2016-08-09,108.010002,108.339996,2213100
2016-08-10,108.459999,108.120003,1658700
2016-08-11,108.500000,109.180000,2005200
2016-08-12,109.019997,108.870003,1808400
2016-08-15,109.169998,109.690002,2044500
2016-08-16,109.209999,109.160004,2413700
2016-08-17,108.550003,108.940002,2208000
2016-08-18,109.050003,109.330002,1959800
2016-08-19,109.010002,109.139999,2388800
2016-08-22,108.519997,108.500000,2450500
2016-08-23,109.000000,108.000000,3064100
2016-08-24,108.019997,107.959999,2444700
2016-08-25,107.750000,107.720001,1793600
2016-08-26,107.940002,107.309998,2511100
2016-08-29,107.580002,107.970001,1793100
2016-08-30,107.870003,107.349998,2390800
2016-08-31,106.989998,106.430000,3349200
2016-09-01,106.739998,106.720001,3231500
2016-09-02,107.190002,106.930000,3066700
2016-09-06,107.000000,106.010002,3670700
2016-09-07,105.720001,105.849998,2524200
2016-09-08,105.610001,105.750000,2810200
2016-09-09,105.000000,102.680000,4258200
2016-09-12,102.199997,104.029999,3851800
2016-09-13,103.070000,102.320000,3543300
2016-09-14,102.190002,101.660004,4092200
2016-09-15,101.440002,102.709999,3139900
2016-09-16,102.570000,100.099998,7724200
2016-09-19,100.500000,100.440002,3316100
2016-09-20,100.769997,100.239998,3110100
2016-09-21,100.650002,101.959999,3144800
2016-09-22,102.730003,103.000000,3574600
2016-09-23,102.099998,102.559998,2646400
2016-09-26,102.160004,102.230003,3354600
2016-09-27,102.080002,102.349998,4299300
2016-09-28,102.680000,102.349998,5010700
2016-09-29,102.779999,101.059998,3720000
2016-09-30,101.419998,101.599998,5053500
2016-10-03,101.599998,102.430000,3971700
2016-10-04,102.570000,101.430000,3204200
2016-10-05,101.699997,102.250000,2744100
2016-10-06,102.110001,102.080002,3651500
2016-10-07,100.959999,100.580002,3938200
2016-10-10,100.160004,99.980003,4517800
2016-10-11,99.550003,98.769997,4314800
2016-10-12,98.809998,98.930000,3818200
2016-10-13,98.400002,99.849998,3768200
2016-10-14,100.419998,100.160004,3172000
2016-10-17,100.129997,99.709999,2452400
2016-10-18,100.489998,99.989998,3043800
2016-10-19,100.260002,99.760002,4013900
2016-10-20,99.750000,99.290001,3876700
2016-10-21,98.379997,98.669998,4095000
2016-10-24,99.339996,99.519997,4288100
2016-10-25,101.110001,101.360001,6752300
2016-10-26,101.000000,101.010002,3734100
2016-10-27,101.480003,100.070000,3550000
2016-10-28,100.519997,101.839996,4449100
2016-10-31,102.010002,102.199997,4014500
2016-11-01,102.410004,102.010002,4044500
2016-11-02,101.849998,101.540001,4115500
2016-11-03,101.800003,101.050003,2444200
2016-11-04,101.239998,101.330002,2607800
2016-11-07,102.970001,103.050003,4226200
2016-11-08,103.230003,103.370003,2524200
2016-11-09,101.089996,104.809998,5003900
2016-11-10,105.379997,108.410004,6105600
2016-11-11,107.900002,108.860001,4149900
2016-11-14,109.419998,107.860001,4138500
2016-11-15,107.849998,107.680000,3795600
2016-11-16,106.620003,106.959999,2707500
2016-11-17,107.029999,106.699997,2226500
2016-11-18,106.660004,106.500000,2677500
2016-11-21,106.849998,106.849998,2177400
2016-11-22,107.209999,106.940002,2640700
2016-11-23,107.370003,108.110001,2378500
2016-11-25,108.629997,108.779999,1008700
2016-11-28,108.500000,108.449997,2453500
2016-11-29,108.669998,108.839996,3133900
2016-11-30,109.029999,107.720001,4112100
2016-12-01,108.000000,107.480003,4055600
2016-12-02,108.040001,108.220001,3124400
2016-12-05,108.720001,107.419998,3077800
2016-12-06,107.300003,107.430000,2179500
2016-12-07,107.500000,109.680000,4261800
2016-12-08,109.669998,108.430000,3168500
2016-12-09,108.540001,109.790001,3428300
2016-12-12,109.419998,110.389999,4478700
2016-12-13,110.879997,110.309998,3807600
2016-12-14,110.349998,109.269997,2761200
2016-12-15,109.040001,108.129997,3611100
2016-12-16,108.410004,108.519997,7986200
2016-12-19,109.570000,110.820000,3838300
2016-12-20,110.930000,110.650002,2256000
2016-12-21,110.940002,110.489998,2078700
2016-12-22,110.580002,110.459999,2087900
2016-12-23,110.349998,110.650002,1303200
2016-12-27,111.040001,110.980003,1067300
2016-12-28,111.000000,110.190002,1894800
2016-12-29,110.279999,110.550003,2903600
2016-12-30,110.589996,109.620003,2200500
2017-01-03,110.389999,110.830002,2739600
2017-01-04,111.459999,110.900002,3091400
2017-01-05,111.169998,111.349998,3344900
2017-01-06,111.419998,112.550003,2622000
2017-01-09,112.699997,111.500000,2434100
2017-01-10,111.750000,111.260002,1800400
2017-01-11,111.620003,111.000000,2746200
2017-01-12,111.139999,110.820000,2644600
2017-01-13,110.930000,110.220001,2880600
2017-01-17,109.779999,109.970001,2240100
2017-01-18,110.199997,110.419998,2600300
2017-01-19,111.029999,110.730003,2828200
2017-01-20,110.949997,110.790001,3134300
2017-01-23,110.839996,110.339996,2296600
2017-01-24,110.680000,111.610001,3240000
2017-01-25,111.870003,110.959999,5054000
2017-01-26,110.800003,110.360001,3996000
2017-01-27,110.150002,109.699997,2830000
2017-01-30,109.309998,109.169998,2909900
2017-01-31,109.040001,109.669998,3945700
2017-02-01,109.629997,108.180000,4670100
2017-02-02,108.080002,108.360001,4714500
2017-02-03,108.529999,109.650002,3411200
2017-02-06,109.809998,110.680000,4229600
2017-02-07,111.379997,111.250000,2774400
2017-02-08,111.089996,110.400002,2072300
2017-02-09,110.400002,110.089996,2654000
2017-02-10,110.250000,111.050003,2679200
2017-02-13,111.610001,112.019997,2830800
2017-02-14,111.989998,111.570000,2771900
2017-02-15,111.129997,111.910004,2625000
2017-02-16,112.139999,112.070000,2802100
2017-02-17,111.930000,112.150002,2531800
2017-02-21,112.190002,112.500000,2136900
2017-02-22,112.349998,112.660004,2205600
2017-02-23,112.699997,112.089996,3471700
2017-02-24,111.820000,112.459999,2917900
2017-02-27,112.589996,112.809998,2731400
2017-02-28,112.970001,112.550003,2942500
2017-03-01,113.639999,113.680000,5085500
2017-03-02,113.830002,112.690002,2880800
2017-03-03,112.690002,112.339996,3108300
2017-03-06,111.830002,111.660004,3772200
2017-03-07,111.860001,112.279999,2457200
2017-03-08,112.480003,111.750000,2581800
2017-03-09,111.870003,111.930000,2919800
2017-03-10,112.389999,112.139999,3220200
2017-03-13,112.559998,112.309998,2976300
2017-03-14,111.879997,111.830002,2194800
2017-03-15,112.120003,113.080002,3169100
2017-03-16,112.769997,112.339996,2933800
2017-03-17,112.680000,113.449997,7442300
2017-03-20,113.400002,113.510002,3057800
2017-03-21,113.660004,112.160004,3572100
2017-03-22,112.370003,111.930000,2127000
2017-03-23,111.930000,111.839996,2287400
2017-03-24,111.980003,111.800003,2249700
2017-03-27,111.080002,111.830002,2490800
2017-03-28,111.410004,112.739998,3257700
2017-03-29,112.550003,112.059998,1998800
2017-03-30,111.959999,112.449997,1481600
2017-03-31,112.500000,112.209999,2483700
2017-04-03,112.279999,111.930000,2123000
2017-04-04,112.269997,112.989998,2970900
2017-04-05,113.139999,112.500000,3011900
2017-04-06,112.570000,112.410004,2185700
2017-04-07,112.629997,112.989998,2064200
2017-04-10,112.989998,112.879997,2097500
2017-04-11,112.500000,113.139999,2393500
2017-04-12,112.779999,112.239998,2605100
2017-04-13,112.050003,112.089996,2260900
2017-04-17,112.529999,113.269997,3503800
2017-04-18,112.949997,113.559998,2721500
2017-04-19,113.949997,112.919998,2566700
2017-04-20,112.959999,113.940002,2472300
2017-04-21,114.000000,114.989998,5658900
2017-04-24,115.989998,116.320000,3155200
2017-04-25,116.760002,116.870003,3322100
2017-04-26,117.339996,118.199997,5102700
2017-04-27,118.360001,118.779999,3404500
2017-04-28,119.190002,118.989998,4477800
2017-05-01,119.040001,118.919998,2557600
2017-05-02,118.949997,119.320000,2998900
2017-05-03,119.300003,120.300003,3626100
2017-05-04,120.629997,121.000000,3177000
2017-05-05,120.209999,121.349998,2437600
2017-05-08,121.370003,121.080002,2710300
2017-05-09,121.459999,121.459999,1946000
2017-05-10,121.169998,121.019997,2132900
2017-05-11,120.339996,121.279999,2751400
2017-05-12,121.010002,120.830002,2460900
2017-05-15,120.800003,120.919998,2184500
2017-05-16,121.089996,121.400002,2022300
2017-05-17,120.739998,119.580002,3357800
2017-05-18,119.500000,119.370003,2585900
2017-05-19,119.750000,121.160004,3209100
2017-05-22,121.559998,121.660004,2183100
2017-05-23,121.660004,122.070000,3404300
2017-05-24,122.099998,122.080002,2410500
2017-05-25,122.430000,122.250000,2736800
2017-05-26,122.309998,121.849998,2126200
2017-05-30,121.800003,121.269997,2665900
2017-05-31,121.559998,121.279999,4118100
2017-06-01,121.199997,121.790001,3214200
2017-06-02,122.070000,122.120003,2398100
2017-06-05,122.269997,120.980003,3202200
2017-06-06,120.370003,120.120003,2987400
2017-06-07,120.629997,119.779999,1796200
2017-06-08,119.779999,119.940002,3548700
2017-06-09,120.169998,120.639999,2129200
2017-06-12,120.250000,119.879997,3064200
2017-06-13,119.930000,120.059998,2357000
2017-06-14,120.059998,120.010002,1769100
2017-06-15,119.830002,120.750000,1947600
2017-06-16,121.110001,120.430000,4540900
2017-06-19,121.230003,121.849998,3393900
2017-06-20,121.559998,121.510002,2683400
2017-06-21,121.970001,121.750000,2732400
2017-06-22,121.830002,122.169998,3016600
2017-06-23,122.010002,122.220001,3851100
2017-06-26,122.410004,121.870003,1644500
2017-06-27,121.919998,121.589996,1703100
2017-06-28,122.070000,122.500000,1801200
2017-06-29,122.419998,121.650002,2358600
2017-06-30,122.010002,122.110001,2410200
2017-07-03,122.610001,122.080002,1156200
2017-07-05,122.370003,122.790001,1738000
2017-07-06,122.559998,121.889999,3058200
2017-07-07,122.279999,122.610001,1762900
2017-07-10,122.730003,123.059998,2053100
2017-07-11,123.160004,123.540001,1953500
2017-07-12,124.019997,123.709999,2376900
2017-07-13,123.669998,123.070000,2687900
2017-07-14,123.440002,123.410004,1779500
2017-07-17,123.730003,123.110001,1842400
2017-07-18,122.820000,122.629997,1881700
2017-07-19,123.050003,123.080002,1711000
2017-07-20,122.860001,122.449997,1831400
2017-07-21,122.290001,123.489998,2472500
2017-07-24,123.489998,123.129997,3679800
2017-07-25,121.900002,120.419998,4801400
2017-07-26,120.419998,119.540001,2993900
2017-07-27,119.370003,118.690002,4257300
2017-07-28,118.790001,118.870003,2150800
2017-07-31,119.160004,118.570000,2172300
2017-08-01,119.000000,118.879997,1553300
2017-08-02,118.800003,120.349998,2339400
2017-08-03,120.379997,121.099998,2031200
2017-08-04,121.220001,121.489998,1803600
2017-08-07,119.309998,118.519997,4975700
2017-08-08,118.449997,118.190002,2766900
2017-08-09,118.570000,117.199997,3183400
2017-08-10,116.889999,116.760002,3158400
2017-08-11,117.000000,116.889999,2090900
2017-08-14,117.300003,117.150002,1856000
2017-08-15,117.120003,115.959999,2285100
2017-08-16,115.919998,118.000000,3452400
2017-08-17,117.779999,116.099998,2721900
2017-08-18,116.040001,115.480003,2760400
2017-08-21,115.620003,115.279999,1913200
2017-08-22,115.580002,115.690002,2406500
2017-08-23,115.410004,117.029999,6203500
2017-08-24,117.209999,115.300003,4331000
2017-08-25,115.779999,115.070000,2246100
2017-08-28,115.290001,115.330002,3479900
2017-08-29,115.059998,118.699997,5572900
2017-08-30,118.949997,119.599998,5214300
2017-08-31,119.629997,119.720001,3979000
2017-09-01,119.739998,117.919998,2644700
2017-09-05,115.589996,111.209999,14218200
2017-09-06,111.000000,109.610001,9189100
2017-09-07,109.610001,109.980003,5153100
2017-09-08,110.110001,109.550003,4404100
2017-09-11,110.010002,109.639999,5623200
2017-09-12,110.070000,109.860001,3966400
2017-09-13,110.150002,110.279999,3820900
2017-09-14,110.269997,113.139999,7032800
2017-09-15,113.730003,113.080002,6529600
2017-09-18,113.400002,112.769997,4039600
2017-09-19,113.000000,113.650002,3328400
2017-09-20,113.230003,114.099998,3435300
2017-09-21,114.180000,114.500000,2565200
2017-09-22,114.419998,115.010002,2833400
2017-09-25,114.919998,114.290001,3700100
2017-09-26,114.580002,114.720001,4020200
2017-09-27,114.860001,117.180000,5575500
2017-09-28,116.989998,115.839996,6029200
2017-09-29,115.320000,116.080002,3270400
2017-10-02,116.139999,117.580002,2330800
2017-10-03,118.000000,117.709999,2211100
2017-10-04,117.870003,117.629997,2799900
2017-10-05,117.629997,118.169998,2676500
2017-10-06,117.900002,118.230003,1790100
2017-10-09,118.290001,118.629997,1749500
2017-10-10,118.610001,118.120003,2664600
2017-10-11,118.309998,117.750000,3085900
2017-10-12,117.669998,118.820000,2375600
2017-10-13,119.070000,118.720001,3472500
2017-10-16,118.839996,119.010002,2163600
2017-10-17,118.629997,119.360001,2026500
2017-10-18,119.500000,119.180000,1855600
2017-10-19,119.099998,119.489998,1631700
2017-10-20,119.959999,120.930000,2514700
2017-10-23,120.760002,120.889999,2577600
2017-10-24,119.949997,119.739998,5432500
2017-10-25,119.709999,118.989998,3687300
2017-10-26,119.449997,119.930000,3380800
2017-10-27,119.620003,119.070000,2852800
2017-10-30,119.410004,119.830002,4432400
2017-10-31,120.040001,119.760002,3440600
2017-11-01,120.550003,120.120003,2690600
2017-11-02,120.089996,121.459999,1963100
2017-11-03,121.750000,121.070000,2405700
2017-11-06,121.260002,120.389999,2415600
2017-11-07,120.669998,120.750000,1853600
2017-11-08,120.519997,120.279999,2011000
2017-11-09,120.279999,118.370003,2815000
2017-11-10,118.000000,118.110001,3122500
2017-11-13,117.949997,117.070000,2216900
2017-11-14,117.070000,118.800003,2857900
2017-11-15,118.269997,117.570000,2628000
2017-11-16,117.300003,117.889999,2121600
2017-11-17,117.489998,116.529999,2808700
2017-11-20,116.830002,116.379997,2914900
2017-11-21,116.470001,117.040001,2493000
2017-11-22,117.000000,116.730003,2860600
2017-11-24,117.000000,116.910004,1486400
2017-11-27,116.820000,117.120003,2569500
2017-11-28,117.449997,117.709999,2733700
2017-11-29,117.839996,118.160004,2769300
2017-11-30,118.930000,121.449997,5374400
2017-12-01,121.660004,120.120003,3881800
2017-12-04,121.180000,120.040001,2756900
2017-12-05,121.989998,120.290001,3149300
