Date,Open,Close,Volume
2005-03-10,43.880001,44.180000,2309900
2005-03-11,44.080002,44.110001,1766000
2005-03-14,44.119999,44.340000,1808700
2005-03-15,44.500000,43.910000,2578300
2005-03-16,43.799999,43.439999,2548900
2005-03-17,43.570000,44.180000,3364300
2005-03-18,44.470001,45.200001,7414900
2005-03-21,45.200001,45.270000,4375100
2005-03-22,45.299999,45.750000,4072300
2005-03-23,45.349998,46.470001,5934300
2005-03-24,46.400002,46.230000,4081600
2005-03-28,44.950001,45.110001,5430200
2005-03-29,44.720001,44.599998,4361900
2005-03-30,44.599998,45.000000,4341900
2005-03-31,44.930000,44.419998,3328600
2005-04-01,44.509998,43.709999,3982600
2005-04-04,43.740002,44.310001,2928500
2005-04-05,44.169998,44.619999,2427300
2005-04-06,44.450001,44.410000,2186400
2005-04-07,44.279999,44.549999,2537500
2005-04-08,44.310001,44.169998,2177600
2005-04-11,44.189999,44.180000,1761600
2005-04-12,43.930000,43.750000,4267900
2005-04-13,43.650002,43.820000,2896300
2005-04-14,43.820000,43.529999,3164300
2005-04-15,43.250000,43.070000,3466500
2005-04-18,42.799999,42.880001,2810900
2005-04-19,42.849998,43.020000,4051800
2005-04-20,42.860001,42.090000,3153800
2005-04-21,42.139999,42.520000,3172800
2005-04-22,42.400002,41.869999,3229400
2005-04-25,42.250000,42.610001,2492600
2005-04-26,42.590000,42.619999,3023300
2005-04-27,42.639999,43.299999,2299500
2005-04-28,43.000000,42.759998,3021800
2005-04-29,42.910000,43.060001,3034000
2005-05-02,43.299999,43.720001,2592900
2005-05-03,43.720001,43.770000,2657800
2005-05-04,43.520000,44.049999,2900900
2005-05-05,43.860001,44.180000,2030900
2005-05-06,44.299999,44.090000,2086500
2005-05-09,43.959999,44.430000,1622300
2005-05-10,44.070000,43.779999,2364700
2005-05-11,43.779999,43.990002,2561600
2005-05-12,44.029999,44.049999,2102300
2005-05-13,43.959999,44.049999,2056600
2005-05-16,44.180000,44.860001,2262400
2005-05-17,44.459999,45.509998,2630600
2005-05-18,45.540001,45.900002,2925000
2005-05-19,45.770000,46.430000,2901500
2005-05-20,46.380001,45.970001,2760300
2005-05-23,46.599998,46.310001,2428500
2005-05-24,45.930000,45.700001,2507500
2005-05-25,45.700001,45.759998,1616100
2005-05-26,45.950001,45.959999,1850600
2005-05-27,45.799999,45.520000,1898500
2005-05-31,45.500000,45.340000,2566700
2005-06-01,45.340000,45.820000,2775500
2005-06-02,45.750000,46.200001,2796300
2005-06-03,46.200001,45.869999,2116400
2005-06-06,45.880001,45.810001,2318400
2005-06-07,45.980000,45.770000,2888600
2005-06-08,45.950001,45.549999,1893100
2005-06-09,45.549999,46.000000,2403600
2005-06-10,46.099998,46.099998,2787400
2005-06-13,46.049999,46.070000,2324800
2005-06-14,46.020000,46.240002,2187300
2005-06-15,46.430000,46.110001,2574400
2005-06-16,46.040001,45.980000,2096800
2005-06-17,46.500000,45.889999,3445600
2005-06-20,45.619999,45.590000,1847200
2005-06-21,45.450001,45.220001,2046600
2005-06-22,45.270000,45.400002,1761500
2005-06-23,45.450001,44.820000,2450800
2005-06-24,44.860001,44.380001,3333900
2005-06-27,44.860001,45.849998,5298700
2005-06-28,46.099998,47.290001,5224500
2005-06-29,47.259998,46.619999,3101700
2005-06-30,46.220001,45.990002,3363200
2005-07-01,46.240002,46.080002,2165900
2005-07-05,46.200001,46.700001,2383600
2005-07-06,46.459999,46.540001,2859100
2005-07-07,46.169998,46.480000,2783200
2005-07-08,46.400002,46.889999,2106400
2005-07-11,47.139999,47.279999,1707500
2005-07-12,47.139999,47.560001,2352800
2005-07-13,47.450001,47.000000,2522300
2005-07-14,47.250000,46.840000,3060400
2005-07-15,46.849998,47.099998,2330200
2005-07-18,47.099998,46.900002,2412500
2005-07-19,46.970001,46.799999,2381000
2005-07-20,46.560001,47.209999,2185500
2005-07-21,47.180000,46.509998,1858100
2005-07-22,46.349998,46.680000,1902400
2005-07-25,46.730000,46.369999,1879900
2005-07-26,46.700001,46.570000,2335000
2005-07-27,46.570000,46.799999,1949300
2005-07-28,46.930000,48.000000,3709100
2005-07-29,47.980000,47.860001,2582100
2005-08-01,48.320000,47.950001,2472200
2005-08-02,47.950001,47.970001,2765100
2005-08-03,47.799999,48.160000,2513200
2005-08-04,48.000000,47.730000,3062100
2005-08-05,47.730000,47.290001,1944300
2005-08-08,47.369999,47.279999,2311200
2005-08-09,47.639999,48.230000,2603900
2005-08-10,48.230000,48.200001,2931700
2005-08-11,48.200001,48.340000,2398700
2005-08-12,48.340000,47.939999,2162200
2005-08-15,47.959999,48.299999,1613000
2005-08-16,48.299999,47.389999,2585600
2005-08-17,47.180000,47.580002,1848400
2005-08-18,47.450001,47.389999,1979500
2005-08-19,47.619999,46.910000,2386900
2005-08-22,47.049999,46.790001,2873500
2005-08-23,46.790001,47.080002,1839700
2005-08-24,47.080002,46.290001,2934800
2005-08-25,46.310001,46.500000,1978600
2005-08-26,46.349998,46.139999,2159800
2005-08-29,46.099998,46.340000,2102800
2005-08-30,46.200001,45.650002,3139000
2005-08-31,45.669998,46.330002,3712600
2005-09-01,46.220001,45.750000,3735700
2005-09-02,45.750000,45.130001,3960400
2005-09-06,44.770000,45.779999,4209800
2005-09-07,45.669998,46.049999,2688400
2005-09-08,44.500000,44.889999,3379100
2005-09-09,44.889999,44.910000,2666000
2005-09-12,44.910000,45.279999,2668100
2005-09-13,45.500000,44.919998,3025100
2005-09-14,45.090000,44.709999,2957500
2005-09-15,44.709999,44.450001,2207100
2005-09-16,44.709999,45.169998,4830300
2005-09-19,45.209999,44.540001,2514500
2005-09-20,44.490002,43.349998,4100900
2005-09-21,42.900002,42.810001,4939200
2005-09-22,42.540001,42.840000,6407200
2005-09-23,42.840000,42.509998,5010700
2005-09-26,42.000000,41.500000,10867000
2005-09-27,42.250000,43.169998,7661900
2005-09-28,43.310001,42.599998,5120000
2005-09-29,42.590000,43.250000,4283000
2005-09-30,43.250000,43.450001,3020900
2005-10-03,43.450001,43.189999,2919500
2005-10-04,43.740002,44.139999,5577200
2005-10-05,44.180000,43.869999,3505600
2005-10-06,43.869999,43.980000,6745500
2005-10-07,44.000000,44.000000,4200400
2005-10-10,43.830002,44.040001,3710200
2005-10-11,43.860001,44.119999,4264100
2005-10-12,44.000000,43.369999,4428200
2005-10-13,43.139999,43.389999,3416000
2005-10-14,43.209999,44.000000,2971300
2005-10-17,43.900002,44.410000,3403500
2005-10-18,44.250000,43.720001,3328000
2005-10-19,43.540001,45.650002,5389700
2005-10-20,45.900002,45.080002,4666200
2005-10-21,45.259998,45.020000,3299900
2005-10-24,45.150002,45.439999,3097300
2005-10-25,45.450001,45.139999,3600100
2005-10-26,44.950001,44.580002,2739200
2005-10-27,44.580002,43.939999,2489600
2005-10-28,44.360001,44.700001,4463400
2005-10-31,45.250000,45.430000,4603600
2005-11-01,45.430000,45.160000,4693900
2005-11-02,45.160000,44.630001,5793100
2005-11-03,44.880001,45.689999,6801100
2005-11-04,45.860001,46.090000,2992000
2005-11-07,46.369999,46.689999,3112600
2005-11-08,46.419998,46.320000,2340100
2005-11-09,46.330002,46.250000,3665000
2005-11-10,46.400002,47.200001,3105700
2005-11-11,46.900002,47.070000,2546900
2005-11-14,46.869999,46.869999,2897700
2005-11-15,46.799999,45.939999,4066900
2005-11-16,45.889999,46.290001,2370500
2005-11-17,46.290001,46.970001,2448800
2005-11-18,46.970001,47.189999,3247400
2005-11-21,47.139999,47.180000,2025300
2005-11-22,47.099998,47.790001,2304900
2005-11-23,47.580002,47.799999,2186500
2005-11-25,47.950001,47.900002,822800
2005-11-28,47.799999,47.630001,2790900
2005-11-29,47.630001,46.959999,3542800
2005-11-30,47.000000,45.680000,4204900
2005-12-01,45.770000,46.110001,4224100
2005-12-02,46.240002,46.169998,2617300
2005-12-05,46.180000,45.950001,4763300
2005-12-06,46.230000,46.279999,3416400
2005-12-07,46.180000,46.650002,2695100
2005-12-08,46.650002,46.250000,2771200
2005-12-09,46.380001,46.360001,2163800
2005-12-12,46.459999,46.639999,1786700
2005-12-13,46.549999,46.230000,2666900
2005-12-14,46.279999,46.860001,2549700
2005-12-15,46.900002,46.259998,2039700
2005-12-16,46.470001,46.290001,4251100
2005-12-19,46.700001,45.570000,2197700
2005-12-20,45.549999,45.340000,2444300
2005-12-21,45.400002,45.299999,2275000
2005-12-22,44.680000,45.090000,2659200
2005-12-23,45.090000,45.020000,1734200
2005-12-27,44.900002,44.270000,3194200
2005-12-28,44.400002,44.290001,1787900
2005-12-29,44.169998,44.090000,2266600
2005-12-30,43.840000,44.259998,2921700
2006-01-03,44.630001,45.389999,5217300
2006-01-04,45.080002,43.980000,5900300
2006-01-05,43.689999,43.580002,4568900
2006-01-06,43.799999,43.369999,4205500
2006-01-09,43.099998,43.910000,4396800
2006-01-10,43.689999,43.279999,4929700
2006-01-11,43.200001,43.200001,3749200
2006-01-12,43.200001,43.349998,4961800
2006-01-13,43.689999,43.389999,2771700
2006-01-17,43.389999,43.779999,4022300
2006-01-18,43.779999,44.279999,3865100
2006-01-19,44.380001,44.389999,2777200
2006-01-20,44.310001,43.130001,4434700
2006-01-23,43.000000,42.419998,3851400
2006-01-24,42.500000,42.700001,2868800
2006-01-25,42.520000,42.500000,3707300
2006-01-26,42.930000,42.990002,2785300
2006-01-27,43.270000,42.889999,2683000
2006-01-30,42.950001,42.820000,1717000
2006-01-31,42.950001,43.279999,3258100
2006-02-01,43.169998,43.340000,3287500
2006-02-02,44.000000,43.689999,3888200
2006-02-03,43.360001,43.669998,3239000
2006-02-06,43.520000,43.770000,2538800
2006-02-07,43.650002,43.290001,3252600
2006-02-08,43.180000,43.389999,3664000
2006-02-09,43.270000,43.000000,2334800
2006-02-10,42.869999,43.259998,1896600
2006-02-13,42.869999,43.380001,1770400
2006-02-14,44.099998,44.830002,4196500
2006-02-15,44.900002,45.759998,4114700
2006-02-16,45.799999,45.900002,3957700
2006-02-17,45.900002,45.910000,2743700
2006-02-21,46.000000,45.830002,2931300
2006-02-22,46.090000,46.150002,2308900
2006-02-23,45.919998,45.980000,1972600
2006-02-24,45.869999,45.439999,2465700
2006-02-27,45.650002,45.680000,2068700
2006-02-28,45.380001,44.860001,3021700
2006-03-01,45.029999,44.650002,2809000
2006-03-02,44.570000,44.619999,3520700
2006-03-03,44.650002,44.389999,2419500
2006-03-06,44.200001,43.830002,2543000
2006-03-07,43.930000,44.139999,2527200
2006-03-08,44.279999,45.220001,3808000
2006-03-09,45.099998,44.799999,2729700
2006-03-10,44.770000,45.450001,2273300
2006-03-13,45.360001,45.430000,2651000
2006-03-14,45.000000,45.849998,2983400
2006-03-15,45.669998,45.110001,2884300
2006-03-16,45.360001,44.939999,3137300
2006-03-17,45.259998,45.320000,3323300
2006-03-20,45.130001,45.049999,1860600
2006-03-21,45.180000,44.689999,4252300
2006-03-22,44.509998,44.689999,3807700
2006-03-23,44.590000,44.570000,2193600
2006-03-24,45.299999,44.369999,3103800
2006-03-27,44.419998,45.020000,4527400
2006-03-28,44.650002,43.950001,5734800
2006-03-29,44.099998,44.000000,3052700
2006-03-30,43.820000,43.520000,3189000
2006-03-31,43.540001,43.130001,3325900
2006-04-03,43.259998,42.900002,3856100
2006-04-04,42.820000,43.279999,5441300
2006-04-05,43.410000,43.490002,2021100
2006-04-06,43.410000,43.889999,3376800
2006-04-07,43.990002,43.330002,3892800
2006-04-10,43.330002,43.720001,3103900
2006-04-11,43.740002,43.000000,3073900
2006-04-12,43.200001,43.009998,2719400
2006-04-13,43.020000,43.119999,2704200
2006-04-17,42.930000,42.360001,3574100
2006-04-18,42.570000,42.820000,3708600
2006-04-19,42.990002,43.450001,3541000
2006-04-20,43.250000,42.820000,3158900
2006-04-21,43.049999,42.410000,3185200
2006-04-24,42.360001,42.200001,2385200
2006-04-25,42.209999,41.820000,2973800
2006-04-26,41.869999,42.230000,1871800
2006-04-27,41.529999,41.930000,3255600
2006-04-28,41.810001,41.930000,3947600
2006-05-01,42.599998,41.619999,4609100
2006-05-02,41.619999,41.490002,3230900
2006-05-03,41.310001,41.139999,4030300
2006-05-04,41.299999,40.950001,7241300
2006-05-05,41.240002,41.540001,4295000
2006-05-08,41.610001,41.930000,3873900
2006-05-09,41.930000,41.750000,4453500
2006-05-10,41.490002,41.360001,3114100
2006-05-11,41.220001,40.650002,4513800
2006-05-12,40.660000,39.970001,4718200
2006-05-15,39.770000,40.599998,4641100
2006-05-16,40.509998,39.980000,4433900
2006-05-17,39.560001,39.799999,3834600
2006-05-18,39.759998,40.369999,4079800
2006-05-19,40.400002,41.200001,5971300
2006-05-22,40.889999,41.250000,4081600
2006-05-23,41.250000,40.970001,3916400
2006-05-24,40.970001,41.180000,5098100
2006-05-25,41.400002,41.299999,4153000
2006-05-26,41.410000,41.299999,1664700
2006-05-30,40.980000,40.200001,2662900
2006-05-31,40.369999,40.599998,3664600
2006-06-01,40.549999,40.599998,4846700
2006-06-02,41.099998,42.650002,6774700
2006-06-05,42.430000,41.860001,4228500
2006-06-06,41.950001,41.580002,5169200
2006-06-07,41.779999,41.290001,4112400
2006-06-08,41.389999,41.820000,5228800
2006-06-09,41.830002,42.610001,4053800
2006-06-12,42.750000,42.250000,3319900
2006-06-13,42.250000,42.500000,5184900
2006-06-14,42.439999,43.080002,4954600
2006-06-15,43.200001,43.389999,3967400
2006-06-16,43.169998,43.200001,3899400
2006-06-19,43.000000,42.970001,3276000
2006-06-20,42.970001,43.450001,3333700
2006-06-21,43.450001,43.799999,4320600
2006-06-22,43.799999,43.599998,4946000
2006-06-23,43.360001,43.610001,3772000
2006-06-26,43.750000,44.099998,5582700
2006-06-27,44.099998,44.340000,5223500
2006-06-28,44.340000,44.349998,4251200
2006-06-29,44.360001,45.270000,5247500
2006-06-30,45.250000,44.840000,3142300
2006-07-03,44.750000,45.240002,1420000
2006-07-05,45.099998,45.110001,4249300
2006-07-06,45.119999,45.549999,3436600
2006-07-07,45.240002,45.849998,5376200
2006-07-10,46.240002,46.730000,4443100
2006-07-11,46.599998,46.799999,3986100
2006-07-12,46.820000,46.709999,3388600
2006-07-13,46.500000,46.419998,2977900
2006-07-14,46.169998,45.990002,4769800
2006-07-17,45.919998,46.500000,4670300
2006-07-18,46.500000,46.680000,4340500
2006-07-19,46.930000,47.590000,4537800
2006-07-20,47.410000,47.150002,3474400
2006-07-21,47.389999,46.549999,4273800
2006-07-24,46.700001,47.380001,3394100
2006-07-25,47.290001,47.939999,3356700
2006-07-26,47.709999,47.540001,3018400
2006-07-27,47.770000,47.459999,3836600
2006-07-28,47.630001,46.930000,3136100
2006-07-31,46.900002,46.779999,2746000
2006-08-01,46.500000,46.700001,2732500
2006-08-02,46.680000,47.700001,3308100
2006-08-03,47.700001,48.360001,4915600
2006-08-04,48.500000,48.610001,3945100
2006-08-07,48.500000,48.410000,1956700
2006-08-08,48.709999,48.869999,3445100
2006-08-09,48.990002,47.919998,4033600
2006-08-10,47.990002,48.490002,3526700
2006-08-11,48.230000,48.419998,1938100
2006-08-14,48.599998,48.660000,3051400
2006-08-15,49.099998,49.689999,3518300
2006-08-16,49.580002,49.369999,2947100
2006-08-17,49.270000,49.639999,2914800
2006-08-18,49.660000,48.650002,3576000
2006-08-21,48.419998,48.840000,2668400
2006-08-22,48.900002,48.669998,2077700
2006-08-23,48.639999,48.450001,2019700
2006-08-24,48.639999,48.160000,2782200
2006-08-25,47.980000,47.820000,2342200
2006-08-28,47.970001,49.000000,2549100
2006-08-29,48.820000,49.040001,2252700
2006-08-30,48.880001,49.270000,1942300
2006-08-31,49.230000,49.459999,2416900
2006-09-01,49.599998,49.849998,2411300
2006-09-05,49.970001,49.900002,3410300
2006-09-06,49.930000,50.570000,4907200
2006-09-07,50.570000,50.250000,3575800
2006-09-08,50.150002,50.910000,3414200
2006-09-11,50.689999,51.480000,3373200
2006-09-12,51.480000,51.000000,5043900
2006-09-13,50.799999,49.310001,16838800
2006-09-14,49.310001,49.959999,6271200
2006-09-15,50.299999,49.959999,4991100
2006-09-18,49.950001,49.419998,3327700
2006-09-19,49.660000,49.910000,2874100
2006-09-20,50.000000,49.950001,3528300
2006-09-21,49.150002,46.279999,24629700
2006-09-22,46.650002,46.900002,12625100
2006-09-25,46.500000,44.470001,23940400
2006-09-26,44.419998,45.110001,11999400
2006-09-27,45.849998,45.250000,10830000
2006-09-28,45.599998,44.910000,7974600
2006-09-29,44.860001,44.389999,7760800
2006-10-02,44.779999,43.419998,8020800
2006-10-03,44.000000,44.430000,8456100
2006-10-04,44.400002,44.880001,5764500
2006-10-05,45.070000,43.389999,20529900
2006-10-06,43.340000,42.660000,24279300
2006-10-09,42.599998,43.090000,7795300
2006-10-10,43.799999,43.119999,7890500
2006-10-11,43.119999,44.110001,9997400
2006-10-12,44.250000,44.560001,7917500
2006-10-13,44.580002,44.380001,4104600
2006-10-16,44.500000,44.340000,3847600
2006-10-17,44.360001,44.200001,3686300
2006-10-18,44.000000,44.180000,6010900
2006-10-19,43.549999,43.849998,6366900
2006-10-20,43.849998,43.580002,4927400
2006-10-23,43.299999,43.689999,7935700
2006-10-24,43.389999,43.869999,5104900
2006-10-25,43.709999,43.020000,6058600
2006-10-26,43.189999,43.340000,4877300
2006-10-27,43.049999,42.840000,4655800
2006-10-30,42.919998,43.430000,4394200
2006-10-31,43.250000,43.680000,7149600
2006-11-01,43.250000,42.110001,15121500
2006-11-02,42.160000,42.209999,9307400
2006-11-03,42.500000,42.820000,7429600
2006-11-06,43.020000,43.490002,5040300
2006-11-07,43.340000,43.610001,4058700
2006-11-08,43.500000,43.279999,5900000
2006-11-09,43.110001,42.110001,8554900
2006-11-10,42.150002,42.369999,4017800
2006-11-13,42.349998,42.070000,4892400
2006-11-14,42.200001,42.270000,7831400
2006-11-15,42.430000,42.790001,7979200
2006-11-16,42.599998,42.720001,5893600
2006-11-17,42.599998,42.000000,11167900
2006-11-20,42.049999,41.869999,7176700
2006-11-21,41.419998,41.189999,10403700
2006-11-22,41.169998,41.040001,5280800
2006-11-24,40.770000,40.660000,1797000
2006-11-27,40.570000,40.099998,7775300
2006-11-28,40.099998,40.830002,7508100
2006-11-29,40.779999,40.740002,8454400
2006-11-30,40.980000,40.490002,5427700
2006-12-01,40.450001,40.270000,7630000
2006-12-04,40.849998,42.340000,11310600
2006-12-05,42.599998,43.160000,10893900
2006-12-06,43.200001,43.660000,10053700
2006-12-07,43.689999,43.240002,5603800
2006-12-08,43.150002,43.630001,4388800
2006-12-11,43.450001,44.110001,5560700
2006-12-12,44.009998,44.029999,4382600
2006-12-13,44.200001,44.099998,3756400
2006-12-14,44.000000,44.599998,5110100
2006-12-15,44.700001,44.500000,5807800
2006-12-18,44.500000,45.250000,8003700
2006-12-19,45.169998,45.660000,5967400
2006-12-20,44.900002,45.630001,4481900
2006-12-21,45.849998,45.959999,4489000
2006-12-22,47.009998,46.680000,7192900
2006-12-26,46.860001,46.389999,3720000
2006-12-27,46.740002,46.139999,4070400
2006-12-28,46.200001,46.070000,2580200
2006-12-29,46.200001,45.889999,2788000
2007-01-03,45.889999,46.070000,6294500
2007-01-04,45.779999,46.160000,3681800
