Date,Open,Close,Volume
2012-08-07,63.560001,63.369999,1953200
2012-08-08,63.099998,63.810001,1934000
2012-08-09,63.770000,63.889999,1660200
2012-08-10,63.709999,63.980000,1941100
2012-08-13,63.820000,63.730000,1406200
2012-08-14,63.779999,63.540001,1409900
2012-08-15,63.520000,63.750000,1321700
2012-08-16,63.799999,64.029999,1267600
2012-08-17,64.430000,65.129997,3158500
2012-08-20,64.980003,65.639999,3447200
2012-08-21,65.629997,65.230003,3425000
2012-08-22,65.169998,65.449997,2133900
2012-08-23,65.379997,64.800003,2192800
2012-08-24,64.779999,65.400002,1711900
2012-08-27,65.480003,65.180000,1845800
2012-08-28,65.000000,64.839996,1813100
2012-08-29,64.970001,64.800003,1659000
2012-08-30,64.480003,64.489998,1381200
2012-08-31,64.900002,64.739998,1839100
2012-09-04,64.760002,64.639999,1821100
2012-09-05,64.570000,64.529999,2288800
2012-09-06,64.620003,65.339996,2504600
2012-09-07,65.400002,65.209999,2169700
2012-09-10,65.180000,65.309998,2029300
2012-09-11,65.400002,66.949997,3517900
2012-09-12,67.070000,67.540001,3113600
2012-09-13,67.440002,68.449997,2475000
2012-09-14,68.459999,68.580002,2631500
2012-09-17,68.559998,68.480003,1899700
2012-09-18,68.389999,68.459999,1689300
2012-09-19,68.739998,68.230003,2270200
2012-09-20,67.919998,68.449997,2169400
2012-09-21,68.370003,68.610001,3696700
2012-09-24,68.529999,68.419998,2092400
2012-09-25,68.750000,68.480003,2097100
2012-09-26,68.440002,67.779999,2034000
2012-09-27,68.260002,68.410004,2031900
2012-09-28,68.080002,68.260002,1989000
2012-10-01,68.760002,69.070000,2000700
2012-10-02,68.470001,68.699997,2070000
2012-10-03,68.739998,69.010002,1891800
2012-10-04,69.279999,69.279999,2155800
2012-10-05,69.889999,69.559998,2117300
2012-10-08,69.269997,69.540001,1003700
2012-10-09,69.529999,69.320000,1894400
2012-10-10,69.430000,69.400002,1609100
2012-10-11,69.750000,69.160004,1666000
2012-10-12,69.389999,68.720001,1901700
2012-10-15,68.860001,69.790001,1798500
2012-10-16,69.970001,70.489998,2981900
2012-10-17,70.839996,71.379997,2602000
2012-10-18,73.510002,73.940002,6328200
2012-10-19,73.930000,73.510002,4294800
2012-10-22,73.190002,73.989998,3239800
2012-10-23,73.279999,73.379997,3581000
2012-10-24,73.449997,73.180000,2672800
2012-10-25,73.510002,72.120003,2804500
2012-10-26,71.879997,71.559998,3056900
2012-10-31,70.559998,70.940002,3945500
2012-11-01,71.160004,70.230003,5292500
2012-11-02,70.389999,69.620003,5155100
2012-11-05,69.059998,69.110001,2704700
2012-11-06,69.279999,70.169998,2474600
2012-11-07,69.790001,68.709999,3332500
2012-11-08,68.709999,69.000000,3039500
2012-11-09,68.379997,68.980003,2747300
2012-11-12,69.339996,68.430000,1972800
2012-11-13,67.989998,68.230003,2266100
2012-11-14,68.419998,68.070000,2371000
2012-11-15,68.320000,68.320000,2315700
2012-11-16,68.410004,68.650002,3196800
2012-11-19,69.199997,69.540001,3027400
2012-11-20,69.599998,69.639999,1733000
2012-11-21,69.570000,70.220001,1577100
2012-11-23,70.260002,71.269997,856500
2012-11-26,70.809998,70.860001,1766300
2012-11-27,70.739998,70.830002,1876000
2012-11-28,70.610001,70.959999,2239500
2012-11-29,71.099998,71.180000,1498600
2012-11-30,71.410004,70.820000,2778300
2012-12-03,70.910004,70.949997,1807900
2012-12-04,71.070000,70.529999,1808400
2012-12-05,72.220001,74.000000,5874000
2012-12-06,73.760002,73.150002,2500600
2012-12-07,73.510002,73.389999,2303600
2012-12-10,73.320000,73.339996,2515800
2012-12-11,73.540001,73.430000,2004400
2012-12-12,73.639999,73.309998,2535600
2012-12-13,73.440002,73.230003,1952500
2012-12-14,73.339996,73.370003,2068100
2012-12-17,73.750000,74.190002,2714300
2012-12-18,74.250000,74.330002,2773900
2012-12-19,74.480003,73.430000,3640600
2012-12-20,73.430000,73.820000,2431500
2012-12-21,73.470001,72.820000,4534100
2012-12-24,72.610001,72.360001,825900
2012-12-26,72.470001,72.269997,1630900
2012-12-27,72.269997,71.820000,2013000
2012-12-28,71.239998,71.239998,1559600
2012-12-31,71.010002,71.820000,2128600
2013-01-02,73.089996,72.860001,2886500
2013-01-03,72.800003,73.419998,2124800
2013-01-04,73.500000,74.059998,2013300
2013-01-07,73.669998,73.059998,2207500
2013-01-08,72.980003,73.190002,1431200
2013-01-09,73.419998,73.940002,1617100
2013-01-10,74.309998,74.449997,2358200
2013-01-11,74.389999,74.849998,1266600
2013-01-14,74.870003,74.949997,859300
2013-01-15,74.690002,75.559998,1803100
2013-01-16,75.480003,75.550003,1238300
2013-01-17,75.620003,75.900002,1524200
2013-01-18,76.089996,76.309998,2672100
2013-01-22,79.500000,77.949997,4917500
2013-01-23,78.059998,77.639999,2496000
2013-01-24,77.779999,78.089996,1546700
2013-01-25,78.250000,78.349998,1524200
2013-01-28,78.199997,77.349998,1703600
2013-01-29,77.400002,77.809998,1455500
2013-01-30,77.629997,77.580002,1728200
2013-01-31,77.589996,78.459999,3044600
2013-02-01,79.000000,79.889999,3129600
2013-02-04,78.570000,78.000000,3545600
2013-02-05,78.199997,78.650002,2661400
2013-02-06,78.150002,78.959999,2224200
2013-02-07,79.139999,79.120003,2285900
2013-02-08,79.120003,78.860001,2422000
2013-02-11,78.750000,79.209999,1648800
2013-02-12,79.099998,79.900002,1745600
2013-02-13,79.900002,79.989998,1457600
2013-02-14,79.639999,80.339996,1810600
2013-02-15,80.760002,80.389999,2257700
2013-02-19,80.500000,80.599998,2199800
2013-02-20,80.660004,80.110001,2046900
2013-02-21,80.080002,80.379997,2422200
2013-02-22,80.680000,81.010002,1773600
2013-02-25,80.989998,79.250000,2491300
2013-02-26,79.419998,80.040001,2062300
2013-02-27,80.110001,80.779999,1385800
2013-02-28,80.610001,80.419998,2160800
2013-03-01,80.160004,80.690002,1843700
2013-03-04,80.650002,80.519997,1501600
2013-03-05,80.790001,81.459999,2079000
2013-03-06,81.610001,81.070000,1277400
2013-03-07,81.110001,81.199997,1141600
2013-03-08,81.680000,81.650002,1396400
2013-03-11,81.580002,81.750000,1311300
2013-03-12,81.559998,81.739998,1234700
2013-03-13,81.769997,82.120003,1424200
2013-03-14,82.239998,82.360001,2082500
2013-03-15,82.639999,82.279999,4755100
2013-03-18,81.860001,82.529999,1996200
2013-03-19,82.739998,83.190002,2018500
2013-03-20,83.599998,83.839996,1941500
2013-03-21,83.529999,83.750000,1846300
2013-03-22,84.370003,83.690002,2379700
2013-03-25,84.029999,83.370003,2229700
2013-03-26,83.639999,83.360001,2034900
2013-03-27,83.099998,83.370003,2005800
2013-03-28,83.430000,84.190002,1312700
2013-04-01,84.370003,83.949997,1306000
2013-04-02,84.099998,84.410004,1200900
2013-04-03,84.639999,83.720001,1674700
2013-04-04,83.919998,84.339996,1366900
2013-04-05,83.779999,84.410004,1912300
2013-04-08,84.379997,84.730003,1121100
2013-04-09,84.970001,85.269997,1401700
2013-04-10,85.290001,84.809998,1626400
2013-04-11,84.989998,86.059998,2246700
2013-04-12,85.910004,86.260002,1180900
2013-04-15,86.199997,84.709999,2303100
2013-04-16,85.080002,86.550003,2238100
2013-04-17,86.059998,85.070000,2145800
2013-04-18,85.430000,84.099998,1913800
2013-04-19,84.330002,84.809998,2164400
2013-04-22,84.800003,84.580002,2775200
2013-04-23,87.410004,86.349998,3445200
2013-04-24,86.360001,85.860001,2033600
2013-04-25,85.949997,85.269997,2137700
2013-04-26,85.220001,85.150002,1652200
2013-04-29,85.199997,85.480003,2124300
2013-04-30,85.260002,85.410004,1675100
2013-05-01,85.459999,84.099998,1821700
2013-05-02,84.110001,84.419998,1348000
2013-05-03,85.050003,85.410004,1659500
2013-05-06,85.370003,85.309998,1558300
2013-05-07,86.220001,86.019997,1181400
2013-05-08,86.120003,87.279999,2590300
2013-05-09,87.279999,86.459999,1651800
2013-05-10,86.559998,86.489998,1134300
2013-05-13,86.309998,86.500000,884600
2013-05-14,86.599998,87.900002,1635300
2013-05-15,87.650002,87.779999,1688200
2013-05-16,87.589996,86.870003,1674900
2013-05-17,87.099998,86.500000,2203700
2013-05-20,86.239998,85.550003,1668200
2013-05-21,85.349998,83.629997,4430000
2013-05-22,83.559998,83.769997,3411800
2013-05-23,83.139999,83.500000,2011200
2013-05-24,82.910004,83.599998,1294900
2013-05-28,84.379997,83.220001,2388900
2013-05-29,82.889999,83.669998,2416300
2013-05-30,83.660004,84.559998,1721800
2013-05-31,84.389999,83.720001,2353600
2013-06-03,83.779999,83.760002,2294900
2013-06-04,83.900002,83.820000,2491200
2013-06-05,83.500000,82.239998,2958400
2013-06-06,81.860001,81.739998,2763500
2013-06-07,82.139999,83.440002,2970800
2013-06-10,83.440002,83.300003,2206000
2013-06-11,82.550003,82.080002,2147200
2013-06-12,82.559998,81.449997,1439200
2013-06-13,81.519997,82.800003,1655100
2013-06-14,82.879997,82.150002,1268900
2013-06-17,82.480003,83.230003,2043600
2013-06-18,83.419998,84.089996,2021700
2013-06-19,83.889999,82.279999,1913800
2013-06-20,81.519997,79.779999,2842600
2013-06-21,80.110001,79.070000,4046600
2013-06-24,78.139999,77.849998,2833300
2013-06-25,78.300003,78.430000,2287200
2013-06-26,78.930000,79.790001,2367600
2013-06-27,80.050003,80.339996,1886400
2013-06-28,80.050003,79.919998,2662700
2013-07-01,80.440002,81.110001,2291300
2013-07-02,81.010002,79.820000,2281900
2013-07-03,79.540001,80.400002,789400
2013-07-05,80.930000,81.339996,1374000
2013-07-08,81.599998,81.760002,1551000
2013-07-09,82.330002,82.050003,1915000
2013-07-10,82.019997,81.570000,1451200
2013-07-11,82.620003,82.699997,1620200
2013-07-12,82.550003,84.180000,2117500
2013-07-15,83.900002,83.279999,2313000
2013-07-16,83.459999,83.230003,1348900
2013-07-17,83.680000,83.989998,1720100
2013-07-18,84.379997,84.529999,2359600
2013-07-19,84.559998,84.660004,1514600
2013-07-22,84.660004,85.430000,1717200
2013-07-23,84.760002,82.209999,5637300
2013-07-24,82.330002,82.180000,2579100
2013-07-25,82.050003,82.849998,2656300
2013-07-26,82.550003,83.599998,2138000
2013-07-29,83.559998,83.410004,2011300
2013-07-30,83.599998,83.389999,2282800
2013-07-31,83.510002,83.550003,2481700
2013-08-01,84.250000,84.360001,1809900
2013-08-02,84.379997,84.000000,1525500
2013-08-05,83.870003,83.150002,1345600
2013-08-06,83.019997,82.360001,1921900
2013-08-07,82.099998,81.860001,1415700
2013-08-08,82.110001,82.029999,1908600
2013-08-09,82.089996,82.099998,1366000
2013-08-12,81.550003,82.320000,1788800
2013-08-13,82.349998,81.940002,2018300
2013-08-14,81.550003,82.180000,1925500
2013-08-15,81.519997,81.070000,1887900
2013-08-16,81.129997,81.099998,1752800
2013-08-19,81.150002,80.230003,1542900
2013-08-20,80.250000,80.269997,1578500
2013-08-21,80.099998,79.419998,2413800
2013-08-22,79.570000,80.550003,1145800
2013-08-23,80.559998,80.190002,1336200
2013-08-26,80.250000,80.120003,1572800
2013-08-27,79.339996,79.739998,2241400
2013-08-28,79.669998,79.889999,1880800
2013-08-29,79.690002,80.250000,1464900
2013-08-30,80.209999,79.900002,1438200
2013-09-03,80.739998,80.570000,1527100
2013-09-04,80.489998,81.070000,1500300
2013-09-05,80.940002,80.660004,1682100
2013-09-06,80.480003,80.489998,1923300
2013-09-09,80.739998,82.190002,2797100
2013-09-10,82.699997,82.540001,2552300
2013-09-11,82.559998,83.730003,2431100
2013-09-12,83.129997,83.120003,1988700
2013-09-13,83.410004,83.559998,1198600
2013-09-16,84.570000,84.570000,2031200
2013-09-17,84.739998,84.870003,1711100
2013-09-18,84.099998,85.910004,2155900
2013-09-19,86.459999,86.900002,2876600
2013-09-20,86.949997,86.059998,5257600
2013-09-23,86.620003,86.379997,2246000
2013-09-24,86.320000,85.870003,2489000
2013-09-25,85.940002,85.980003,1341100
2013-09-26,85.919998,85.830002,1049400
2013-09-27,85.559998,85.410004,1143800
2013-09-30,84.889999,84.769997,1721400
2013-10-01,84.930000,84.660004,1392500
2013-10-02,84.459999,84.480003,2441000
2013-10-03,84.320000,84.059998,1998300
2013-10-04,84.080002,84.680000,1452100
2013-10-07,84.050003,84.089996,1271900
2013-10-08,84.000000,82.989998,1838900
2013-10-09,83.129997,82.349998,1675800
2013-10-10,83.019997,84.169998,2003300
2013-10-11,84.050003,84.660004,1695700
2013-10-14,84.230003,85.199997,1377900
2013-10-15,84.930000,84.480003,1753400
2013-10-16,85.160004,86.080002,2065900
2013-10-17,85.320000,86.019997,1998000
2013-10-18,86.550003,86.580002,2027700
2013-10-21,86.690002,86.760002,1768000
2013-10-22,88.050003,86.709999,3823600
2013-10-23,86.209999,86.279999,1945400
2013-10-24,86.279999,87.029999,1991600
2013-10-25,86.820000,86.629997,1764100
2013-10-28,86.660004,87.110001,1625900
2013-10-29,87.260002,87.279999,1562900
2013-10-30,87.279999,86.900002,1282200
2013-10-31,86.989998,86.300003,1821200
2013-11-01,86.580002,86.400002,1432000
2013-11-04,86.510002,86.599998,1095600
2013-11-05,86.470001,86.459999,1445300
2013-11-06,86.540001,87.489998,1940600
2013-11-07,87.599998,87.220001,2139400
2013-11-08,87.150002,87.800003,1758400
2013-11-11,87.779999,87.970001,1367300
2013-11-12,87.500000,86.440002,2496800
2013-11-13,86.239998,87.220001,2081900
2013-11-14,87.559998,88.250000,1585900
2013-11-15,88.220001,88.669998,1764700
2013-11-18,88.879997,88.180000,1676800
2013-11-19,88.209999,88.089996,1274100
2013-11-20,88.059998,87.930000,1755400
2013-11-21,88.180000,89.220001,1787700
2013-11-22,89.220001,90.519997,1885000
2013-11-25,90.550003,90.790001,2112200
2013-11-26,90.800003,90.790001,2454000
2013-11-27,90.989998,90.989998,1902200
2013-11-29,91.209999,90.739998,917100
2013-12-02,90.260002,89.000000,3771100
2013-12-03,88.730003,89.029999,2531800
2013-12-04,88.709999,88.610001,2349600
2013-12-05,88.370003,87.919998,2334300
2013-12-06,88.180000,89.010002,1831200
2013-12-09,89.050003,88.449997,2539400
2013-12-10,88.089996,88.440002,1931100
2013-12-11,88.419998,87.099998,2179900
2013-12-12,87.120003,86.629997,1889300
2013-12-13,86.559998,86.489998,1568300
2013-12-16,86.989998,87.050003,2367800
2013-12-17,86.769997,86.570000,1852300
2013-12-18,86.959999,88.139999,2928000
2013-12-19,87.790001,88.790001,2140300
2013-12-20,88.669998,89.180000,3911300
2013-12-23,89.910004,89.160004,1277100
2013-12-24,89.110001,89.489998,512800
2013-12-26,89.889999,90.010002,938600
2013-12-27,90.010002,89.849998,758200
2013-12-30,90.040001,90.279999,1267900
2013-12-31,90.339996,90.540001,1107700
2014-01-02,90.510002,89.330002,1543900
2014-01-03,89.300003,89.160004,1448600
2014-01-06,89.720001,88.919998,1763600
2014-01-07,89.059998,88.400002,1818300
2014-01-08,88.209999,87.580002,2627700
2014-01-09,87.760002,87.680000,1687200
2014-01-10,88.099998,87.489998,1863000
2014-01-13,87.330002,86.339996,2215800
2014-01-14,86.800003,87.449997,2034200
2014-01-15,87.599998,87.879997,2063900
2014-01-16,87.550003,87.239998,1412100
2014-01-17,87.230003,86.470001,2931500
2014-01-21,86.250000,85.000000,6092100
2014-01-22,84.900002,84.559998,3080900
2014-01-23,83.419998,83.070000,4141800
2014-01-24,82.500000,81.610001,3753600
2014-01-27,81.250000,82.290001,4329300
2014-01-28,82.750000,83.099998,3158700
2014-01-29,82.309998,82.209999,3165200
2014-01-30,82.620003,82.360001,2754500
2014-01-31,81.389999,81.279999,5186100
2014-02-03,81.199997,80.260002,4116300
2014-02-04,80.570000,80.349998,2628500
2014-02-05,80.070000,80.440002,2342400
2014-02-06,80.650002,80.690002,2642800
2014-02-07,81.190002,80.879997,2538100
2014-02-10,81.330002,82.349998,4305000
2014-02-11,82.400002,83.209999,3105600
2014-02-12,82.760002,82.260002,3732900
2014-02-13,81.870003,82.879997,2650700
2014-02-14,82.540001,84.019997,2050800
2014-02-18,84.080002,84.370003,2531500
2014-02-19,84.269997,84.010002,3115900
2014-02-20,84.180000,83.809998,2083500
2014-02-21,83.919998,83.790001,1895300
2014-02-24,83.830002,83.440002,2163200
2014-02-25,83.309998,83.339996,2681900
2014-02-26,83.400002,83.430000,2157100
2014-02-27,83.279999,83.849998,1584900
2014-02-28,83.720001,83.839996,2286700
2014-03-03,83.449997,83.180000,1728600
2014-03-04,84.160004,84.110001,1864900
2014-03-05,84.050003,84.370003,2582700
2014-03-06,83.940002,84.400002,1922100
2014-03-07,84.730003,83.930000,2733700
2014-03-10,83.699997,83.779999,1954400
2014-03-11,84.139999,83.580002,1859000
2014-03-12,83.150002,83.430000,1758500
2014-03-13,83.680000,82.589996,2121000
2014-03-14,82.589996,82.660004,2074400
2014-03-17,83.209999,83.540001,2758600
2014-03-18,83.690002,83.949997,2141100
2014-03-19,83.989998,83.199997,2526500
2014-03-20,82.900002,83.230003,2753400
2014-03-21,83.800003,83.779999,6498300
2014-03-24,83.870003,83.860001,2795100
2014-03-25,84.320000,84.029999,2021900
2014-03-26,84.430000,83.430000,2113300
2014-03-27,83.269997,83.489998,3563800
2014-03-28,83.860001,83.989998,2423300
2014-03-31,84.639999,85.099998,2106600
2014-04-01,85.169998,84.389999,2172800
2014-04-02,84.370003,84.650002,1997500
2014-04-03,84.830002,84.980003,1904600
2014-04-04,85.410004,85.199997,2333100
2014-04-07,85.190002,85.000000,2352500
2014-04-08,84.800003,84.730003,1750800
2014-04-09,84.830002,85.820000,2098700
2014-04-10,85.699997,84.989998,2138900
2014-04-11,84.910004,85.300003,2067000
2014-04-14,85.800003,85.500000,3153000
2014-04-15,84.900002,85.889999,2164600
2014-04-16,86.519997,86.779999,1826700
2014-04-17,87.150002,86.680000,1888600
2014-04-21,86.709999,86.400002,2330000
2014-04-22,86.750000,86.889999,3181900
2014-04-23,86.900002,88.129997,2911100
2014-04-24,88.300003,88.589996,2239600
2014-04-25,88.699997,88.309998,2256200
2014-04-28,88.849998,89.639999,4086900
2014-04-29,90.000000,90.900002,3649300
2014-04-30,90.699997,90.580002,2744500
2014-05-01,90.639999,90.830002,2753600
2014-05-02,90.989998,91.000000,2100100
2014-05-05,90.820000,90.650002,1911400
2014-05-06,90.320000,89.879997,2301000
2014-05-07,90.330002,91.070000,3279200
2014-05-08,90.980003,91.239998,1775400
2014-05-09,91.070000,91.300003,1640400
2014-05-12,92.120003,92.040001,2072600
2014-05-13,92.370003,92.910004,2246800
2014-05-14,93.019997,92.650002,1330600
2014-05-15,92.449997,92.370003,2257200
2014-05-16,92.459999,92.580002,2331000
2014-05-19,92.480003,92.769997,1292200
2014-05-20,92.480003,92.669998,1391800
2014-05-21,93.029999,92.860001,1701900
2014-05-22,92.800003,93.010002,1364300
2014-05-23,93.010002,92.860001,1451200
2014-05-27,93.150002,93.489998,1590800
2014-05-28,93.430000,93.459999,2048200
2014-05-29,93.400002,94.099998,1724200
2014-05-30,94.000000,93.449997,2276700
2014-06-02,93.699997,93.709999,1454800
2014-06-03,93.080002,93.410004,2012100
2014-06-04,93.389999,94.669998,2048300
2014-06-05,94.889999,94.970001,1854800
2014-06-06,94.540001,94.360001,2157500
2014-06-09,94.709999,94.660004,1871000
2014-06-10,94.690002,95.099998,1730400
2014-06-11,94.809998,94.900002,1555600
2014-06-12,94.970001,95.000000,1840500
2014-06-13,94.949997,95.410004,1446500
2014-06-16,95.209999,95.459999,1306200
2014-06-17,94.930000,95.220001,2175700
2014-06-18,95.190002,95.400002,2556600
2014-06-19,95.550003,95.599998,2115900
2014-06-20,95.820000,94.589996,4795700
2014-06-23,94.589996,94.949997,1930300
2014-06-24,94.809998,94.669998,1640200
2014-06-25,94.639999,94.860001,1298200
2014-06-26,94.879997,94.410004,1215500
2014-06-27,94.519997,93.919998,4143600
2014-06-30,94.080002,94.070000,2153900
2014-07-01,94.879997,95.209999,1631100
2014-07-02,94.910004,94.620003,1114500
2014-07-03,94.639999,94.839996,828900
2014-07-07,94.500000,94.550003,1319100
2014-07-08,94.419998,94.139999,2444700
2014-07-09,94.580002,94.699997,1512400
2014-07-10,93.730003,94.300003,1656100
2014-07-11,94.370003,94.680000,1117000
2014-07-14,95.180000,95.559998,1416700
2014-07-15,95.529999,95.949997,1575800
2014-07-16,95.930000,95.620003,1437800
2014-07-17,95.330002,94.699997,1202900
2014-07-18,94.930000,95.339996,1737200
2014-07-21,95.389999,95.260002,1748800
2014-07-22,90.360001,91.629997,6323100
2014-07-23,91.519997,91.779999,2731700
2014-07-24,92.089996,92.879997,2410400
2014-07-25,92.910004,92.099998,1907800
2014-07-28,91.699997,91.879997,2490100
2014-07-29,92.089996,91.120003,2265100
2014-07-30,91.220001,90.940002,2069400
2014-07-31,90.750000,89.559998,2646900
2014-08-01,89.470001,89.610001,2234100
2014-08-04,89.669998,89.900002,2167800
2014-08-05,89.669998,89.120003,2218300
2014-08-06,88.930000,89.699997,1400900
2014-08-07,89.839996,89.900002,1877200
2014-08-08,89.839996,90.480003,1803900
2014-08-11,90.589996,90.660004,1595700
2014-08-12,90.599998,91.089996,1290100
2014-08-13,91.480003,91.269997,1405600
2014-08-14,91.370003,92.220001,1076300
2014-08-15,92.339996,92.129997,1343000
2014-08-18,92.419998,92.989998,1193900
2014-08-19,92.870003,92.910004,973000
2014-08-20,92.620003,93.110001,1023000
2014-08-21,93.010002,93.940002,1348100
2014-08-22,93.879997,93.750000,1401300
2014-08-25,94.080002,94.290001,1335500
2014-08-26,94.519997,94.199997,1053300
2014-08-27,94.150002,94.760002,1223000
2014-08-28,94.360001,94.339996,1221400
2014-08-29,94.470001,94.709999,1376000
2014-09-02,94.919998,94.519997,2465700
2014-09-03,95.040001,94.470001,1575700
2014-09-04,94.629997,94.260002,1491400
2014-09-05,94.239998,94.209999,1658700
2014-09-08,93.739998,93.269997,1408900
2014-09-09,93.400002,92.849998,2039700
2014-09-10,93.040001,93.169998,1456500
2014-09-11,92.849998,92.919998,1349700
2014-09-12,92.769997,92.419998,1539200
2014-09-15,92.580002,93.550003,1701900
2014-09-16,93.209999,93.639999,1167900
2014-09-17,93.559998,93.650002,2029600
2014-09-18,93.940002,94.779999,1620000
2014-09-19,95.330002,94.610001,4375400
2014-09-22,94.559998,94.599998,1463800
2014-09-23,94.519997,93.550003,1418000
2014-09-24,93.480003,94.790001,1665900
2014-09-25,94.629997,93.699997,1998900
2014-09-26,93.790001,94.400002,1195900
2014-09-29,93.900002,93.769997,1997400
2014-09-30,93.769997,93.940002,1802500
2014-10-01,94.120003,93.099998,2323400
2014-10-02,93.019997,93.070000,2282400
2014-10-03,93.639999,94.459999,3226400
2014-10-06,95.040001,94.699997,1724000
2014-10-07,94.099998,93.660004,2556100
2014-10-08,93.910004,94.449997,3132300
2014-10-09,94.470001,93.889999,2543300
2014-10-10,94.269997,94.040001,2875000
2014-10-13,93.820000,93.519997,2577600
2014-10-14,93.660004,93.680000,3534200
2014-10-15,92.800003,91.989998,3475600
2014-10-16,91.010002,91.809998,2739500
2014-10-17,92.120003,93.239998,2948200
2014-10-20,93.379997,93.199997,2544600
2014-10-21,93.959999,94.239998,3502800
2014-10-22,94.739998,95.580002,3762100
2014-10-23,96.379997,96.769997,3707200
2014-10-24,96.589996,97.730003,2353300
2014-10-27,97.900002,98.870003,2580500
2014-10-28,99.290001,99.730003,2751900
2014-10-29,99.970001,99.419998,2049900
2014-10-30,99.099998,100.000000,2715900
2014-10-31,101.120003,100.800003,2349600
2014-11-03,100.809998,99.949997,3703500
2014-11-04,100.239998,101.129997,2920600
2014-11-05,101.580002,101.489998,1767700
2014-11-06,101.889999,101.910004,1289900
2014-11-07,102.040001,102.370003,1434600
2014-11-10,102.110001,102.989998,2025300
2014-11-11,102.910004,102.940002,1595300
2014-11-12,102.690002,103.059998,1466300
2014-11-13,103.300003,103.230003,1420100
2014-11-14,103.139999,102.430000,1704600
2014-11-17,102.209999,102.750000,1643300
2014-11-18,102.570000,102.849998,1787200
2014-11-19,102.610001,103.029999,1878300
2014-11-20,102.589996,103.459999,1596400
2014-11-21,104.389999,103.809998,1767100
2014-11-24,104.019997,103.790001,1463900
2014-11-25,104.089996,103.430000,2251800
2014-11-26,103.410004,104.370003,1647900
2014-11-28,104.629997,104.449997,834600
2014-12-01,104.379997,104.440002,1594800
2014-12-02,103.730003,104.400002,2103400
2014-12-03,104.239998,105.190002,2384200
2014-12-04,105.190002,105.099998,3234800
2014-12-05,105.199997,105.199997,1730100
2014-12-08,104.930000,105.839996,2028700
2014-12-09,104.440002,105.019997,1975300
2014-12-10,104.550003,104.260002,2417000
2014-12-11,103.779999,104.570000,2467600
2014-12-12,103.639999,103.160004,2247400
2014-12-15,103.639999,103.089996,1960500
2014-12-16,102.830002,103.080002,2196500
2014-12-17,103.279999,104.410004,2386200
2014-12-18,105.410004,105.949997,2225300
2014-12-19,106.410004,105.750000,3896900
2014-12-22,106.070000,106.309998,1117200
2014-12-23,106.769997,106.949997,1290700
2014-12-24,107.400002,106.720001,540300
2014-12-26,107.230003,106.699997,779200
2014-12-29,106.690002,106.949997,824200
2014-12-30,106.949997,106.930000,939300
2014-12-31,107.150002,105.849998,1064900
2015-01-02,106.290001,105.440002,1270800
2015-01-05,105.110001,104.169998,1728700
2015-01-06,104.070000,103.239998,2350900
2015-01-07,104.379997,105.000000,1558200
2015-01-08,105.849998,107.180000,1941200
2015-01-09,107.260002,105.830002,1416600
2015-01-12,106.059998,105.199997,1547200
2015-01-13,105.959999,105.360001,2086900
2015-01-14,103.639999,103.769997,2142900
2015-01-15,104.040001,104.209999,1547200
2015-01-16,104.440002,106.540001,2137100
2015-01-20,106.910004,105.839996,2226800
2015-01-21,105.470001,105.010002,2517800
2015-01-22,106.500000,108.169998,3486800
2015-01-23,107.989998,107.000000,1885300
2015-01-26,106.910004,107.070000,1806400
2015-01-27,106.669998,106.050003,1681100
2015-01-28,106.500000,104.580002,2262700
2015-01-29,104.889999,104.540001,2797400
2015-01-30,102.750000,102.820000,3675400
2015-02-02,102.940002,104.580002,2060600
2015-02-03,104.820000,106.040001,2478500
2015-02-04,105.660004,106.730003,2308200
2015-02-05,106.459999,107.410004,1705700
2015-02-06,107.410004,107.199997,2482500
2015-02-09,105.430000,105.769997,2206900
2015-02-10,106.139999,106.519997,2065500
2015-02-11,106.580002,107.769997,1865500
2015-02-12,107.779999,108.040001,2151900
2015-02-13,107.760002,108.000000,2232200
2015-02-17,108.430000,108.000000,3307900
2015-02-18,107.480003,107.980003,1829800
2015-02-19,107.900002,107.989998,2155600
2015-02-20,107.589996,107.820000,2177200
2015-02-23,107.620003,107.080002,1817300
2015-02-24,106.959999,107.550003,1530200
2015-02-25,107.550003,106.910004,2028900
2015-02-26,106.809998,107.820000,2673100
2015-02-27,107.669998,107.440002,3217100
2015-03-02,107.440002,107.900002,1344800
2015-03-03,107.449997,107.400002,1088600
2015-03-04,106.910004,106.879997,1640300
2015-03-05,106.879997,107.599998,1418400
2015-03-06,106.480003,105.800003,2199700
2015-03-09,105.970001,106.720001,1257000
2015-03-10,105.669998,104.730003,1768000
2015-03-11,104.970001,105.669998,1837500
2015-03-12,106.370003,107.830002,1475100
2015-03-13,107.489998,106.720001,1719300
2015-03-16,107.500000,108.930000,2020800
2015-03-17,108.150002,108.750000,1663000
2015-03-18,108.779999,109.519997,2426400
2015-03-19,109.639999,109.110001,1448500
2015-03-20,109.580002,109.730003,4366100
2015-03-23,109.589996,109.620003,1535500
2015-03-24,109.389999,109.230003,1217000
2015-03-25,109.239998,107.610001,1663600
2015-03-26,107.309998,106.830002,1489800
2015-03-27,106.639999,107.129997,1467800
2015-03-30,107.720001,109.639999,2033200
2015-03-31,108.750000,108.129997,1944800
2015-04-01,108.000000,107.110001,1860100
