Date,Open,Close,Volume
1999-04-26,51.875000,50.937500,7521500
1999-04-27,51.125000,50.750000,6217400
1999-04-28,50.375000,49.187500,5927200
1999-04-29,49.000000,46.875000,9244000
1999-04-30,47.000000,46.000000,13373500
1999-05-03,45.875000,46.125000,7444800
1999-05-04,46.812500,44.000000,11059200
1999-05-05,44.437500,45.062500,8254200
1999-05-06,44.000000,42.875000,14788900
1999-05-07,44.625000,44.750000,11371100
1999-05-10,44.812500,45.187500,8751900
1999-05-11,47.500000,47.312500,12828200
1999-05-12,47.375000,46.562500,7898900
1999-05-13,47.375000,47.000000,6356300
1999-05-14,46.250000,46.375000,6082100
1999-05-17,45.375000,45.687500,6274800
1999-05-18,45.875000,46.437500,6481700
1999-05-19,46.937500,45.687500,4727400
1999-05-20,45.625000,44.500000,7103400
1999-05-21,44.625000,43.250000,8182700
1999-05-24,44.000000,42.812500,6423600
1999-05-25,42.937500,42.375000,7335900
1999-05-26,42.187500,42.937500,8274100
1999-05-27,42.125000,41.125000,7760600
1999-05-28,41.562500,42.625000,5692700
1999-06-01,42.687500,43.437500,6995500
1999-06-02,43.375000,44.375000,6623900
1999-06-03,45.000000,45.500000,10474700
1999-06-04,46.000000,46.000000,5544400
1999-06-07,45.375000,45.750000,4622700
1999-06-08,45.250000,44.375000,4567400
1999-06-09,44.375000,44.125000,4532900
1999-06-10,43.750000,43.125000,5244400
1999-06-11,43.125000,42.687500,4866500
1999-06-14,43.000000,43.125000,4037400
1999-06-15,43.500000,42.500000,6535800
1999-06-16,43.562500,44.375000,5609200
1999-06-17,43.687500,43.625000,5129600
1999-06-18,43.187500,43.750000,10103500
1999-06-21,43.500000,45.062500,6274000
1999-06-22,45.187500,44.937500,5067400
1999-06-23,45.000000,44.375000,4479300
1999-06-24,43.625000,43.312500,6128200
1999-06-25,43.750000,43.437500,3669300
1999-06-28,44.000000,45.562500,5609200
1999-06-29,45.937500,46.812500,5876200
1999-06-30,46.562500,48.250000,8998000
1999-07-01,47.937500,47.750000,6724400
1999-07-02,48.125000,48.750000,4939000
1999-07-06,48.875000,49.187500,7154700
1999-07-07,50.000000,48.000000,6262800
1999-07-08,47.000000,47.000000,7890100
1999-07-09,47.437500,47.937500,4067200
1999-07-12,48.375000,47.437500,3241100
1999-07-13,47.250000,47.562500,4339100
1999-07-14,47.750000,47.625000,3043100
1999-07-15,48.062500,47.500000,3970000
1999-07-16,47.437500,48.000000,4077500
1999-07-19,48.000000,48.062500,4332300
1999-07-20,48.125000,46.875000,5639900
1999-07-21,46.687500,45.437500,5942400
1999-07-22,45.750000,45.187500,5415300
1999-07-23,45.312500,44.937500,3684500
1999-07-26,44.625000,45.625000,3914900
1999-07-27,45.812500,45.562500,4335700
1999-07-28,45.000000,45.062500,3725400
1999-07-29,44.000000,44.000000,6107600
1999-07-30,44.250000,42.250000,6541500
1999-08-02,42.312500,42.375000,5580600
1999-08-03,42.562500,41.937500,5526100
1999-08-04,41.312500,40.937500,6211200
1999-08-05,41.062500,41.375000,8057500
1999-08-06,40.875000,41.250000,5416000
1999-08-09,41.062500,40.187500,4658400
1999-08-10,40.750000,42.875000,11706800
1999-08-11,43.625000,43.375000,8029000
1999-08-12,44.000000,44.375000,6177400
1999-08-13,44.937500,44.812500,6839400
1999-08-16,44.750000,46.000000,5220200
1999-08-17,46.562500,46.937500,6341800
1999-08-18,47.000000,46.375000,5237800
1999-08-19,46.000000,46.062500,4451300
1999-08-20,46.437500,46.687500,4042500
1999-08-23,46.875000,47.750000,5448000
1999-08-24,47.625000,47.562500,4652100
1999-08-25,46.937500,48.375000,7112100
1999-08-26,48.000000,47.312500,4295900
1999-08-27,47.125000,46.687500,3843000
1999-08-30,46.875000,45.500000,3630500
1999-08-31,45.937500,44.312500,5459300
1999-09-01,44.312500,45.000000,4822400
1999-09-02,44.000000,45.687500,5377700
1999-09-03,46.812500,47.562500,5704000
1999-09-07,47.437500,46.250000,3287800
1999-09-08,46.000000,47.125000,4001500
1999-09-09,46.750000,47.500000,4500100
1999-09-10,47.875000,47.687500,4673000
1999-09-13,47.125000,48.000000,3440500
1999-09-14,47.562500,46.937500,3768100
1999-09-15,47.625000,45.500000,6166500
1999-09-16,45.562500,45.312500,5519900
1999-09-17,45.937500,46.625000,6945500
1999-09-20,46.562500,46.187500,3053600
1999-09-21,45.000000,45.750000,5844200
1999-09-22,45.812500,47.250000,5396500
1999-09-23,47.625000,46.687500,5696900
1999-09-24,46.562500,46.500000,6339600
1999-09-27,47.000000,46.312500,5204700
1999-09-28,46.250000,46.937500,5213700
1999-09-29,46.750000,45.625000,4894100
1999-09-30,46.125000,47.562500,6599200
1999-10-01,48.000000,48.312500,6477200
1999-10-04,48.937500,50.312500,7629100
1999-10-05,50.312500,51.250000,9211600
1999-10-06,50.562500,51.375000,7048300
1999-10-07,51.375000,51.312500,4454400
1999-10-08,51.875000,55.375000,9488400
1999-10-11,54.812500,53.937500,6749900
1999-10-12,53.937500,53.875000,4934900
1999-10-13,53.562500,51.312500,6068700
1999-10-14,51.250000,52.375000,5331800
1999-10-15,51.875000,50.812500,6979200
1999-10-18,51.125000,52.125000,7225700
1999-10-19,52.625000,52.687500,5559200
1999-10-20,53.375000,54.812500,5603100
1999-10-21,54.187500,54.875000,5073700
1999-10-22,55.437500,57.062500,7534000
1999-10-25,55.937500,55.937500,6902500
1999-10-26,54.500000,53.250000,13657200
1999-10-27,52.750000,53.000000,7300700
1999-10-28,54.125000,55.750000,9089700
1999-10-29,56.937500,56.312500,9685800
1999-11-01,57.250000,56.250000,4778500
1999-11-02,56.312500,56.125000,4579600
1999-11-03,55.750000,55.750000,4081300
1999-11-04,56.500000,56.000000,4150600
1999-11-05,57.500000,58.062500,6239900
1999-11-08,58.500000,58.500000,4881400
1999-11-09,58.000000,58.000000,10026300
1999-11-10,58.000000,57.125000,6991200
1999-11-11,56.875000,57.437500,6290200
1999-11-12,57.937500,58.875000,5607700
1999-11-15,59.000000,58.937500,9037800
1999-11-16,59.500000,59.875000,6215300
1999-11-17,59.375000,58.875000,6465700
1999-11-18,59.187500,59.375000,5723900
1999-11-19,58.375000,58.125000,4987500
1999-11-22,57.187500,56.750000,6322600
1999-11-23,56.625000,55.937500,6477000
1999-11-24,56.500000,57.937500,5668800
1999-11-26,58.000000,58.203125,2297100
1999-11-29,58.500000,59.000000,4793000
1999-11-30,58.750000,57.625000,4376100
1999-12-01,57.687500,58.578125,5319400
1999-12-02,59.000000,57.671875,5285000
1999-12-03,58.187500,59.062500,6172000
1999-12-06,58.562500,59.578125,5449000
1999-12-07,59.812500,58.000000,6361700
1999-12-08,58.812500,58.656250,4600000
1999-12-09,58.500000,62.250000,8808100
1999-12-10,62.500000,63.250000,12595800
1999-12-13,65.500000,68.000000,9391000
1999-12-14,67.000000,67.062500,7505100
1999-12-15,67.000000,66.015625,7842800
1999-12-16,66.750000,68.625000,8487000
1999-12-17,68.812500,65.000000,14669900
1999-12-20,66.125000,64.281250,6330600
1999-12-21,64.000000,64.812500,4629900
1999-12-22,64.625000,65.687500,3752700
1999-12-23,67.000000,67.375000,3847300
1999-12-27,67.312500,69.437500,5231600
1999-12-28,68.625000,69.312500,3532000
1999-12-29,69.562500,67.375000,2517600
1999-12-30,68.125000,67.812500,2643900
1999-12-31,68.312500,69.125000,2112700
2000-01-03,68.375000,66.812500,8369900
2000-01-04,65.500000,64.312500,6745100
2000-01-05,63.875000,63.000000,7018700
2000-01-06,63.000000,63.687500,6544500
2000-01-07,64.500000,68.500000,7976900
2000-01-10,67.250000,67.250000,6714300
2000-01-11,67.062500,66.250000,4943300
2000-01-12,66.187500,65.062500,4085000
2000-01-13,66.000000,65.125000,5021000
2000-01-14,64.000000,64.500000,6312200
2000-01-18,63.187500,65.562500,6442200
2000-01-19,65.250000,64.062500,4819900
2000-01-20,64.437500,63.375000,5738100
2000-01-21,63.937500,62.437500,6952500
2000-01-24,63.437500,59.375000,7799900
2000-01-25,59.812500,61.125000,6403800
2000-01-26,61.125000,61.937500,4538400
2000-01-27,61.312500,59.125000,7323300
2000-01-28,58.875000,55.125000,14029400
2000-01-31,54.562500,54.750000,7972700
2000-02-01,55.000000,58.687500,8359000
2000-02-02,58.875000,58.375000,6034600
2000-02-03,58.375000,58.375000,6999000
2000-02-04,57.937500,56.312500,6549700
2000-02-07,56.625000,55.750000,6043700
2000-02-08,57.312500,59.500000,8576100
2000-02-09,60.000000,57.812500,8216600
2000-02-10,57.625000,57.000000,4591600
2000-02-11,57.437500,56.062500,4816700
2000-02-14,56.687500,58.875000,5803600
2000-02-15,56.937500,58.000000,9712100
2000-02-16,56.500000,52.750000,13585800
2000-02-17,52.937500,48.375000,24766700
2000-02-18,48.500000,47.750000,19394400
2000-02-22,49.250000,48.125000,12342600
2000-02-23,48.437500,47.000000,12874400
2000-02-24,47.000000,47.875000,19431900
2000-02-25,44.312500,44.500000,16908500
2000-02-28,44.562500,46.187500,17836100
2000-02-29,47.937500,48.750000,17197200
2000-03-01,49.875000,49.000000,10165800
2000-03-02,52.750000,50.562500,15542700
2000-03-03,52.125000,52.625000,10790800
2000-03-06,52.625000,50.500000,10493600
2000-03-07,49.625000,47.562500,9724700
2000-03-08,47.312500,48.312500,10018700
2000-03-09,49.000000,48.937500,7944900
2000-03-10,49.750000,47.937500,7005500
2000-03-13,46.250000,47.687500,7727900
2000-03-14,47.000000,47.750000,9985000
2000-03-15,47.437500,51.500000,14670000
2000-03-16,52.312500,54.625000,19716000
2000-03-17,54.562500,55.750000,12637300
2000-03-20,55.812500,55.125000,6769100
2000-03-21,55.437500,56.625000,7854600
2000-03-22,56.500000,55.375000,9963500
2000-03-23,54.375000,54.000000,7025500
2000-03-24,54.437500,55.500000,7952900
2000-03-27,54.687500,55.437500,5774900
2000-03-28,54.562500,54.500000,5797600
2000-03-29,55.500000,58.750000,13596700
2000-03-30,59.750000,59.000000,11570800
2000-03-31,59.250000,56.500000,9054000
2000-04-03,56.625000,61.187500,11935700
2000-04-04,61.687500,60.000000,13675800
2000-04-05,59.312500,58.250000,7066000
2000-04-06,59.125000,61.125000,7254200
2000-04-07,61.250000,61.500000,4013100
2000-04-10,61.500000,63.562500,5521000
2000-04-11,62.875000,63.375000,5355400
2000-04-12,63.437500,62.437500,7243300
2000-04-13,62.312500,60.062500,7884500
2000-04-14,58.000000,55.000000,9372700
2000-04-17,55.125000,54.000000,9660500
2000-04-18,54.000000,53.875000,7661200
2000-04-19,54.125000,54.937500,6255300
2000-04-20,55.125000,57.687500,6090400
2000-04-24,57.937500,58.875000,5633700
2000-04-25,58.062500,59.687500,6038300
2000-04-26,60.187500,58.750000,5202000
2000-04-27,57.625000,57.687500,5515000
2000-04-28,56.812500,55.375000,5012600
2000-05-01,56.375000,57.937500,5109000
2000-05-02,57.312500,57.625000,4821500
2000-05-03,54.250000,53.437500,10457300
2000-05-04,53.937500,51.000000,10766900
2000-05-05,50.187500,51.312500,8640000
2000-05-08,51.250000,52.375000,7626100
2000-05-09,54.375000,53.000000,8888200
2000-05-10,53.437500,56.687500,11245300
2000-05-11,56.937500,56.000000,6105300
2000-05-12,55.750000,56.812500,4371000
2000-05-15,56.250000,57.000000,4272300
2000-05-16,57.437500,58.000000,6378700
2000-05-17,56.687500,56.375000,4592300
2000-05-18,56.250000,57.937500,4887900
2000-05-19,56.125000,57.062500,6357700
2000-05-22,57.687500,57.375000,4628100
2000-05-23,57.562500,57.187500,4291000
2000-05-24,55.250000,56.875000,10341500
2000-05-25,55.812500,55.000000,4619200
2000-05-26,54.250000,54.000000,3996400
2000-05-30,53.062500,53.375000,4352700
2000-05-31,54.875000,57.625000,7658900
2000-06-01,57.125000,57.000000,4786400
2000-06-02,58.875000,59.062500,7088100
2000-06-05,59.312500,59.312500,4360400
2000-06-06,58.812500,58.250000,4440100
2000-06-07,57.750000,57.875000,3424600
2000-06-08,57.812500,56.875000,3993100
2000-06-09,57.437500,54.000000,7283100
2000-06-12,54.000000,52.750000,8089200
2000-06-13,52.062500,55.000000,7711700
2000-06-14,54.937500,55.125000,6686800
2000-06-15,55.062500,55.500000,5682300
2000-06-16,54.750000,53.875000,9569700
2000-06-19,53.687500,54.375000,6001700
2000-06-20,54.250000,54.500000,6063800
2000-06-21,54.562500,53.937500,4287300
2000-06-22,53.062500,52.500000,5667800
2000-06-23,53.687500,53.750000,6269600
2000-06-26,54.187500,53.750000,3924700
2000-06-27,54.125000,56.812500,6554400
2000-06-28,56.500000,55.984375,4824100
2000-06-29,55.312500,54.125000,5290900
2000-06-30,54.125000,57.625000,7622200
2000-07-03,57.250000,56.875000,2577300
2000-07-05,57.312500,57.000000,5139800
2000-07-06,57.937500,57.500000,5757800
2000-07-07,57.937500,61.562500,10513400
2000-07-10,61.375000,61.250000,8233700
2000-07-11,61.062500,62.000000,5897600
2000-07-12,62.062500,61.000000,5833600
2000-07-13,60.500000,59.125000,4302600
2000-07-14,59.812500,59.500000,4184100
2000-07-17,60.312500,60.718750,4610700
2000-07-18,60.937500,60.062500,3592100
2000-07-19,60.187500,60.000000,3736400
2000-07-20,59.937500,60.000000,4986800
2000-07-21,60.312500,59.687500,3911000
2000-07-24,59.000000,57.437500,5045800
2000-07-25,57.500000,59.187500,4122000
2000-07-26,58.187500,58.750000,7322100
2000-07-27,59.375000,60.062500,4744800
2000-07-28,59.812500,58.687500,5247600
2000-07-31,58.875000,55.250000,7534300
2000-08-01,54.000000,54.500000,9055300
2000-08-02,54.500000,54.062500,6734800
2000-08-03,56.500000,53.875000,8229100
2000-08-04,54.062500,52.937500,5842400
2000-08-07,53.125000,55.125000,5605200
2000-08-08,56.437500,57.625000,5859800
2000-08-09,54.062500,53.625000,17750700
2000-08-10,53.125000,51.000000,12380600
2000-08-11,51.437500,52.125000,7534100
2000-08-14,52.250000,52.875000,6032800
2000-08-15,51.875000,51.562500,7953000
2000-08-16,50.750000,49.937500,13811000
2000-08-17,49.562500,50.000000,6799800
2000-08-18,49.687500,50.875000,7349300
2000-08-21,49.250000,49.000000,14148700
2000-08-22,49.000000,49.125000,7610900
2000-08-23,49.750000,49.125000,6875700
2000-08-24,49.750000,49.437500,4967300
2000-08-25,49.625000,50.500000,4877100
2000-08-28,50.062500,49.500000,7003200
2000-08-29,49.500000,49.437500,5665100
2000-08-30,48.875000,48.437500,8155500
2000-08-31,48.312500,47.625000,12236200
2000-09-01,47.562500,48.750000,7661500
2000-09-05,48.937500,49.750000,8031000
2000-09-06,50.250000,50.000000,8310400
2000-09-07,51.187500,51.000000,8400600
2000-09-08,51.500000,52.125000,7380600
2000-09-11,52.750000,54.375000,9844600
2000-09-12,53.562500,54.000000,6351100
2000-09-13,54.250000,53.875000,4981600
2000-09-14,53.625000,52.500000,4711600
2000-09-15,52.312500,52.000000,8109100
2000-09-18,51.000000,51.125000,5211600
2000-09-19,50.625000,49.875000,8573700
2000-09-20,49.937500,48.500000,9882700
2000-09-21,48.687500,50.000000,8645500
2000-09-22,51.937500,50.500000,6726300
2000-09-25,50.625000,49.000000,5466000
2000-09-26,49.437500,47.375000,9409100
2000-09-27,47.625000,48.125000,7582800
2000-09-28,48.437500,48.562500,8137800
2000-09-29,48.500000,48.125000,7532900
2000-10-02,48.187500,46.250000,11174600
2000-10-03,46.187500,45.812500,16548400
2000-10-04,45.687500,46.125000,11085200
2000-10-05,46.375000,46.062500,8732500
2000-10-06,45.875000,45.500000,11160500
2000-10-09,45.687500,45.125000,6033800
2000-10-10,45.937500,46.375000,6683200
2000-10-11,46.125000,45.312500,8390900
2000-10-12,42.000000,44.125000,19439900
2000-10-13,43.625000,45.000000,9358200
2000-10-16,45.250000,47.312500,7098300
2000-10-17,47.562500,46.000000,6268900
2000-10-18,45.937500,46.750000,6148400
2000-10-19,46.562500,47.812500,6302900
2000-10-20,46.875000,46.562500,7153200
2000-10-23,46.562500,47.312500,6031300
2000-10-24,47.562500,48.375000,5913800
2000-10-25,48.437500,45.937500,8390700
2000-10-26,45.875000,43.437500,14962100
2000-10-27,43.437500,43.250000,12554800
2000-10-30,43.375000,43.750000,13205600
2000-10-31,44.187500,45.375000,14696600
2000-11-01,46.500000,46.687500,23272200
2000-11-02,46.000000,48.437500,20850500
2000-11-03,48.437500,47.375000,8258500
2000-11-06,48.312500,49.000000,7276500
2000-11-07,49.000000,48.937500,7137500
2000-11-08,49.000000,48.750000,7622900
2000-11-09,48.062500,47.125000,8060800
2000-11-10,45.000000,43.687500,14914600
2000-11-13,43.000000,45.312500,10993000
2000-11-14,47.250000,46.875000,8533200
2000-11-15,46.625000,49.000000,8646200
2000-11-16,48.750000,48.250000,5529700
2000-11-17,48.500000,48.562500,6140200
2000-11-20,48.625000,47.875000,4379100
2000-11-21,48.125000,47.125000,4389000
2000-11-22,47.187500,45.875000,4945900
2000-11-24,45.937500,45.187500,3482500
2000-11-27,46.937500,49.312500,10650400
2000-11-28,48.750000,49.000000,9787100
2000-11-29,49.250000,51.875000,9903000
2000-11-30,51.500000,52.187500,11607100
2000-12-01,52.625000,51.187500,10723700
2000-12-04,50.937500,53.812500,13404100
2000-12-05,53.812500,55.250000,10380600
2000-12-06,54.625000,54.812500,10703100
2000-12-07,55.062500,55.000000,7646200
2000-12-08,55.062500,54.437500,6877000
2000-12-11,53.625000,51.375000,11596100
2000-12-12,50.500000,51.875000,8344800
2000-12-13,51.937500,50.312500,6558500
2000-12-14,50.312500,51.062500,7246200
2000-12-15,49.500000,49.875000,13142700
2000-12-18,50.500000,50.562500,6964800
2000-12-19,50.625000,48.000000,9128500
2000-12-20,48.000000,48.937500,8283200
2000-12-21,49.500000,51.750000,9380200
2000-12-22,51.750000,52.500000,7484200
2000-12-26,52.250000,50.625000,6021000
2000-12-27,50.687500,52.562500,8224300
2000-12-28,52.500000,52.937500,4096300
2000-12-29,52.687500,53.125000,6582300
2001-01-02,53.125000,53.875000,8813600
2001-01-03,53.500000,58.437500,19957100
2001-01-04,57.000000,56.187500,13812300
2001-01-05,57.125000,53.937500,9809200
2001-01-08,53.000000,53.937500,8442100
2001-01-09,53.500000,52.750000,7210800
2001-01-10,50.937500,51.687500,9981400
2001-01-11,51.937500,51.937500,6702400
2001-01-12,52.000000,52.937500,7322000
2001-01-16,53.437500,54.687500,8331600
2001-01-17,54.562500,53.937500,7814700
2001-01-18,53.437500,53.062500,6877900
2001-01-19,52.062500,50.812500,8963300
2001-01-22,52.187500,52.562500,7805700
2001-01-23,53.000000,53.375000,4917800
2001-01-24,53.437500,53.500000,7789400
2001-01-25,53.937500,54.000000,9057000
2001-01-26,54.937500,53.625000,5230900
2001-01-29,53.700001,54.200001,5114200
2001-01-30,54.209999,53.770000,5124200
2001-01-31,54.200001,56.799999,10848100
2001-02-01,56.799999,55.700001,10385300
2001-02-02,55.970001,54.759998,5065000
2001-02-05,55.000000,53.840000,5604200
2001-02-06,53.400002,53.200001,5394000
2001-02-07,53.209999,54.660000,4928400
2001-02-08,54.549999,52.299999,7967800
2001-02-09,52.310001,50.400002,7911400
2001-02-12,51.000000,53.450001,7287500
