Date,Open,Close,Volume
1990-01-29,21.387020,21.387020,967300
1990-01-30,21.358915,21.302708,936500
1990-01-31,21.387020,21.977200,1048200
1990-02-01,22.089615,22.061512,1433400
1990-02-02,21.949097,22.005304,1489800
1990-02-05,21.836681,21.639954,744400
1990-02-06,21.415123,21.021669,954800
1990-02-07,20.740631,20.853046,1229200
1990-02-08,20.796839,20.628216,939200
1990-02-09,20.684423,20.824942,831200
1990-02-12,20.768734,20.712526,651900
1990-02-13,20.740631,20.628216,608300
1990-02-14,20.600111,20.628216,523400
1990-02-15,20.515800,20.712526,806200
1990-02-16,20.768734,20.459593,1008600
1990-02-20,20.178555,19.616478,1464500
1990-02-21,19.335440,19.504063,1623300
1990-02-22,19.560270,19.475958,1465800
1990-02-23,19.419750,19.532166,939200
1990-02-26,19.532166,19.785101,667000
1990-02-27,19.756996,19.981827,1080100
1990-02-28,19.925619,20.206657,691500
1990-03-01,20.206657,20.431488,862300
1990-03-02,20.543903,20.515800,901900
1990-03-05,20.515800,20.572008,1123300
1990-03-06,20.656319,21.049774,1061600
1990-03-07,21.134085,20.853046,1118000
1990-03-08,20.796839,21.077877,598000
1990-03-09,21.049774,20.881151,723100
1990-03-12,20.824942,20.909254,551700
1990-03-13,20.853046,20.600111,674100
1990-03-14,20.572008,20.375280,1024600
1990-03-15,20.375280,20.319073,703900
1990-03-16,20.572008,20.459593,2227700
1990-03-19,20.431488,20.628216,789000
1990-03-20,20.572008,20.459593,1090100
1990-03-21,20.459593,20.375280,736900
1990-03-22,20.290970,20.319073,650100
1990-03-23,20.319073,20.600111,1025600
1990-03-26,20.768734,20.684423,1022400
1990-03-27,20.600111,20.965462,528200
1990-03-28,20.909254,21.021669,822600
1990-03-29,21.049774,21.021669,531900
1990-03-30,21.021669,21.218397,1675700
1990-04-02,21.077877,21.415123,813400
1990-04-03,21.499435,21.780474,804800
1990-04-04,21.555643,21.358915,1647700
1990-04-05,21.190292,21.162189,1030300
1990-04-06,21.190292,21.274605,771600
1990-04-09,21.077877,21.218397,583400
1990-04-10,21.162189,21.162189,608800
1990-04-11,21.218397,21.330812,1608600
1990-04-12,21.358915,21.639954,998400
1990-04-16,21.696161,21.949097,837400
1990-04-17,21.892889,22.005304,1120700
1990-04-18,22.089615,21.808577,947700
1990-04-19,21.639954,21.555643,923700
1990-04-20,21.583746,21.471331,1079700
1990-04-23,21.443228,21.190292,561200
1990-04-24,21.246500,20.993567,445100
1990-04-25,21.105982,21.105982,414900
1990-04-26,21.105982,21.049774,574900
1990-04-27,21.134085,20.853046,587900
1990-04-30,20.853046,21.021669,1022400
1990-05-01,21.134085,21.246500,1425300
1990-05-02,21.190292,21.302708,593800
1990-05-03,21.415123,21.527538,588500
1990-05-04,21.752369,21.977200,866700
1990-05-07,22.033407,22.258238,656100
1990-05-08,22.314445,22.370653,747300
1990-05-09,22.370653,22.370653,1142000
1990-05-10,22.314445,22.426861,719800
1990-05-11,22.539276,23.213768,1508300
1990-05-14,23.213768,23.719637,1095100
1990-05-15,23.551014,23.494806,510500
1990-05-16,23.494806,23.607222,631300
1990-05-17,23.551014,23.607222,615600
1990-05-18,23.719637,23.888260,1286100
1990-05-21,23.719637,23.775845,632100
1990-05-22,24.000675,23.719637,677000
1990-05-23,23.719637,23.775845,565200
1990-05-24,23.719637,23.213768,568200
1990-05-25,23.045145,22.932730,645800
1990-05-29,22.932730,23.607222,604300
1990-05-30,23.719637,23.382391,633200
1990-05-31,23.269976,23.438599,376300
1990-06-01,23.326183,23.382391,568700
1990-06-04,23.382391,23.551014,762700
1990-06-05,23.438599,23.438599,528400
1990-06-06,23.382391,23.494806,444500
1990-06-07,23.438599,23.213768,445300
1990-06-08,23.157560,23.045145,418200
1990-06-11,23.045145,23.157560,356100
1990-06-12,23.101353,23.663429,580100
1990-06-13,23.551014,23.551014,527300
1990-06-14,23.551014,23.269976,372200
1990-06-15,23.045145,22.988937,1971100
1990-06-18,22.932730,22.483068,871200
1990-06-19,22.483068,22.370653,890900
1990-06-20,22.314445,22.426861,472400
1990-06-21,22.595484,22.595484,440600
1990-06-22,22.651691,21.977200,790900
1990-06-25,22.089615,21.920992,670200
1990-06-26,22.089615,22.089615,676600
1990-06-27,21.977200,22.483068,530300
1990-06-28,22.539276,22.539276,385700
1990-06-29,22.539276,22.314445,819300
1990-07-02,22.314445,22.820314,1603000
1990-07-03,22.595484,22.370653,493500
1990-07-05,22.258238,21.864784,660800
1990-07-06,21.752369,21.752369,721000
1990-07-09,21.808577,21.696161,390500
1990-07-10,21.527538,21.246500,707500
1990-07-11,21.302708,20.909254,1796500
1990-07-12,20.853046,20.965462,1467200
1990-07-13,21.021669,20.965462,1272600
1990-07-16,21.077877,21.246500,1078900
1990-07-17,21.246500,20.853046,860700
1990-07-18,20.515800,20.403385,849300
1990-07-19,20.290970,20.796839,960500
1990-07-20,20.740631,21.077877,1309100
1990-07-23,20.965462,20.796839,1124000
1990-07-24,20.796839,21.077877,797600
1990-07-25,20.965462,21.302708,519100
1990-07-26,21.415123,21.077877,470500
1990-07-27,21.021669,20.853046,873300
1990-07-30,20.796839,21.415123,727200
1990-07-31,21.583746,22.202030,939000
1990-08-01,22.145823,22.426861,1378800
1990-08-02,22.314445,22.033407,605000
1990-08-03,21.864784,21.696161,1007400
1990-08-06,20.572008,20.740631,898600
1990-08-07,21.246500,20.572008,792700
1990-08-08,20.740631,20.909254,788400
1990-08-09,20.909254,20.740631,676400
1990-08-10,20.853046,20.572008,625900
1990-08-13,20.572008,20.740631,374800
1990-08-14,20.628216,20.684423,344800
1990-08-15,21.077877,20.909254,378600
1990-08-16,20.684423,20.347178,474600
1990-08-17,20.403385,20.290970,1591700
1990-08-20,20.234762,20.347178,452600
1990-08-21,20.122347,20.066139,749900
1990-08-22,20.178555,19.279232,854500
1990-08-23,18.211287,18.604740,746200
1990-08-24,18.548532,18.042664,1797700
1990-08-27,19.335440,19.110609,1429200
1990-08-28,19.110609,18.773363,422200
1990-08-29,18.660948,19.391647,522200
1990-08-30,19.279232,18.492325,993000
1990-08-31,18.548532,19.223024,605900
1990-09-04,18.941986,19.054401,504600
1990-09-05,19.166817,18.941986,492700
1990-09-06,18.885778,18.548532,525500
1990-09-07,18.660948,19.279232,678200
1990-09-10,19.672686,19.054401,550400
1990-09-11,19.279232,19.110609,319400
1990-09-12,19.054401,19.560270,951900
1990-09-13,19.560270,19.672686,902800
1990-09-14,19.672686,20.122347,917400
1990-09-17,20.009932,20.403385,661400
1990-09-18,20.347178,20.515800,1135600
1990-09-19,20.403385,20.403385,1009900
1990-09-20,20.290970,20.459593,846600
1990-09-21,20.515800,20.796839,1477800
1990-09-24,20.740631,20.459593,523100
1990-09-25,20.459593,20.796839,534800
1990-09-26,20.684423,20.684423,901900
1990-09-27,20.909254,20.965462,582100
1990-09-28,20.796839,21.246500,1077500
1990-10-01,21.302708,22.089615,1945100
1990-10-02,22.202030,22.314445,1428800
1990-10-03,22.033407,21.583746,1211800
1990-10-04,21.471331,21.639954,770600
1990-10-05,21.190292,21.527538,726400
1990-10-08,21.583746,21.808577,456600
1990-10-09,21.808577,21.583746,842100
1990-10-10,21.471331,20.909254,1312900
1990-10-11,21.077877,20.740631,1121500
1990-10-12,20.796839,21.471331,1196700
1990-10-15,21.808577,22.202030,1655000
1990-10-16,22.314445,22.089615,872700
1990-10-17,22.033407,22.145823,827100
1990-10-18,22.145823,22.707899,1505700
1990-10-19,22.876522,23.382391,2331100
1990-10-22,23.382391,23.719637,1196300
1990-10-23,23.719637,23.157560,1396900
1990-10-24,22.932730,22.932730,779300
1990-10-25,22.932730,22.539276,849700
1990-10-26,22.314445,22.370653,718900
1990-10-29,22.314445,22.483068,691100
1990-10-30,22.483068,22.876522,1133300
1990-10-31,22.876522,23.494806,1259900
1990-11-01,23.663429,23.775845,2340200
1990-11-02,23.775845,23.719637,1607700
1990-11-05,23.719637,24.056883,1015100
1990-11-06,24.000675,23.438599,716900
1990-11-07,23.269976,22.651691,746200
1990-11-08,22.595484,23.157560,815600
1990-11-09,23.438599,23.832052,881800
1990-11-12,23.944468,24.506546,919800
1990-11-13,24.394131,23.775845,685600
1990-11-14,23.775845,23.944468,1045500
1990-11-15,23.832052,23.607222,677200
1990-11-16,23.719637,23.832052,1319900
1990-11-19,24.056883,24.000675,699500
1990-11-20,24.000675,23.888260,882400
1990-11-21,23.944468,23.888260,524000
1990-11-23,23.888260,23.888260,319000
1990-11-26,23.775845,23.719637,772000
1990-11-27,23.832052,23.888260,684600
1990-11-28,23.775845,23.944468,506400
1990-11-29,23.832052,23.888260,538700
1990-11-30,23.888260,24.450338,884100
1990-12-03,24.506546,24.506546,531900
1990-12-04,24.506546,24.787584,682300
1990-12-05,24.731377,24.843792,568200
1990-12-06,25.068623,25.012415,775300
1990-12-07,24.900000,25.012415,637400
1990-12-10,24.900000,25.237246,812500
1990-12-11,25.124830,24.787584,1018800
1990-12-12,24.787584,25.068623,939000
1990-12-13,24.956207,24.843792,715300
1990-12-14,24.843792,24.731377,472600
1990-12-17,24.618961,24.731377,556700
1990-12-18,24.618961,25.181038,1024200
1990-12-19,25.181038,25.181038,695000
1990-12-20,24.843792,24.787584,551900
1990-12-21,25.293453,25.068623,1912000
1990-12-24,24.900000,24.900000,498000
1990-12-26,24.956207,24.843792,256100
1990-12-27,24.843792,24.450338,496700
1990-12-28,24.337923,24.225506,443500
1990-12-31,24.169298,24.113091,177500
1991-01-02,24.000675,23.663429,782100
1991-01-03,23.719637,23.438599,1087800
1991-01-04,23.269976,22.820314,754800
1991-01-07,22.595484,21.920992,814700
1991-01-08,21.977200,21.920992,1062700
1991-01-09,22.145823,21.808577,779500
1991-01-10,21.920992,22.145823,593800
1991-01-11,22.202030,22.426861,412400
1991-01-14,22.033407,22.033407,906100
1991-01-15,22.033407,22.202030,471500
1991-01-16,22.033407,21.864784,494700
1991-01-17,22.483068,23.494806,1433400
1991-01-18,23.438599,23.944468,1527000
1991-01-21,23.775845,24.281713,631500
1991-01-22,24.225506,22.483068,1637400
1991-01-23,22.145823,21.415123,1551700
1991-01-24,21.583746,21.639954,805100
1991-01-25,21.696161,21.920992,591800
1991-01-28,21.977200,22.089615,530300
1991-01-29,21.977200,21.639954,592500
1991-01-30,21.527538,21.415123,572900
1991-01-31,21.471331,21.808577,1182300
1991-02-01,21.808577,21.583746,1531300
1991-02-04,21.583746,21.752369,735400
1991-02-05,21.752369,21.808577,1003700
1991-02-06,21.696161,22.258238,1195000
1991-02-07,22.483068,22.426861,1502400
1991-02-08,22.539276,22.651691,608600
1991-02-11,22.595484,23.326183,1165100
1991-02-12,22.988937,22.988937,1027700
1991-02-13,22.988937,23.326183,993200
1991-02-14,23.269976,22.820314,1007000
1991-02-15,22.932730,22.876522,1228100
1991-02-19,22.820314,22.651691,751500
1991-02-20,22.595484,22.145823,748400
1991-02-21,22.202030,22.202030,554900
1991-02-22,22.033407,21.864784,1104900
1991-02-25,22.145823,21.808577,902300
1991-02-26,21.808577,21.977200,817700
1991-02-27,21.920992,22.089615,941900
1991-02-28,22.089615,22.033407,822000
1991-03-01,21.920992,21.977200,1502200
1991-03-04,22.033407,21.583746,852900
1991-03-05,21.696161,21.583746,1853300
1991-03-06,21.639954,21.302708,1293700
1991-03-07,21.302708,21.415123,1076000
1991-03-08,21.527538,21.752369,1148300
1991-03-11,21.696161,21.639954,1220800
1991-03-12,21.639954,21.190292,1211000
1991-03-13,21.358915,21.358915,736200
1991-03-14,21.358915,21.190292,969700
1991-03-15,21.527538,21.527538,2298200
1991-03-18,21.696161,22.145823,2188500
1991-03-19,21.977200,21.920992,653000
1991-03-20,21.808577,22.145823,676600
1991-03-21,22.483068,22.483068,1284100
1991-03-22,22.483068,22.483068,546000
1991-03-25,22.539276,22.707899,607400
1991-03-26,22.707899,22.932730,767500
1991-03-27,22.764107,22.651691,692100
1991-03-28,22.651691,23.101353,564900
1991-04-01,22.988937,22.988937,939000
1991-04-02,23.101353,23.494806,762400
1991-04-03,23.607222,23.213768,1050000
1991-04-04,22.876522,22.820314,892700
1991-04-05,22.876522,22.370653,1310100
1991-04-08,22.426861,22.426861,1016000
1991-04-09,22.370653,22.202030,775700
1991-04-10,22.145823,22.145823,627400
1991-04-11,22.258238,22.483068,573200
1991-04-12,22.595484,22.876522,842500
1991-04-15,22.932730,22.651691,794000
1991-04-16,22.651691,22.426861,651000
1991-04-17,22.314445,22.089615,1132500
1991-04-18,22.033407,22.033407,991300
1991-04-19,22.033407,21.864784,1221200
1991-04-22,21.808577,21.977200,669300
1991-04-23,22.033407,22.033407,423800
1991-04-24,21.977200,21.920992,449300
1991-04-25,21.808577,21.527538,899600
1991-04-26,21.471331,21.639954,749700
1991-04-29,21.696161,21.696161,876300
1991-04-30,21.696161,22.483068,1479200
1991-05-01,22.483068,22.539276,1264500
1991-05-02,22.539276,22.089615,396800
1991-05-03,21.977200,21.864784,454600
1991-05-06,21.752369,21.864784,356800
1991-05-07,21.977200,21.639954,643000
1991-05-08,21.639954,21.583746,1095100
1991-05-09,21.415123,21.021669,1556700
1991-05-10,21.077877,20.459593,1786100
1991-05-13,20.628216,20.796839,1559200
1991-05-14,20.684423,20.740631,1262800
1991-05-15,20.740631,20.965462,863000
1991-05-16,21.134085,21.246500,1189900
1991-05-17,21.021669,21.190292,1133300
1991-05-20,21.190292,20.853046,489600
1991-05-21,20.796839,21.021669,477100
1991-05-22,21.021669,20.909254,727200
1991-05-23,20.853046,20.684423,647900
1991-05-24,20.515800,20.572008,664500
1991-05-28,20.684423,20.796839,613900
1991-05-29,20.853046,20.853046,833800
1991-05-30,20.740631,21.358915,1191600
1991-05-31,21.302708,21.190292,1031000
1991-06-03,21.134085,20.796839,1052200
1991-06-04,20.684423,20.347178,1091600
1991-06-05,20.347178,20.066139,1318400
1991-06-06,20.122347,20.009932,898600
1991-06-07,19.953724,20.066139,794900
1991-06-10,20.122347,19.953724,792300
1991-06-11,19.953724,20.009932,862300
1991-06-12,19.953724,20.122347,875900
1991-06-13,20.122347,20.572008,614700
1991-06-14,20.572008,21.021669,811300
1991-06-17,20.909254,20.965462,541000
1991-06-18,20.853046,20.796839,595100
1991-06-19,20.628216,20.459593,506700
1991-06-20,20.347178,20.347178,738400
1991-06-21,20.234762,20.684423,1481700
1991-06-24,20.515800,20.403385,555500
1991-06-25,20.515800,20.909254,442200
1991-06-26,20.853046,20.909254,1095300
1991-06-27,20.965462,21.190292,1610600
1991-06-28,21.021669,21.246500,1067100
1991-07-01,21.639954,22.033407,1117400
1991-07-02,21.977200,21.527538,806500
1991-07-03,20.965462,21.077877,598000
1991-07-05,20.909254,21.021669,339200
1991-07-08,20.909254,21.134085,501100
1991-07-09,21.190292,20.909254,687700
1991-07-10,20.909254,21.077877,889600
1991-07-11,21.077877,21.077877,607000
1991-07-12,21.134085,20.909254,606100
1991-07-15,20.965462,20.796839,366100
1991-07-16,20.796839,20.909254,643800
1991-07-17,20.909254,20.796839,525800
1991-07-18,20.796839,21.302708,327000
1991-07-19,21.358915,21.696161,1155800
1991-07-22,21.808577,21.808577,790000
1991-07-23,21.808577,21.583746,498400
1991-07-24,21.696161,21.415123,384800
1991-07-25,21.471331,21.583746,310500
1991-07-26,22.202030,21.808577,1625100
1991-07-29,21.808577,21.977200,474200
1991-07-30,22.033407,21.752369,629700
1991-07-31,21.752369,21.527538,538900
1991-08-01,21.527538,21.246500,711900
1991-08-02,21.415123,21.246500,527900
1991-08-05,21.134085,20.965462,360100
1991-08-06,21.021669,21.752369,1440000
1991-08-07,21.696161,21.639954,485800
1991-08-08,21.583746,21.583746,698900
1991-08-09,21.583746,21.415123,653700
1991-08-12,21.415123,21.471331,333500
1991-08-13,21.471331,21.358915,656700
1991-08-14,21.471331,21.190292,803200
1991-08-15,21.246500,21.358915,527900
1991-08-16,21.471331,20.853046,1342200
1991-08-19,20.347178,20.459593,871600
1991-08-20,20.796839,20.740631,784700
1991-08-21,20.965462,21.358915,536300
1991-08-22,21.358915,21.583746,508000
1991-08-23,21.471331,22.145823,1551900
1991-08-26,22.033407,22.202030,475700
1991-08-27,22.258238,22.258238,420900
1991-08-28,22.202030,22.595484,752200
1991-08-29,22.426861,22.258238,677600
1991-08-30,22.258238,22.426861,386600
1991-09-03,22.426861,22.483068,545100
1991-09-04,22.426861,22.145823,815800
1991-09-05,22.202030,22.145823,546700
1991-09-06,22.202030,21.977200,1083300
1991-09-09,21.977200,22.033407,704800
1991-09-10,21.920992,21.977200,415400
1991-09-11,21.977200,21.864784,612300
1991-09-12,21.864784,21.977200,547300
1991-09-13,21.977200,21.808577,525300
1991-09-16,21.696161,21.696161,822600
1991-09-17,21.639954,21.639954,726400
1991-09-18,21.471331,21.696161,548800
1991-09-19,21.696161,21.808577,580900
1991-09-20,21.920992,21.471331,1664600
1991-09-23,21.415123,21.415123,838700
1991-09-24,21.077877,20.684423,1519400
1991-09-25,20.684423,20.290970,2068700
1991-09-26,20.290970,20.234762,1397100
1991-09-27,20.347178,20.347178,1069600
1991-09-30,20.347178,20.459593,696800
1991-10-01,20.515800,20.290970,1002800
1991-10-02,20.403385,20.403385,656100
1991-10-03,20.403385,20.178555,1209200
1991-10-04,19.897516,19.447855,1370200
1991-10-07,19.560270,19.672686,1519600
1991-10-08,19.785101,19.785101,1273200
1991-10-09,19.785101,19.672686,763400
1991-10-10,19.728893,19.897516,687000
1991-10-11,20.009932,19.953724,621600
1991-10-14,19.953724,20.290970,1368400
1991-10-15,20.178555,20.403385,945100
1991-10-16,20.403385,20.347178,817300
1991-10-17,20.347178,19.953724,916900
1991-10-18,20.122347,20.290970,1221700
1991-10-21,20.290970,20.178555,636100
1991-10-22,20.178555,20.122347,1011900
1991-10-23,20.178555,20.122347,614700
1991-10-24,20.122347,20.122347,814900
1991-10-25,20.122347,20.066139,981900
1991-10-28,20.122347,20.459593,822000
1991-10-29,20.459593,20.796839,1163800
1991-10-30,20.684423,20.965462,1003100
1991-10-31,20.965462,21.134085,792300
1991-11-01,21.134085,20.909254,846200
1991-11-04,20.796839,20.572008,812000
1991-11-05,20.628216,20.740631,696400
1991-11-06,20.740631,20.740631,889600
1991-11-07,20.740631,20.909254,755100
1991-11-08,20.909254,20.796839,856100
1991-11-11,20.796839,20.853046,323700
1991-11-12,20.965462,20.909254,748400
1991-11-13,20.796839,20.853046,528400
1991-11-14,20.909254,20.965462,1009200
1991-11-15,20.965462,20.290970,1055100
1991-11-18,20.347178,20.459593,1503600
1991-11-19,20.403385,20.459593,1359000
1991-11-20,20.572008,20.234762,1243900
