Date,Open,Close,Volume
2016-02-24,71.250000,71.849998,7728600
2016-02-25,71.959999,73.269997,6840900
2016-02-26,73.739998,72.730003,6714100
2016-02-29,72.860001,72.389999,7786100
2016-03-01,72.989998,74.639999,8705300
2016-03-02,74.500000,74.300003,5739100
2016-03-03,74.480003,73.910004,6588300
2016-03-04,74.220001,73.900002,9475300
2016-03-07,73.389999,71.940002,16671900
2016-03-08,71.500000,70.620003,12394400
2016-03-09,71.000000,70.680000,9291600
2016-03-10,71.139999,70.220001,10135100
2016-03-11,71.150002,71.629997,9466400
2016-03-14,71.599998,71.489998,7916500
2016-03-15,71.180000,71.910004,6442800
2016-03-16,71.680000,72.370003,7561800
2016-03-17,72.279999,73.139999,7411700
2016-03-18,73.500000,73.779999,15026200
2016-03-21,73.580002,73.769997,7397400
2016-03-22,73.239998,72.959999,6796800
2016-03-23,72.949997,73.910004,7287100
2016-03-24,73.650002,74.139999,6303900
2016-03-28,74.139999,74.080002,7283300
2016-03-29,74.019997,75.379997,10541500
2016-03-30,75.900002,76.779999,9691900
2016-03-31,76.620003,76.480003,7490800
2016-04-01,76.250000,77.589996,10183400
2016-04-04,77.970001,77.830002,6905800
2016-04-05,77.139999,76.970001,6012000
2016-04-06,77.080002,78.209999,6220400
2016-04-07,77.709999,77.580002,7542100
2016-04-08,78.080002,78.029999,5327500
2016-04-11,78.360001,77.820000,5957200
2016-04-12,77.720001,78.519997,5962900
2016-04-13,79.029999,79.709999,9187300
2016-04-14,79.760002,80.330002,11470300
2016-04-15,80.250000,80.080002,7186700
2016-04-18,80.199997,81.449997,7761200
2016-04-19,81.500000,80.750000,8324700
2016-04-20,80.879997,81.150002,8521300
2016-04-21,81.500000,80.790001,9536900
2016-04-22,78.000000,79.110001,18216000
2016-04-25,78.690002,78.139999,11184600
2016-04-26,78.449997,78.529999,6071800
2016-04-27,78.410004,78.760002,6319400
2016-04-28,78.349998,77.680000,8322600
2016-04-29,77.519997,77.239998,8092700
2016-05-02,77.809998,78.459999,7636800
2016-05-03,77.430000,77.190002,7666300
2016-05-04,76.559998,77.070000,8854000
2016-05-05,77.139999,77.360001,6002300
2016-05-06,77.230003,77.720001,6172600
2016-05-09,77.690002,78.220001,9242300
2016-05-10,78.419998,79.199997,6802600
2016-05-11,79.139999,77.300003,8432500
2016-05-12,77.800003,77.889999,7512800
2016-05-13,77.709999,76.830002,7562700
2016-05-16,77.019997,77.800003,8597900
2016-05-17,77.570000,76.790001,7169900
2016-05-18,76.709999,77.430000,6288500
2016-05-19,76.870003,76.879997,5552200
2016-05-20,77.339996,77.669998,6302100
2016-05-23,77.760002,77.209999,5934300
2016-05-24,77.660004,79.379997,7582300
2016-05-25,79.500000,79.059998,5846700
2016-05-26,79.400002,79.000000,4284000
2016-05-27,78.839996,79.660004,4374600
2016-05-31,79.860001,78.940002,8639600
2016-06-01,78.690002,79.220001,4507000
2016-06-02,79.269997,79.949997,5627500
2016-06-03,79.550003,79.940002,7628000
2016-06-06,80.290001,80.540001,7620100
2016-06-07,80.699997,80.599998,5515700
2016-06-08,80.599998,81.650002,8860900
2016-06-09,81.230003,81.260002,6670900
2016-06-10,80.750000,80.180000,7859900
2016-06-13,79.000000,78.400002,10424600
2016-06-14,78.120003,78.570000,7891700
2016-06-15,78.570000,78.169998,7424000
2016-06-16,77.889999,78.349998,9650800
2016-06-17,78.320000,76.989998,14602200
2016-06-20,78.300003,77.339996,9957500
2016-06-21,77.809998,77.330002,9201000
2016-06-22,77.580002,76.529999,9626700
2016-06-23,77.760002,78.230003,13566200
2016-06-24,74.800003,75.050003,18375000
2016-06-27,74.180000,73.339996,16318400
2016-06-28,75.040001,75.160004,14815200
2016-06-29,75.980003,76.739998,12178100
2016-06-30,76.989998,74.169998,24877300
2016-07-01,74.500000,74.480003,13821400
2016-07-05,74.250000,74.669998,11081000
2016-07-06,74.120003,74.059998,11263800
2016-07-07,74.320000,74.510002,8806700
2016-07-08,75.300003,76.419998,10975000
2016-07-11,76.809998,76.519997,8185900
2016-07-12,76.680000,77.480003,10245500
2016-07-13,77.680000,77.459999,6559200
2016-07-14,78.059998,78.139999,6607400
2016-07-15,78.650002,78.300003,8153400
2016-07-18,78.349998,78.309998,4864200
2016-07-19,77.750000,78.720001,9395500
2016-07-20,78.750000,79.360001,7922100
2016-07-21,79.440002,78.790001,9018000
2016-07-22,79.980003,79.910004,12532400
2016-07-25,80.169998,78.940002,7979900
2016-07-26,78.980003,78.489998,9673200
2016-07-27,78.459999,78.529999,10194400
2016-07-28,78.690002,79.190002,8709700
2016-07-29,79.239998,78.050003,7777700
2016-08-01,78.309998,78.260002,8908800
2016-08-02,78.070000,78.279999,7910000
2016-08-03,78.279999,78.709999,7272700
2016-08-04,78.830002,79.480003,5954400
2016-08-05,79.730003,80.139999,6662500
2016-08-08,80.230003,79.949997,5119700
2016-08-09,79.959999,80.059998,4455700
2016-08-10,79.970001,79.680000,5945500
2016-08-11,80.000000,80.120003,6577700
2016-08-12,79.800003,80.019997,4420400
2016-08-15,80.129997,80.910004,6290300
2016-08-16,80.419998,80.809998,6182600
2016-08-17,80.709999,80.839996,4655400
2016-08-18,80.010002,80.269997,7453900
2016-08-19,80.010002,80.470001,8480900
2016-08-22,80.339996,81.059998,7954500
2016-08-23,81.370003,80.800003,10007800
2016-08-24,80.800003,80.290001,5028000
2016-08-25,80.290001,80.320000,5773700
2016-08-26,80.620003,80.570000,7932200
2016-08-29,80.540001,80.870003,4766700
2016-08-30,81.000000,81.169998,4128700
2016-08-31,80.949997,80.900002,7386100
2016-09-01,81.139999,81.300003,6240600
2016-09-02,81.570000,82.000000,6408900
2016-09-06,82.000000,82.529999,8140400
2016-09-07,82.480003,83.239998,9304700
2016-09-08,83.019997,82.970001,7961100
2016-09-09,82.400002,81.330002,11563000
2016-09-12,81.339996,82.970001,9882700
2016-09-13,82.410004,81.889999,8834300
2016-09-14,81.459999,81.489998,10999500
2016-09-15,81.419998,82.010002,10580300
2016-09-16,81.739998,82.070000,11702000
2016-09-19,82.430000,82.510002,8361700
2016-09-20,82.970001,82.480003,6473300
2016-09-21,82.919998,83.220001,7536200
2016-09-22,83.419998,83.360001,6599400
2016-09-23,83.330002,82.540001,8283700
2016-09-26,82.150002,81.809998,8486800
2016-09-27,81.790001,82.160004,7969500
2016-09-28,82.379997,82.970001,7974300
2016-09-29,82.720001,81.919998,5885400
2016-09-30,82.160004,82.699997,9776800
2016-10-03,82.419998,82.860001,8155400
2016-10-04,83.279999,82.730003,5772000
2016-10-05,82.959999,83.349998,6163400
2016-10-06,83.120003,83.360001,7687100
2016-10-07,83.489998,82.879997,8238100
2016-10-10,83.129997,83.120003,7371500
2016-10-11,82.680000,82.040001,6227400
2016-10-12,81.839996,82.250000,3923600
2016-10-13,81.650002,81.870003,6810900
2016-10-14,82.040001,82.449997,6698100
2016-10-17,82.580002,82.150002,8473700
2016-10-18,81.500000,81.580002,11680400
2016-10-19,81.650002,82.809998,8440900
2016-10-20,83.050003,82.500000,6945200
2016-10-21,82.019997,82.349998,8043200
2016-10-24,83.269997,83.169998,16267000
2016-10-25,83.169998,82.029999,15085900
2016-10-26,81.620003,81.750000,8748400
2016-10-27,81.959999,81.919998,7039200
2016-10-28,82.519997,82.220001,10919600
2016-10-31,82.440002,82.510002,10024000
2016-11-01,82.639999,81.620003,10881500
2016-11-02,80.889999,80.580002,9170900
2016-11-03,80.750000,80.650002,7563100
2016-11-04,80.650002,80.360001,7588100
2016-11-07,81.639999,82.510002,7277900
2016-11-08,82.389999,82.879997,7152000
2016-11-09,81.809998,83.239998,12158500
2016-11-10,83.300003,81.870003,17171600
2016-11-11,81.589996,81.879997,7368000
2016-11-14,82.019997,78.379997,21773500
2016-11-15,78.230003,78.570000,18523400
2016-11-16,78.790001,80.080002,9997700
2016-11-17,80.320000,81.070000,8081800
2016-11-18,81.150002,80.820000,7920800
2016-11-21,81.230003,81.690002,8942100
2016-11-22,81.690002,79.930000,18133900
2016-11-23,79.980003,79.570000,12802600
2016-11-25,79.989998,80.129997,6495700
2016-11-28,79.660004,79.080002,11793100
2016-11-29,79.120003,79.150002,8575200
2016-11-30,79.449997,77.320000,15353900
2016-12-01,77.570000,75.430000,21053000
2016-12-02,75.400002,75.720001,13629600
2016-12-05,76.629997,77.309998,12119200
2016-12-06,77.940002,77.110001,13896600
2016-12-07,77.269997,79.309998,13919800
2016-12-08,79.680000,79.279999,13320100
2016-12-09,79.150002,79.139999,10728300
2016-12-12,78.989998,78.500000,11942300
2016-12-13,78.809998,79.199997,12995100
2016-12-14,79.279999,79.129997,20146200
2016-12-15,79.370003,79.500000,14070900
2016-12-16,79.220001,78.349998,19141700
2016-12-19,78.040001,78.099998,8699100
2016-12-20,78.410004,78.360001,6917400
2016-12-21,78.480003,78.139999,9343600
2016-12-22,78.019997,77.900002,12074000
2016-12-23,78.080002,78.150002,6192900
2016-12-27,78.269997,78.349998,3776000
2016-12-28,78.400002,78.300003,7587100
2016-12-29,78.489998,78.330002,6241100
2016-12-30,78.430000,78.019997,7127300
2017-01-03,78.760002,79.500000,13785200
2017-01-04,79.440002,80.150002,8033100
2017-01-05,80.339996,81.089996,7805100
2017-01-06,81.300003,82.209999,8898300
2017-01-09,82.279999,81.750000,7305300
2017-01-10,81.699997,81.309998,6017500
2017-01-11,81.250000,81.800003,7499200
2017-01-12,81.050003,81.370003,6884000
2017-01-13,81.019997,81.169998,7291200
2017-01-17,80.760002,81.260002,6326500
2017-01-18,81.269997,81.589996,8512300
2017-01-19,81.790001,81.730003,6479400
2017-01-20,82.089996,81.839996,9048500
2017-01-23,81.699997,82.150002,7414200
2017-01-24,82.400002,83.230003,8397500
2017-01-25,83.790001,83.900002,9360900
2017-01-26,83.919998,83.239998,8428200
2017-01-27,83.320000,83.769997,5445900
2017-01-30,83.470001,83.699997,8792800
2017-01-31,82.129997,82.709999,7479400
2017-02-01,82.900002,82.440002,7534400
2017-02-02,82.139999,82.300003,11142300
2017-02-03,85.739998,86.080002,28079600
2017-02-06,86.070000,85.830002,9665300
2017-02-07,85.959999,85.779999,8600300
2017-02-08,85.800003,85.089996,7587700
2017-02-09,85.370003,85.580002,6554700
2017-02-10,85.800003,85.900002,10432000
2017-02-13,86.199997,86.440002,6046300
2017-02-14,86.519997,86.849998,5952000
2017-02-15,87.019997,87.540001,8049700
2017-02-16,87.550003,87.410004,8680600
2017-02-17,87.269997,87.459999,5887200
2017-02-21,87.510002,87.919998,9301300
2017-02-22,87.610001,87.800003,8389900
2017-02-23,88.230003,88.180000,6040500
2017-02-24,87.360001,88.430000,5151300
2017-02-27,88.320000,88.000000,6131600
2017-02-28,88.160004,87.940002,8521900
2017-03-01,88.739998,88.989998,11131400
2017-03-02,89.000000,88.529999,10544200
2017-03-03,88.309998,88.790001,5700600
2017-03-06,88.529999,88.940002,7347600
2017-03-07,88.989998,89.059998,5688400
2017-03-08,89.169998,88.959999,5866800
2017-03-09,89.019997,89.110001,5953900
2017-03-10,89.500000,89.730003,12246700
2017-03-13,89.800003,90.110001,8944100
2017-03-14,89.930000,89.550003,6009400
2017-03-15,89.750000,89.919998,6350700
2017-03-16,90.309998,90.040001,9174400
2017-03-17,90.250000,90.239998,8613400
2017-03-20,90.290001,89.180000,9438000
2017-03-21,89.489998,88.059998,11092100
2017-03-22,87.849998,88.519997,7828600
2017-03-23,88.470001,88.860001,7710700
2017-03-24,89.059998,89.190002,7597600
2017-03-27,88.309998,88.949997,5230000
2017-03-28,89.120003,89.120003,7045500
2017-03-29,88.989998,89.180000,4738000
2017-03-30,89.080002,89.010002,6227100
2017-03-31,88.980003,88.870003,6429800
2017-04-03,89.139999,89.360001,9125800
2017-04-04,89.010002,88.779999,4859900
2017-04-05,89.129997,89.029999,7251600
2017-04-06,89.000000,89.089996,8473900
2017-04-07,88.970001,88.739998,5439500
2017-04-10,88.620003,88.860001,5999400
2017-04-11,88.599998,88.849998,7058500
2017-04-12,88.699997,88.680000,5912500
2017-04-13,88.470001,88.870003,7242700
2017-04-17,89.089996,89.809998,6122800
2017-04-18,89.639999,89.730003,6823500
2017-04-19,90.089996,89.750000,7301300
2017-04-20,90.139999,91.150002,12178300
2017-04-21,92.769997,91.150002,19442600
2017-04-24,92.150002,91.849998,11705400
2017-04-25,91.989998,92.110001,7769200
2017-04-26,92.019997,91.820000,11295200
2017-04-27,91.949997,91.599998,5856800
2017-04-28,91.389999,91.220001,6888500
2017-05-01,91.290001,91.260002,9042100
2017-05-02,91.620003,92.540001,11627700
2017-05-03,92.400002,92.440002,4909000
2017-05-04,92.699997,92.620003,5257000
2017-05-05,92.900002,92.089996,8844500
2017-05-08,92.050003,91.919998,5223600
2017-05-09,91.900002,92.000000,3969500
2017-05-10,91.699997,92.250000,6747600
2017-05-11,92.120003,92.099998,7052200
2017-05-12,92.190002,92.730003,5898800
2017-05-15,92.730003,93.230003,7040100
2017-05-16,93.349998,93.150002,5497400
2017-05-17,92.480003,91.760002,8240200
2017-05-18,91.360001,91.709999,8239800
2017-05-19,91.980003,92.480003,9361300
2017-05-22,92.529999,93.309998,9186200
2017-05-23,93.559998,93.860001,7616100
2017-05-24,94.019997,94.809998,6825300
2017-05-25,95.089996,95.040001,7262400
2017-05-26,95.000000,94.669998,4133900
2017-05-30,94.660004,94.720001,6292700
2017-05-31,95.080002,95.230003,9866000
2017-06-01,95.400002,95.400002,8911900
2017-06-02,95.410004,96.150002,8570200
2017-06-05,96.320000,96.550003,14510500
2017-06-06,96.269997,95.790001,7030300
2017-06-07,96.029999,96.089996,6720300
2017-06-08,95.870003,96.089996,7720300
2017-06-09,96.089996,94.559998,16887100
2017-06-12,93.690002,93.500000,15610000
2017-06-13,94.000000,95.080002,8700100
2017-06-14,95.320000,95.320000,6347000
2017-06-15,94.440002,94.169998,12793900
2017-06-16,94.309998,94.169998,14705100
2017-06-19,94.750000,94.790001,5984300
2017-06-20,94.790001,94.379997,5626700
2017-06-21,94.610001,94.540001,5611400
2017-06-22,94.489998,93.949997,5846500
2017-06-23,94.160004,95.580002,11637300
2017-06-26,95.800003,95.220001,6970800
2017-06-27,95.150002,94.900002,6283600
2017-06-28,95.150002,96.230003,5571300
2017-06-29,95.790001,94.419998,8872500
2017-06-30,94.379997,93.779999,9036600
2017-07-03,94.379997,93.349998,6197700
2017-07-05,93.750000,94.010002,9339600
2017-07-06,93.449997,93.250000,8215700
2017-07-07,93.500000,93.919998,6175800
2017-07-10,94.150002,95.089996,8851800
2017-07-11,95.080002,95.410004,5554100
2017-07-12,95.980003,96.180000,5974800
2017-07-13,96.419998,95.940002,6721700
2017-07-14,96.139999,96.930000,6195800
2017-07-17,97.110001,96.830002,5914900
2017-07-18,96.849998,97.580002,7435000
2017-07-19,97.639999,98.250000,6390400
2017-07-20,99.110001,98.110001,8572900
2017-07-21,99.599998,99.599998,17400200
2017-07-24,99.550003,100.370003,9186000
2017-07-25,100.650002,99.989998,6774900
2017-07-26,100.010002,100.849998,7205400
2017-07-27,100.970001,99.570000,10543900
2017-07-28,99.120003,99.150002,6558800
2017-07-31,99.500000,99.559998,7576600
2017-08-01,100.360001,100.870003,6018100
2017-08-02,101.029999,101.279999,5955600
2017-08-03,100.940002,100.589996,5697500
2017-08-04,100.959999,100.889999,4618000
2017-08-07,100.919998,101.489998,7047100
2017-08-08,101.500000,101.279999,6283700
2017-08-09,100.760002,100.970001,6902100
2017-08-10,100.540001,99.489998,8560800
2017-08-11,99.550003,100.089996,5268200
2017-08-14,100.980003,101.870003,5657600
2017-08-15,102.360001,102.629997,5386000
2017-08-16,102.760002,103.320000,13408300
2017-08-17,103.330002,102.160004,7381600
2017-08-18,102.080002,102.510002,5670900
2017-08-21,102.620003,103.220001,5395000
2017-08-22,103.440002,104.070000,5481000
2017-08-23,103.769997,103.180000,5057200
2017-08-24,103.320000,103.220001,4082300
2017-08-25,103.650002,103.349998,4467400
2017-08-28,103.650002,103.779999,3919900
2017-08-29,102.919998,103.769997,7135300
2017-08-30,103.699997,103.730003,8712700
2017-08-31,104.059998,103.519997,13766000
2017-09-01,104.040001,103.900002,4466800
2017-09-05,103.400002,103.010002,6337500
2017-09-06,103.339996,103.180000,6372200
2017-09-07,103.709999,104.559998,6508600
2017-09-08,104.330002,104.430000,5787200
2017-09-11,105.480003,106.150002,6956000
2017-09-12,106.639999,106.209999,5212400
2017-09-13,106.260002,105.830002,6215700
2017-09-14,105.500000,106.080002,8154000
2017-09-15,105.739998,105.300003,12622900
2017-09-18,105.349998,104.830002,7330300
2017-09-19,105.129997,105.410004,9754400
2017-09-20,105.500000,104.970001,8198600
2017-09-21,105.000000,105.309998,4777600
2017-09-22,105.209999,105.559998,4959400
2017-09-25,105.500000,103.019997,9395300
2017-09-26,103.110001,102.940002,6263600
2017-09-27,103.070000,103.889999,8337400
2017-09-28,103.750000,104.580002,5947800
2017-09-29,104.750000,105.239998,7676300
2017-10-02,105.540001,105.440002,4885600
2017-10-03,105.650002,105.589996,4411100
2017-10-04,105.709999,105.309998,4146800
2017-10-05,105.599998,106.239998,4396100
2017-10-06,106.290001,106.730003,4587000
2017-10-09,106.599998,107.010002,4787000
2017-10-10,107.580002,107.309998,4015600
2017-10-11,107.699997,108.440002,6473100
2017-10-12,108.500000,108.110001,6496100
2017-10-13,108.500000,108.660004,5154600
2017-10-16,108.790001,108.300003,5552200
2017-10-17,108.250000,107.540001,5979400
2017-10-18,107.620003,107.800003,4817300
2017-10-19,107.269997,107.019997,10840200
2017-10-20,107.699997,107.550003,7848900
2017-10-23,108.050003,107.529999,6316700
2017-10-24,107.559998,108.410004,10511200
2017-10-25,109.410004,109.489998,13261300
2017-10-26,110.379997,109.800003,7380100
2017-10-27,110.070000,109.709999,7862700
2017-10-30,109.669998,110.040001,5148600
2017-10-31,110.580002,109.980003,8002500
2017-11-01,110.500000,111.070000,6167300
2017-11-02,111.019997,110.980003,5506600
2017-11-03,110.940002,111.360001,3757600
2017-11-06,111.360001,111.919998,4094700
2017-11-07,112.250000,112.089996,3697900
2017-11-08,112.010002,112.470001,4417800
2017-11-09,111.800003,112.139999,4334700
2017-11-10,111.709999,111.879997,4198900
2017-11-13,111.550003,111.400002,7185600
2017-11-14,111.080002,111.980003,5679600
2017-11-15,111.339996,110.250000,6895100
2017-11-16,110.750000,111.019997,5655100
2017-11-17,110.690002,109.820000,8812400
2017-11-20,109.949997,109.949997,6873200
2017-11-21,110.449997,111.449997,6456500
2017-11-22,111.500000,110.820000,4067600
2017-11-24,111.309998,111.970001,3045600
2017-11-27,112.000000,112.379997,6620500
2017-11-28,112.599998,113.360001,6671300
2017-11-29,113.620003,109.860001,14505400
2017-11-30,110.500000,112.589996,18533300
2017-12-01,112.379997,110.730003,13101800
2017-12-04,111.330002,107.430000,18909100
2017-12-05,108.889999,108.580002,12081500
2017-12-06,108.489998,109.739998,7532100
2017-12-07,109.769997,111.400002,7384900
2017-12-08,112.129997,112.599998,7594900
2017-12-11,112.500000,112.370003,7538600
2017-12-12,112.370003,113.459999,8754400
2017-12-13,113.750000,113.309998,8088900
2017-12-14,113.550003,112.919998,9815600
2017-12-15,113.970001,113.820000,16388000
2017-12-18,114.690002,113.550003,8961800
2017-12-19,113.279999,112.139999,7899400
2017-12-20,112.720001,112.120003,6201900
2017-12-21,112.599998,112.410004,8866400
2017-12-22,112.389999,112.690002,6190100
2017-12-26,112.070000,112.989998,3948900
2017-12-27,112.690002,114.019997,7073100
2017-12-28,114.300003,114.349998,6937100
2017-12-29,114.750000,114.019997,5249000
2018-01-02,114.570000,114.510002,6080900
2018-01-03,114.949997,115.650002,6946100
2018-01-04,116.250000,116.080002,7805300
2018-01-05,116.989998,118.860001,8590500
2018-01-08,118.610001,119.339996,6660700
2018-01-09,119.970001,119.110001,6562400
2018-01-10,118.690002,118.980003,7490300
2018-01-11,118.800003,119.839996,5982100
2018-01-12,120.120003,120.089996,5585800
2018-01-16,121.180000,120.389999,8803800
2018-01-17,121.199997,121.980003,7991500
2018-01-18,122.519997,123.110001,8661000
2018-01-19,123.050003,122.699997,8250700
2018-01-22,122.870003,124.330002,9355000
2018-01-23,124.599998,124.650002,5683300
2018-01-24,125.050003,124.550003,6425200
2018-01-25,125.000000,125.220001,7166400
2018-01-26,125.769997,126.320000,5604900
2018-01-29,126.739998,124.839996,6257900
2018-01-30,123.820000,123.550003,8154400
2018-01-31,123.779999,124.230003,7338200
2018-02-01,124.739998,125.720001,11169700
2018-02-02,123.720001,120.910004,13937700
2018-02-05,118.699997,116.269997,16623900
2018-02-06,115.199997,119.970001,19053300
2018-02-07,120.089996,119.650002,9294000
2018-02-08,119.529999,113.860001,12673400
2018-02-09,114.550003,116.320000,17695500
2018-02-12,117.790001,118.470001,11526300
2018-02-13,117.849998,118.349998,7803900
2018-02-14,117.620003,120.830002,9206400
2018-02-15,121.699997,122.279999,6921300
2018-02-16,121.629997,121.849998,6371400
2018-02-20,121.349998,122.010002,6182800
2018-02-21,122.050003,120.430000,7676100
2018-02-22,120.669998,120.379997,4994000
2018-02-23,121.570000,122.930000,5036900
2018-02-26,123.580002,124.589996,6270500
2018-02-27,124.699997,123.370003,7287200
2018-02-28,123.650002,122.940002,6780900
2018-03-01,123.260002,120.400002,8819600
2018-03-02,119.089996,120.769997,7581900
2018-03-05,120.449997,121.879997,5810200
2018-03-06,122.830002,121.059998,7464400
2018-03-07,120.029999,121.849998,7254100
2018-03-08,121.959999,122.220001,6948900
2018-03-09,123.250000,124.510002,6397700
2018-03-12,124.750000,124.239998,8636000
2018-03-13,124.250000,123.199997,9479500
2018-03-14,124.040001,122.580002,7855000
2018-03-15,123.129997,123.410004,5861900
2018-03-16,123.849998,124.529999,9447100
2018-03-19,123.940002,123.209999,17387800
2018-03-20,123.379997,124.910004,7779700
2018-03-21,124.900002,123.220001,7359500
2018-03-22,122.199997,119.989998,10501500
2018-03-23,119.889999,117.000000,10024300
2018-03-26,119.089996,120.639999,8735400
2018-03-27,121.519997,117.400002,9008600
2018-03-28,116.930000,116.989998,9420400
2018-03-29,117.680000,119.620003,12918100
2018-04-02,119.269997,118.389999,9877100
2018-04-03,118.889999,119.199997,7084800
2018-04-04,116.900002,119.809998,8425700
2018-04-05,121.000000,121.190002,6816000
2018-04-06,120.180000,117.699997,8383800
2018-04-09,118.629997,118.790001,7024800
2018-04-10,120.559998,120.720001,8947200
2018-04-11,119.989998,119.779999,5874900
2018-04-12,120.400002,121.070000,5666000
2018-04-13,121.730003,120.750000,9174300
2018-04-16,122.110001,121.879997,6903200
2018-04-17,122.910004,123.800003,5979600
2018-04-18,124.059998,124.480003,5171000
2018-04-19,124.309998,123.959999,7294100
2018-04-20,124.059998,124.199997,7479400
2018-04-23,124.300003,124.459999,8004300
2018-04-24,124.870003,121.269997,9434400
2018-04-25,121.139999,121.209999,8001200
2018-04-26,125.139999,127.080002,14345800
2018-04-27,126.440002,126.010002,6842700
2018-04-30,126.739998,126.879997,8449200
2018-05-01,126.860001,127.510002,6407300
2018-05-02,127.879997,126.379997,8515300
2018-05-03,125.809998,127.180000,6778600
2018-05-04,126.330002,128.160004,5798400
2018-05-07,128.399994,129.259995,5737300
2018-05-08,129.139999,129.899994,5044700
2018-05-09,130.009995,130.839996,6119400
2018-05-10,131.289993,131.000000,6585800
2018-05-11,131.000000,131.820007,5437100
2018-05-14,132.429993,131.210007,5017000
2018-05-15,130.559998,131.100006,5532300
2018-05-16,131.089996,130.889999,5124200
2018-05-17,130.580002,129.929993,4911700
2018-05-18,129.619995,129.929993,6082700
2018-05-21,130.949997,130.660004,5591800
2018-05-22,131.000000,130.710007,6645500
2018-05-23,130.059998,131.880005,6569100
2018-05-24,131.820007,131.889999,6035200
2018-05-25,131.880005,131.279999,7509600
2018-05-29,130.389999,129.690002,10401900
2018-05-30,130.199997,130.639999,10631300
2018-05-31,130.649994,130.720001,11086000
2018-06-01,131.839996,130.850006,8323400
2018-06-04,131.940002,133.070007,7178000
2018-06-05,133.380005,133.559998,6198200
2018-06-06,134.000000,136.279999,8065800
2018-06-07,136.360001,133.839996,8309200
2018-06-08,133.440002,134.740005,5261000
2018-06-11,134.899994,133.910004,7988700
2018-06-12,134.039993,134.860001,5743300
2018-06-13,135.179993,134.399994,4881600
2018-06-14,134.960007,135.000000,6464100
2018-06-15,135.100006,135.100006,10044500
2018-06-18,134.369995,136.199997,8713300
2018-06-19,134.559998,135.110001,6557600
2018-06-20,135.520004,135.500000,7192000
2018-06-21,135.270004,134.529999,8689800
2018-06-22,135.600006,135.330002,6031900
2018-06-25,134.910004,130.929993,10086200
2018-06-26,132.110001,132.550003,7733900
2018-06-27,133.009995,131.020004,7282100
2018-06-28,131.000000,132.740005,6576500
2018-06-29,133.279999,132.449997,7259000
2018-07-02,131.960007,132.500000,7554400
2018-07-03,133.009995,131.449997,3621600
2018-07-05,132.130005,133.289993,4729300
2018-07-06,133.580002,134.089996,4839800
2018-07-09,134.940002,135.520004,8960700
2018-07-10,135.570007,136.690002,6561900
2018-07-11,136.630005,138.149994,10648700
2018-07-12,139.009995,139.899994,11816100
2018-07-13,139.789993,139.419998,7865700
2018-07-16,139.419998,138.460007,4969900
2018-07-17,138.179993,139.639999,5412600
2018-07-18,139.910004,140.899994,7008600
2018-07-19,140.949997,140.130005,7937000
2018-07-20,140.000000,140.990005,7153600
2018-07-23,140.660004,140.029999,7723600
2018-07-24,140.990005,140.029999,8336700
2018-07-25,140.339996,142.639999,8376000
2018-07-26,141.610001,142.500000,10520800
2018-07-27,143.080002,140.710007,7014900
2018-07-30,140.130005,136.479996,12812400
2018-07-31,137.130005,136.740005,7683300
2018-08-01,137.740005,138.250000,7087700
2018-08-02,137.449997,138.919998,12300000
2018-08-03,139.289993,139.820007,4617500
2018-08-06,139.649994,139.710007,5143000
2018-08-07,139.979996,140.279999,10034500
2018-08-08,139.979996,140.679993,5389500
2018-08-09,140.729996,140.009995,5679300
2018-08-10,139.880005,139.729996,6523500
2018-08-13,140.529999,140.210007,4817500
2018-08-14,140.300003,140.759995,5888700
2018-08-15,140.350006,139.919998,5288400
2018-08-16,141.070007,140.649994,5931700
2018-08-17,140.779999,141.330002,7699600
2018-08-20,141.539993,140.940002,4662200
2018-08-21,141.000000,140.039993,6854300
2018-08-22,139.850006,141.139999,4191700
2018-08-23,141.009995,142.100006,4426800
2018-08-24,142.320007,144.199997,5714000
2018-08-27,144.990005,145.399994,7194900
2018-08-28,145.630005,145.199997,4925700
2018-08-29,145.460007,147.029999,5192900
2018-08-30,146.820007,146.740005,7804600
2018-08-31,146.740005,146.889999,5786600
2018-09-04,146.929993,147.800003,7638100
2018-09-05,147.000000,142.669998,11363400
2018-09-06,143.289993,144.500000,9589200
2018-09-07,143.990005,143.199997,13626200
2018-09-10,144.130005,144.080002,5362700
2018-09-11,143.460007,145.490005,9895900
2018-09-12,145.850006,146.570007,6964100
2018-09-13,147.149994,147.630005,5803400
2018-09-14,147.910004,147.839996,4928300
2018-09-17,147.830002,146.179993,7708600
2018-09-18,146.199997,147.630005,5692100
2018-09-19,148.279999,147.419998,7432300
2018-09-20,147.990005,149.240005,7172700
2018-09-21,149.949997,150.050003,15628100
2018-09-24,149.160004,149.110001,6706700
2018-09-25,149.710007,149.580002,4230700
2018-09-26,150.000000,149.270004,5852400
2018-09-27,149.899994,150.020004,5868500
2018-09-28,149.809998,150.089996,6035900
2018-10-01,150.889999,150.789993,9802100
2018-10-02,150.839996,149.669998,8047500
2018-10-03,150.710007,149.369995,7521100
2018-10-04,149.179993,146.759995,9208900
2018-10-05,146.639999,145.360001,7085700
2018-10-08,145.009995,141.889999,11637300
2018-10-09,141.460007,142.309998,10798000
2018-10-10,142.570007,135.520004,15450100
2018-10-11,134.089996,133.729996,15657200
2018-10-12,138.479996,140.059998,12993300
